Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.04,0,3
100,1,88.0,69,1.36,12,88
200,1,175.0,137,2.52,25,175
2000,1,1752.0,1262,18.24,248,1752
10000,1,8805.0,5498,55.96,1195,8805
20000,1,17727.0,9852,64.04,2273,17727
40000,1,35514.0,24282,79.6,4486,35514
60000,1,53300.0,36871,84.08,6700,53300
80000,1,71082.0,43545,87.4,8918,71082
100000,1,88913.0,47955,88.72,11087,88913
200000,1,178089.0,75647,98.8,21911,178089
400000,1,355994.0,161108,128.08,44006,355994
600000,1,533992.0,305607,141.88,66008,533992
800000,1,711940.0,379288,143.04,88060,711940
1000000,1,889893.0,437184,145.96,110107,889893
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.04,0,3
100,2,91.0,67,1.36,9,91
200,2,176.0,136,2.68,24,176
2000,2,1771.0,1491,19.84,229,1771
10000,2,8887.0,5585,35.12,1113,8887
20000,2,17735.0,9128,51.12,2265,17735
40000,2,35609.0,25431,58.64,4391,35609
60000,2,53461.0,41867,68.56,6539,53461
80000,2,71165.0,57114,77.84,8835,71165
100000,2,88928.0,73915,88.16,11072,88928
200000,2,177756.0,140234,100.2,22244,177756
400000,2,355702.0,225382,138.56,44298,355702
600000,2,533638.0,333943,146.16,66362,533638
800000,2,711531.0,413743,153.04,88469,711531
1000000,2,889608.0,511740,156.88,110392,889608
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.04,0,3
100,3,86.0,64,1.28,14,86
200,3,174.0,129,2.44,26,174
2000,3,1739.0,1208,15.72,261,1739
10000,3,8785.0,5630,45.72,1215,8785
20000,3,17739.0,13424,55.6,2261,17739
40000,3,35518.0,23612,64.56,4482,35518
60000,3,53360.0,29062,66.4,6640,53360
80000,3,71217.0,38911,70.76,8783,71217
100000,3,89013.0,49892,72.68,10987,89013
200000,3,177953.0,83347,83.28,22047,177953
400000,3,355989.0,198806,87.56,44011,355989
600000,3,534036.0,270370,89.04,65964,534036
800000,3,711802.0,372200,90.64,88198,711802
1000000,3,889852.0,492745,92.08,110148,889852
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.04,0,3
100,4,90.0,66,1.28,10,90
200,4,177.0,132,2.56,23,177
2000,4,1763.0,1291,20.44,237,1763
10000,4,8843.0,6243,63.08,1157,8843
20000,4,17767.0,12113,77.44,2233,17767
40000,4,35692.0,16875,86.28,4308,35692
60000,4,53431.0,22414,99.08,6569,53431
80000,4,71194.0,32500,124.48,8806,71194
100000,4,88995.0,42007,125.24,11005,88995
200000,4,177962.0,96398,146.68,22038,177962
400000,4,356028.0,195851,168.48,43972,356028
600000,4,534229.0,342232,170.48,65771,534229
800000,4,712076.0,461860,173.52,87924,712076
1000000,4,889840.0,554686,181.32,110160,889840
2,5,2.0,1,0.0,0,2
3,5,3.0,2,0.04,0,3
100,5,86.0,67,1.4,14,86
200,5,176.0,136,2.76,24,176
2000,5,1738.0,1073,17.72,262,1738
10000,5,8873.0,3704,30.08,1127,8873
20000,5,17696.0,7983,60.76,2304,17696
40000,5,35528.0,14945,71.56,4472,35528
60000,5,53292.0,19504,89.6,6708,53292
80000,5,71063.0,22806,92.16,8937,71063
100000,5,88874.0,36395,94.44,11126,88874
200000,5,177784.0,99763,109.24,22216,177784
400000,5,355826.0,162544,128.96,44174,355826
600000,5,533916.0,231931,130.12,66084,533916
800000,5,711989.0,306781,143.08,88011,711989
1000000,5,890032.0,337112,150.0,109968,890032
2,6,2.0,1,0.0,0,2
3,6,2.0,2,0.04,1,2
100,6,85.0,65,1.16,15,85
200,6,172.0,130,2.2,28,172
2000,6,1787.0,1071,13.72,213,1787
10000,6,8861.0,4660,43.68,1139,8861
20000,6,17736.0,9442,56.36,2264,17736
40000,6,35571.0,21582,69.0,4429,35571
60000,6,53314.0,28678,82.6,6686,53314
80000,6,71159.0,43983,86.16,8841,71159
100000,6,88939.0,53320,88.72,11061,88939
200000,6,177715.0,104178,100.72,22285,177715
400000,6,355626.0,138092,102.96,44374,355626
600000,6,533615.0,156344,103.72,66385,533615
800000,6,711725.0,286689,114.04,88275,711725
1000000,6,889832.0,426073,115.4,110168,889832
2,7,0.0,1,0.0,2,0
3,7,1.0,2,0.04,2,1
