Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,94.0,66,0.49,6,94
200,1,187.0,137,1.03,13,187
2000,1,1798.0,1246,9.81,202,1798
10000,1,8959.0,5416,41.46,1041,8959
20000,1,17985.0,10209,80.6,2015,17985
40000,1,35956.0,20060,149.68,4044,35956
60000,1,53840.0,29200,215.24,6160,53840
80000,1,71820.0,35243,251.72,8180,71820
100000,1,89765.0,38776,276.74,10235,89765
200000,1,179762.0,57395,391.38,20238,179762
400000,1,359586.0,89194,574.22,40414,359586
600000,1,539351.0,105211,669.46,60649,539351
800000,1,719185.0,112401,712.67,80815,719185
1000000,1,899168.0,124694,806.93,100832,899168
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,90.0,67,0.51,10,90
200,2,182.0,131,1.01,18,182
2000,2,1784.0,1186,9.78,216,1784
10000,2,8961.0,5430,41.63,1039,8961
20000,2,17962.0,10609,74.38,2038,17962
40000,2,35945.0,17100,120.31,4055,35945
60000,2,53892.0,22690,156.08,6108,53892
80000,2,71848.0,31416,223.31,8152,71848
100000,2,89836.0,39433,277.01,10164,89836
200000,2,179730.0,59443,409.23,20270,179730
400000,2,359797.0,73712,510.85,40203,359797
600000,2,539645.0,84197,571.37,60355,539645
800000,2,719680.0,87879,592.29,80320,719680
1000000,2,899516.0,102448,672.1,100484,899516
2,3,1.0,2,0.02,1,1
3,3,2.0,2,0.02,1,2
100,3,85.0,66,0.5,15,85
200,3,177.0,130,0.99,23,177
2000,3,1805.0,1312,10.26,195,1805
10000,3,8967.0,6300,45.15,1033,8967
20000,3,17961.0,10431,74.2,2039,17961
40000,3,35905.0,18736,126.82,4095,35905
60000,3,53789.0,32548,217.85,6211,53789
80000,3,71808.0,35441,239.94,8192,71808
100000,3,89827.0,38598,262.64,10173,89827
200000,3,179674.0,51688,356.8,20326,179674
400000,3,359432.0,90730,564.6,40568,359432
600000,3,539402.0,101499,638.63,60598,539402
800000,3,719285.0,112947,698.09,80715,719285
1000000,3,899157.0,115743,713.23,100843,899157
2,4,2.0,2,0.02,0,2
3,4,3.0,2,0.02,0,3
100,4,92.0,65,0.5,8,92
200,4,179.0,138,1.04,21,179
2000,4,1808.0,1211,8.89,192,1808
10000,4,8989.0,5341,40.16,1011,8989
20000,4,17971.0,9809,67.8,2029,17971
40000,4,35916.0,21442,139.35,4084,35916
60000,4,53896.0,32645,218.5,6104,53896
80000,4,71843.0,41851,282.74,8157,71843
100000,4,89807.0,50402,337.9,10193,89807
200000,4,179773.0,73637,476.15,20227,179773
400000,4,359845.0,89610,585.2,40155,359845
600000,4,539840.0,99460,654.44,60160,539840
800000,4,719655.0,111667,728.77,80345,719655
1000000,4,899675.0,116161,757.49,100325,899675
2,5,1.0,2,0.02,1,1
3,5,2.0,2,0.02,1,2
100,5,91.0,66,0.5,9,91
200,5,175.0,132,0.95,25,175
2000,5,1803.0,1248,9.54,197,1803
10000,5,8949.0,5238,40.8,1051,8949
20000,5,17897.0,11095,79.77,2103,17897
40000,5,35832.0,21006,139.22,4168,35832
60000,5,53862.0,23439,155.75,6138,53862
80000,5,71784.0,27768,179.88,8216,71784
100000,5,89748.0,29778,192.03,10252,89748
200000,5,179776.0,47506,322.27,20224,179776
400000,5,359708.0,58886,416.71,40292,359708
600000,5,539788.0,67689,466.39,60212,539788
800000,5,719864.0,69494,481.9,80136,719864
1000000,5,899767.0,84317,562.12,100233,899767
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,89.0,66,0.5,11,89
200,6,180.0,131,0.99,20,180
2000,6,1796.0,1302,9.7,204,1796
10000,6,8938.0,6473,49.6,1062,8938
20000,6,17851.0,11687,85.33,2149,17851
40000,6,35835.0,21813,142.72,4165,35835
60000,6,53754.0,27836,179.85,6246,53754
80000,6,71799.0,28558,184.75,8201,71799
100000,6,89750.0,34280,215.68,10250,89750
200000,6,179636.0,48775,293.17,20364,179636
400000,6,359439.0,58660,359.45,40561,359439
600000,6,539372.0,66347,404.05,60628,539372
800000,6,719610.0,68078,415.15,80390,719610
1000000,6,899673.0,68887,422.76,100327,899673
2,7,2.0,2,0.02,0,2
3,7,3.0,2,0.02,0,3
100,7,87.0,65,0.49,13,87
200,7,177.0,128,0.94,23,177
2000,7,1782.0,1209,8.51,218,1782
10000,7,8988.0,5918,43.2,1012,8988
20000,7,18027.0,10414,74.18,1973,18027
40000,7,35987.0,15423,110.6,4013,35987
60000,7,53953.0,21106,153.55,6047,53953
80000,7,71894.0,24874,178.19,8106,71894
100000,7,89920.0,26491,187.03,10080,89920
200000,7,179793.0,37029,253.77,20207,179793
400000,7,359566.0,53657,367.83,40434,359566
600000,7,539357.0,76965,489.71,60643,539357
800000,7,719117.0,89158,563.51,80883,719117
1000000,7,899165.0,90059,569.65,100835,899165
2,8,2.0,2,0.02,0,2
3,8,2.0,2,0.02,1,2
100,8,94.0,65,0.48,6,94
200,8,186.0,134,1.01,14,186
2000,8,1789.0,1373,10.17,211,1789
10000,8,8919.0,6887,51.9,1081,8919
20000,8,17883.0,12260,95.91,2117,17883
40000,8,35782.0,22374,176.47,4218,35782
60000,8,53786.0,26618,210.39,6214,53786
80000,8,71686.0,31263,245.91,8314,71686
100000,8,89687.0,34349,268.32,10313,89687
