Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.15,0,3
100,1,90.0,66,4.95,10,90
200,1,177.0,129,9.45,23,177
2000,1,1756.0,902,64.95,244,1756
10000,1,8870.0,1848,134.35,1130,8870
20000,1,17802.0,2367,165.95,2198,17802
40000,1,35769.0,2738,194.5,4231,35769
60000,1,53735.0,3025,212.95,6265,53735
80000,1,71706.0,3087,216.8,8294,71706
100000,1,89733.0,3133,219.85,10267,89733
200000,1,179598.0,3668,249.4,20402,179598
400000,1,359540.0,3913,264.0,40460,359540
600000,1,539337.0,4165,280.65,60663,539337
800000,1,719514.0,4196,283.55,80486,719514
1000000,1,899448.0,4215,284.65,100552,899448
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.15,0,3
100,2,90.0,66,4.95,10,90
200,2,181.0,130,9.7,19,181
2000,2,1775.0,894,60.35,225,1775
10000,2,8855.0,1841,116.65,1145,8855
20000,2,17872.0,2088,134.65,2128,17872
40000,2,35887.0,2598,165.15,4113,35887
60000,2,53913.0,2736,172.45,6087,53913
80000,2,71965.0,2771,174.6,8035,71965
100000,2,90022.0,2830,179.35,9978,90022
200000,2,179960.0,3203,201.6,20040,179960
400000,2,359860.0,3842,236.5,40140,359860
600000,2,539558.0,4237,256.8,60442,539558
800000,2,719809.0,4283,259.6,80191,719809
1000000,2,899979.0,4315,261.55,100021,899979
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.15,0,3
100,3,81.0,65,4.85,19,81
200,3,164.0,126,9.1,36,164
2000,3,1715.0,921,61.0,285,1715
10000,3,8890.0,1794,112.65,1110,8890
20000,3,17826.0,2549,154.2,2174,17826
40000,3,35846.0,2815,170.6,4154,35846
60000,3,53867.0,2895,176.3,6133,53867
80000,3,71869.0,3015,183.0,8131,71869
100000,3,89870.0,3081,186.8,10130,89870
200000,3,179960.0,3219,195.2,20040,179960
400000,3,360011.0,3463,209.45,39989,360011
600000,3,540132.0,3566,217.2,59868,540132
800000,3,720025.0,3734,231.8,79975,720025
1000000,3,900066.0,3749,232.75,99934,900066
2,4,2.0,1,0.1,0,2
3,4,2.0,2,0.15,1,2
100,4,89.0,65,4.8,11,89
200,4,166.0,130,9.8,34,166
2000,4,1736.0,910,58.4,264,1736
10000,4,8903.0,1882,116.0,1097,8903
20000,4,17867.0,2423,151.05,2133,17867
