Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.04,0,3
100,1,86.0,67,1.36,14,86
200,1,176.0,130,2.56,24,176
2000,1,1749.0,1183,23.16,251,1749
10000,1,8838.0,4861,75.28,1162,8838
20000,1,17743.0,10936,87.88,2257,17743
40000,1,35509.0,25110,106.44,4491,35509
60000,1,53236.0,39145,122.76,6764,53236
80000,1,71071.0,49957,123.4,8929,71071
100000,1,88799.0,55839,126.76,11201,88799
200000,1,177665.0,111943,135.48,22335,177665
400000,1,355440.0,245090,165.12,44560,355440
600000,1,533242.0,362558,176.52,66758,533242
800000,1,711507.0,413403,177.08,88493,711507
1000000,1,889561.0,428740,187.88,110439,889561
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.04,0,3
100,2,92.0,67,1.36,8,92
200,2,177.0,132,2.6,23,177
2000,2,1756.0,1087,18.52,244,1756
10000,2,8853.0,5384,51.12,1147,8853
20000,2,17739.0,9153,62.88,2261,17739
40000,2,35552.0,19473,80.84,4448,35552
60000,2,53317.0,29488,96.12,6683,53317
80000,2,71083.0,44868,99.12,8917,71083
100000,2,88895.0,61118,100.52,11105,88895
200000,2,177880.0,106949,111.6,22120,177880
400000,2,355779.0,215494,122.52,44221,355779
600000,2,533900.0,289352,124.04,66100,533900
800000,2,711962.0,358635,126.44,88038,711962
1000000,2,889817.0,464732,131.6,110183,889817
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.04,0,3
100,3,91.0,67,1.32,9,91
200,3,178.0,135,2.64,22,178
2000,3,1762.0,1337,20.44,238,1762
10000,3,8846.0,5907,63.92,1154,8846
20000,3,17699.0,10768,87.68,2301,17699
40000,3,35560.0,28934,97.48,4440,35560
60000,3,53332.0,39769,109.52,6668,53332
80000,3,71164.0,53571,110.8,8836,71164
100000,3,88952.0,62042,120.64,11048,88952
200000,3,177752.0,123381,147.16,22248,177752
400000,3,355769.0,251795,174.08,44231,355769
600000,3,534084.0,451790,185.68,65916,534084
800000,3,712127.0,640730,187.48,87873,712127
1000000,3,890211.0,799986,189.56,109789,890211
2,4,1.0,1,0.04,1,1
3,4,2.0,2,0.04,1,2
100,4,86.0,65,1.24,14,86
200,4,175.0,133,2.52,25,175
2000,4,1750.0,1258,16.68,250,1750
10000,4,8803.0,6284,38.96,1197,8803
20000,4,17718.0,10721,50.12,2282,17718
40000,4,35474.0,21966,57.32,4526,35474
60000,4,53288.0,38559,67.04,6712,53288
80000,4,71143.0,57565,68.32,8857,71143
100000,4,88959.0,67269,68.96,11041,88959
200000,4,177974.0,113284,82.24,22026,177974
400000,4,355958.0,226146,85.56,44042,355958
600000,4,533804.0,376499,108.72,66196,533804
800000,4,711937.0,496384,119.8,88063,711937
1000000,4,889793.0,634623,122.56,110207,889793
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.04,0,3
100,5,91.0,66,1.28,9,91
200,5,177.0,131,2.6,23,177
2000,5,1788.0,1254,21.2,212,1788
10000,5,8871.0,6148,51.72,1129,8871
20000,5,17750.0,11666,65.44,2250,17750
40000,5,35560.0,21826,78.88,4440,35560
60000,5,53389.0,29385,83.24,6611,53389
80000,5,71187.0,40645,89.24,8813,71187
100000,5,89014.0,55933,107.52,10986,89014
200000,5,178037.0,106739,127.72,21963,178037
400000,5,355997.0,193061,142.28,44003,355997
600000,5,533925.0,282682,167.28,66075,533925
800000,5,712111.0,342256,170.12,87889,712111
1000000,5,890054.0,389542,173.84,109946,890054
2,6,1.0,1,0.04,1,1
3,6,2.0,2,0.04,1,2
100,6,85.0,65,1.36,15,85
200,6,173.0,132,2.76,27,173
2000,6,1759.0,1182,18.12,241,1759
10000,6,8793.0,5742,51.08,1207,8793
20000,6,17631.0,10466,82.44,2369,17631
40000,6,35381.0,14576,111.2,4619,35381
60000,6,53207.0,15384,112.32,6793,53207
80000,6,71007.0,33310,113.04,8993,71007
100000,6,88828.0,44722,118.6,11172,88828
200000,6,177838.0,65005,140.36,22162,177838
400000,6,355743.0,138598,154.72,44257,355743
600000,6,533777.0,206790,165.48,66223,533777
800000,6,711901.0,275128,168.48,88099,711901
1000000,6,890041.0,401372,179.32,109959,890041
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.04,1,2
100,7,87.0,66,1.28,13,87
200,7,176.0,128,2.28,24,176
2000,7,1746.0,944,14.96,254,1746
10000,7,8830.0,4407,36.68,1170,8830
20000,7,17706.0,8685,61.6,2294,17706
40000,7,35524.0,17432,72.72,4476,35524
60000,7,53383.0,24013,74.28,6617,53383
80000,7,71248.0,35745,75.88,8752,71248
100000,7,88985.0,43615,82.72,11015,88985
200000,7,177949.0,94125,86.8,22051,177949
400000,7,355923.0,165376,114.2,44077,355923
600000,7,534044.0,248443,115.92,65956,534044
800000,7,712128.0,290415,117.56,87872,712128
1000000,7,890097.0,453324,118.48,109903,890097
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.04,0,3
100,8,92.0,69,1.4,8,92
200,8,184.0,131,2.52,16,184
2000,8,1774.0,1177,16.68,226,1774
10000,8,8842.0,4911,33.24,1158,8842
20000,8,17707.0,8766,49.2,2293,17707
40000,8,35522.0,15318,60.92,4478,35522
60000,8,53325.0,20933,67.92,6675,53325
80000,8,71126.0,25736,79.52,8874,71126
100000,8,89008.0,27663,79.76,10992,89008
200000,8,178073.0,55555,92.92,21927,178073
400000,8,356197.0,149780,99.08,43803,356197
600000,8,534105.0,263419,106.6,65895,534105
800000,8,712012.0,308006,108.2,87988,712012
1000000,8,890036.0,417684,109.32,109964,890036
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.04,0,3
100,9,89.0,66,1.36,11,89
200,9,178.0,133,2.72,22,178
2000,9,1769.0,1395,16.08,231,1769
10000,9,8865.0,6529,50.44,1135,8865
20000,9,17764.0,11381,65.76,2236,17764
40000,9,35539.0,21077,84.0,4461,35539
60000,9,53372.0,30568,87.96,6628,53372
80000,9,71210.0,34605,100.68,8790,71210
100000,9,89081.0,35477,102.72,10919,89081
200000,9,178046.0,58094,116.6,21954,178046
400000,9,356131.0,157372,124.52,43869,356131
600000,9,534042.0,284638,143.68,65958,534042
800000,9,712258.0,374721,146.04,87742,712258
1000000,9,890244.0,455195,148.6,109756,890244
2,10,2.0,1,0.04,0,2
3,10,2.0,2,0.04,1,2
100,10,90.0,67,1.36,10,90
200,10,182.0,133,2.8,18,182
2000,10,1767.0,1257,19.16,233,1767
10000,10,8868.0,6458,51.36,1132,8868
20000,10,17706.0,12971,73.52,2294,17706
40000,10,35428.0,23433,94.08,4572,35428
60000,10,53214.0,38175,97.0,6786,53214
80000,10,70984.0,45462,100.8,9016,70984
100000,10,88749.0,50673,102.4,11251,88749
200000,10,177729.0,108269,115.92,22271,177729
400000,10,355945.0,218296,121.4,44055,355945
600000,10,534198.0,240052,123.8,65802,534198
800000,10,712023.0,322673,140.6,87977,712023
1000000,10,890052.0,367297,157.64,109948,890052
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.04,0,3
100,11,88.0,68,1.36,12,88
200,11,178.0,126,2.56,22,178
2000,11,1769.0,1096,17.6,231,1769
10000,11,8874.0,5577,41.88,1126,8874
20000,11,17727.0,10358,60.6,2273,17727
40000,11,35513.0,20378,70.52,4487,35513
60000,11,53296.0,28246,82.0,6704,53296
80000,11,71024.0,38531,87.68,8976,71024
100000,11,88840.0,50577,88.2,11160,88840
200000,11,177793.0,80979,98.88,22207,177793
400000,11,355860.0,255612,110.76,44140,355860
600000,11,534024.0,326521,114.88,65976,534024
800000,11,711956.0,393476,120.92,88044,711956
1000000,11,889936.0,535059,125.4,110064,889936
2,12,1.0,1,0.04,1,1
3,12,2.0,2,0.04,1,2
100,12,85.0,65,1.12,15,85
200,12,174.0,133,2.24,26,174
2000,12,1746.0,1131,19.48,254,1746
10000,12,8808.0,5030,50.12,1192,8808
20000,12,17607.0,11769,89.32,2393,17607
40000,12,35372.0,21944,106.04,4628,35372
60000,12,53214.0,39253,109.4,6786,53214
80000,12,70973.0,53358,118.8,9027,70973
100000,12,88788.0,66397,120.96,11212,88788
200000,12,177583.0,147536,130.8,22417,177583
400000,12,355669.0,311709,133.96,44331,355669
600000,12,533687.0,328206,136.24,66313,533687
800000,12,711678.0,392786,137.84,88322,711678
1000000,12,889714.0,452897,139.2,110286,889714
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.04,0,3
100,13,88.0,66,1.32,12,88
200,13,172.0,132,2.6,28,172
2000,13,1734.0,1315,22.88,266,1734
10000,13,8775.0,6679,70.36,1225,8775
20000,13,17669.0,13410,88.04,2331,17669
40000,13,35513.0,23840,92.2,4487,35513
60000,13,53339.0,36734,96.4,6661,53339
80000,13,71155.0,41964,98.8,8845,71155
100000,13,88990.0,48169,100.72,11010,88990
200000,13,177937.0,96802,106.24,22063,177937
400000,13,355916.0,227506,119.88,44084,355916
600000,13,533959.0,342914,122.88,66041,533959
800000,13,712168.0,451611,123.96,87832,712168
1000000,13,890279.0,491354,129.96,109721,890279
2,14,1.0,1,0.04,1,1
3,14,2.0,2,0.04,1,2
100,14,84.0,66,1.2,16,84
200,14,172.0,130,2.48,28,172
2000,14,1765.0,1203,18.52,235,1765
10000,14,8859.0,6013,46.72,1141,8859
20000,14,17768.0,11662,63.36,2232,17768
40000,14,35653.0,26663,94.68,4347,35653
60000,14,53451.0,37632,110.48,6549,53451
80000,14,71252.0,51645,116.12,8748,71252
100000,14,89076.0,63817,118.32,10924,89076
200000,14,178144.0,137542,146.8,21856,178144
400000,14,356124.0,249127,156.08,43876,356124
600000,14,533920.0,362297,158.36,66080,533920
800000,14,711865.0,463271,159.4,88135,711865
1000000,14,889753.0,588671,163.16,110247,889753
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.04,0,3
100,15,86.0,66,1.24,14,86
200,15,173.0,133,2.56,27,173
2000,15,1756.0,1331,18.6,244,1756
10000,15,8781.0,5412,49.84,1219,8781
20000,15,17709.0,13969,68.56,2291,17709
40000,15,35587.0,22356,83.6,4413,35587
60000,15,53357.0,34380,90.44,6643,53357
80000,15,71154.0,40148,96.16,8846,71154
100000,15,89078.0,40200,96.48,10922,89078
200000,15,178084.0,107775,122.96,21916,178084
400000,15,355920.0,189538,150.88,44080,355920
600000,15,534132.0,287981,153.44,65868,534132
800000,15,712058.0,402925,157.92,87942,712058
1000000,15,889976.0,521450,159.84,110024,889976
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.04,0,3
100,16,90.0,65,1.2,10,90
200,16,179.0,129,2.2,21,179
2000,16,1728.0,1221,20.56,272,1728
10000,16,8815.0,4605,50.2,1185,8815
20000,16,17744.0,9601,56.68,2256,17744
40000,16,35531.0,16697,71.68,4469,35531
60000,16,53352.0,30509,82.0,6648,53352
80000,16,71133.0,46229,87.16,8867,71133
100000,16,89007.0,52928,87.8,10993,89007
200000,16,178103.0,95845,109.0,21897,178103
400000,16,356059.0,210828,116.56,43941,356059
600000,16,533870.0,346109,123.96,66130,533870
800000,16,711965.0,503524,124.24,88035,711965
1000000,16,889930.0,609316,125.0,110070,889930
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.04,0,3
100,17,82.0,68,1.44,18,82
200,17,173.0,134,2.92,27,173
2000,17,1750.0,1363,21.68,250,1750
10000,17,8880.0,5825,64.16,1120,8880
20000,17,17781.0,10106,87.88,2219,17781
40000,17,35586.0,18889,106.64,4414,35586
60000,17,53337.0,27569,115.0,6663,53337
80000,17,71141.0,40138,116.24,8859,71141
100000,17,88871.0,50110,119.68,11129,88871
200000,17,177933.0,104694,128.4,22067,177933
400000,17,355879.0,181622,141.6,44121,355879
600000,17,533827.0,222154,148.52,66173,533827
800000,17,711854.0,310780,152.64,88146,711854
1000000,17,889815.0,337523,159.92,110185,889815
2,18,2.0,1,0.04,0,2
3,18,2.0,2,0.04,1,2
100,18,87.0,65,1.4,13,87
200,18,178.0,131,2.8,22,178
2000,18,1779.0,1213,22.84,221,1779
10000,18,8851.0,5896,68.12,1149,8851
20000,18,17753.0,10086,89.72,2247,17753
40000,18,35555.0,22318,114.0,4445,35555
60000,18,53333.0,28016,122.56,6667,53333
80000,18,71259.0,39248,132.52,8741,71259
100000,18,89071.0,49726,136.36,10929,89071
200000,18,178078.0,96546,152.28,21922,178078
400000,18,355984.0,198240,161.88,44016,355984
600000,18,534150.0,292081,166.32,65850,534150
800000,18,712292.0,438591,167.24,87708,712292
1000000,18,890231.0,571640,183.44,109769,890231
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.04,0,3
100,19,91.0,68,1.36,9,91
200,19,183.0,135,2.6,17,183
2000,19,1771.0,1240,22.24,229,1771
10000,19,8769.0,7241,75.16,1231,8769
20000,19,17651.0,13422,90.56,2349,17651
40000,19,35425.0,24016,95.92,4575,35425
60000,19,53338.0,25198,96.12,6662,53338
80000,19,71151.0,33612,100.84,8849,71151
100000,19,88856.0,44168,106.52,11144,88856
200000,19,177689.0,80420,120.68,22311,177689
400000,19,355648.0,113062,131.36,44352,355648
600000,19,533796.0,132610,158.4,66204,533796
800000,19,711750.0,150375,159.24,88250,711750
1000000,19,889807.0,157182,164.4,110193,889807
2,20,2.0,1,0.04,0,2
3,20,3.0,2,0.04,0,3
100,20,90.0,66,1.4,10,90
200,20,175.0,131,2.28,25,175
2000,20,1748.0,1177,16.92,252,1748
10000,20,8848.0,4641,34.88,1152,8848
20000,20,17808.0,10076,52.6,2192,17808
40000,20,35568.0,20533,72.72,4432,35568
60000,20,53342.0,29510,78.76,6658,53342
80000,20,71201.0,33816,82.6,8799,71201
100000,20,88973.0,45337,91.72,11027,88973
200000,20,177867.0,94679,136.16,22133,177867
400000,20,355691.0,173682,171.0,44309,355691
600000,20,533773.0,330076,173.28,66227,533773
800000,20,711724.0,392838,174.84,88276,711724
1000000,20,889683.0,511654,186.08,110317,889683
2,21,2.0,1,0.04,0,2
3,21,3.0,2,0.04,0,3
100,21,88.0,67,1.36,12,88
200,21,177.0,136,2.8,23,177
2000,21,1753.0,1250,17.8,247,1753
10000,21,8801.0,5920,51.64,1199,8801
20000,21,17652.0,12957,67.2,2348,17652
40000,21,35506.0,27155,81.52,4494,35506
60000,21,53297.0,37418,88.24,6703,53297
80000,21,71091.0,52548,89.52,8909,71091
100000,21,88840.0,68591,100.16,11160,88840
200000,21,177663.0,124717,147.6,22337,177663
400000,21,355502.0,262254,155.68,44498,355502
600000,21,533549.0,362666,157.6,66451,533549
800000,21,711631.0,468952,162.6,88369,711631
1000000,21,889675.0,570606,168.76,110325,889675
2,22,1.0,1,0.04,1,1
3,22,2.0,2,0.04,1,2
100,22,85.0,65,1.16,15,85
200,22,177.0,128,2.16,23,177
2000,22,1767.0,1168,17.2,233,1767
10000,22,8832.0,5498,66.56,1168,8832
20000,22,17719.0,10827,84.32,2281,17719
40000,22,35599.0,18130,117.08,4401,35599
60000,22,53353.0,24894,129.0,6647,53353
80000,22,71131.0,31402,137.56,8869,71131
100000,22,89004.0,44563,139.96,10996,89004
200000,22,177886.0,89342,165.32,22114,177886
400000,22,355942.0,229098,181.48,44058,355942
600000,22,533893.0,370685,186.64,66107,533893
800000,22,711821.0,519524,204.24,88179,711821
1000000,22,889617.0,677611,208.36,110383,889617
2,23,2.0,1,0.04,0,2
3,23,3.0,2,0.04,0,3
100,23,91.0,67,1.36,9,91
200,23,180.0,132,2.72,20,180
2000,23,1740.0,1153,15.52,260,1740
10000,23,8839.0,5774,33.52,1161,8839
20000,23,17742.0,10508,40.84,2258,17742
40000,23,35519.0,20902,47.68,4481,35519
60000,23,53306.0,28715,58.4,6694,53306
80000,23,71156.0,40092,61.08,8844,71156
100000,23,88972.0,47550,63.0,11028,88972
200000,23,177791.0,99840,72.6,22209,177791
400000,23,355845.0,141163,78.48,44155,355845
600000,23,533828.0,197868,82.6,66172,533828
800000,23,711770.0,347123,84.84,88230,711770
1000000,23,889633.0,461069,89.56,110367,889633
2,24,2.0,1,0.04,0,2
3,24,3.0,2,0.04,0,3
100,24,89.0,66,1.24,11,89
200,24,172.0,132,2.36,28,172
2000,24,1765.0,1312,18.24,235,1765
10000,24,8866.0,6426,39.04,1134,8866
20000,24,17736.0,12968,51.6,2264,17736
40000,24,35454.0,27357,67.28,4546,35454
60000,24,53226.0,38819,75.16,6774,53226
80000,24,71052.0,45373,78.28,8948,71052
100000,24,88874.0,57372,79.48,11126,88874
200000,24,177728.0,113043,94.68,22272,177728
400000,24,355677.0,222096,101.12,44323,355677
600000,24,533623.0,368511,102.08,66377,533623
800000,24,711395.0,491406,106.88,88605,711395
1000000,24,889597.0,539260,107.4,110403,889597
2,25,0.0,1,0.04,2,0
3,25,1.0,2,0.04,2,1
100,25,88.0,66,1.28,12,88
200,25,179.0,128,2.6,21,179
2000,25,1789.0,1288,18.0,211,1789
10000,25,8856.0,4966,58.72,1144,8856
20000,25,17684.0,9362,83.76,2316,17684
40000,25,35421.0,14798,98.96,4579,35421
60000,25,53182.0,23162,102.68,6818,53182
80000,25,71050.0,24810,108.56,8950,71050
100000,25,88815.0,29937,112.16,11185,88815
200000,25,177764.0,76780,123.12,22236,177764
400000,25,355679.0,208150,128.88,44321,355679
600000,25,533269.0,306633,132.32,66731,533269
