Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.1,0,3
100,1,91.0,5,0.21,9,91
200,1,183.0,5,0.21,17,183
2000,1,1814.0,5,0.21,186,1814
10000,1,9053.0,5,0.21,947,9053
20000,1,18069.0,5,0.21,1931,18069
40000,1,36093.0,5,0.21,3907,36093
60000,1,54070.0,5,0.21,5930,54070
80000,1,72122.0,5,0.21,7878,72122
100000,1,90091.0,5,0.21,9909,90091
200000,1,180203.0,5,0.21,19797,180203
400000,1,360114.0,5,0.21,39886,360114
600000,1,540223.0,5,0.21,59777,540223
800000,1,720021.0,5,0.21,79979,720021
1000000,1,900330.0,5,0.21,99670,900330
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.1,0,3
100,2,90.0,91,4.73,10,90
200,2,173.0,191,9.98,27,173
2000,2,1701.0,1991,104.48,299,1701
10000,2,8487.0,9991,524.48,1513,8487
20000,2,16995.0,19991,1049.48,3005,16995
40000,2,33940.0,39991,2099.48,6060,33940
60000,2,50852.0,59991,3149.48,9148,50852
80000,2,67769.0,79991,4199.48,12231,67769
100000,2,84630.0,99991,5249.48,15370,84630
200000,2,169426.0,199991,10499.48,30574,169426
400000,2,339041.0,399991,20999.48,60959,339041
600000,2,508397.0,599991,31499.48,91603,508397
800000,2,677977.0,799991,41999.48,122023,677977
1000000,2,847716.0,999991,52499.48,152284,847716
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.1,0,3
100,3,90.0,11,0.72,10,90
200,3,180.0,11,0.72,20,180
2000,3,1795.0,11,0.72,205,1795
10000,3,9049.0,11,0.72,951,9049
20000,3,18048.0,11,0.72,1952,18048
40000,3,35995.0,11,0.72,4005,35995
60000,3,53929.0,11,0.72,6071,53929
80000,3,71920.0,11,0.72,8080,71920
100000,3,89939.0,11,0.72,10061,89939
200000,3,179844.0,11,0.72,20156,179844
400000,3,359941.0,11,0.72,40059,359941
600000,3,539850.0,11,0.72,60150,539850
800000,3,719816.0,11,0.72,80184,719816
1000000,3,899877.0,11,0.72,100123,899877
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,97,8.84,16,84
200,4,165.0,197,18.85,35,165
2000,4,1592.0,1997,198.84,408,1592
10000,4,7979.0,9997,998.85,2021,7979
20000,4,15992.0,19997,1998.84,4008,15992
40000,4,32104.0,39997,3998.84,7896,32104
60000,4,48049.0,59997,5998.85,11951,48049
80000,4,64024.0,79997,7998.85,15976,64024
100000,4,80100.0,99997,9998.85,19900,80100
200000,4,160310.0,199997,19998.84,39690,160310
400000,4,320722.0,399997,39998.84,79278,320722
600000,4,480432.0,599997,59998.84,119568,480432
800000,4,640532.0,799997,79998.85,159468,640532
1000000,4,800415.0,999997,99998.85,199585,800415
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.1,1,2
100,5,91.0,97,0.58,9,91
200,5,176.0,197,1.08,24,176
2000,5,1771.0,1997,10.08,229,1771
10000,5,8928.0,9997,50.08,1072,8928
20000,5,17857.0,19997,100.08,2143,17857
40000,5,35789.0,39997,200.08,4211,35789
60000,5,53659.0,59997,300.08,6341,53659
80000,5,71514.0,79997,400.08,8486,71514
100000,5,89402.0,99997,500.08,10598,89402
200000,5,179054.0,199997,1000.08,20946,179054
400000,5,357971.0,399997,2000.08,42029,357971
600000,5,536954.0,599997,3000.08,63046,536954
800000,5,715844.0,799997,4000.08,84156,715844
1000000,5,894991.0,999997,5000.08,105009,894991
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.1,0,3
100,6,76.0,95,9.21,24,76
200,6,156.0,195,19.22,44,156
2000,6,1599.0,1995,199.21,401,1599
10000,6,8012.0,9995,999.22,1988,8012
20000,6,16027.0,19995,1999.21,3973,16027
40000,6,32003.0,39995,3999.21,7997,32003
60000,6,48048.0,59995,5999.22,11952,48048
80000,6,64097.0,79995,7999.22,15903,64097
100000,6,80075.0,99995,9999.22,19925,80075
200000,6,160080.0,199995,19999.21,39920,160080
400000,6,320271.0,399995,39999.21,79729,320271
600000,6,480401.0,599995,59999.21,119599,480401
800000,6,640632.0,799995,79999.22,159368,640632
1000000,6,800764.0,999995,99999.22,199236,800764
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.1,0,3
100,7,75.0,95,9.02,25,75
200,7,155.0,195,19.03,45,155
2000,7,1580.0,1995,199.02,420,1580
10000,7,7969.0,9995,999.03,2031,7969
20000,7,15902.0,19995,1999.02,4098,15902
40000,7,31874.0,39995,3999.02,8126,31874
60000,7,47961.0,59995,5999.03,12039,47961
80000,7,64058.0,79995,7999.03,15942,64058
100000,7,80164.0,99995,9999.03,19836,80164
200000,7,160159.0,199995,19999.02,39841,160159
400000,7,320306.0,399995,39999.02,79694,320306
600000,7,480243.0,599995,59999.02,119757,480243
800000,7,640494.0,799995,79999.03,159506,640494
1000000,7,800030.0,999995,99999.03,199970,800030
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.1,1,2
100,8,91.0,99,1.35,9,91
200,8,179.0,199,1.85,21,179
2000,8,1789.0,1999,10.85,211,1789
10000,8,8989.0,9999,50.85,1011,8989
20000,8,17934.0,19999,100.85,2066,17934
40000,8,35793.0,39999,200.85,4207,35793
60000,8,53672.0,59999,300.85,6328,53672
80000,8,71545.0,79999,400.85,8455,71545
100000,8,89437.0,99999,500.85,10563,89437
200000,8,178822.0,199999,1000.85,21178,178822
400000,8,357775.0,399999,2000.85,42225,357775
600000,8,536652.0,599999,3000.85,63348,536652
800000,8,715468.0,799999,4000.85,84532,715468
1000000,8,894529.0,999999,5000.85,105471,894529
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.1,0,3
100,9,91.0,91,4.73,9,91
200,9,172.0,191,9.98,28,172
2000,9,1701.0,1991,104.48,299,1701
10000,9,8464.0,9991,524.48,1536,8464
20000,9,16933.0,19991,1049.48,3067,16933
40000,9,33901.0,39991,2099.48,6099,33901
60000,9,50875.0,59991,3149.48,9125,50875
80000,9,67841.0,79991,4199.48,12159,67841
100000,9,84790.0,99991,5249.48,15210,84790
200000,9,169397.0,199991,10499.48,30603,169397
400000,9,338860.0,399991,20999.48,61140,338860
600000,9,508498.0,599991,31499.48,91502,508498
800000,9,678171.0,799991,41999.48,121829,678171
1000000,9,847515.0,999991,52499.48,152485,847515
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.1,0,3
100,10,93.0,5,0.31,7,93
200,10,179.0,5,0.31,21,179
2000,10,1801.0,5,0.31,199,1801
10000,10,9038.0,5,0.31,962,9038
20000,10,17955.0,5,0.31,2045,17955
40000,10,35983.0,5,0.31,4017,35983
60000,10,53956.0,5,0.31,6044,53956
80000,10,71904.0,5,0.31,8096,71904
100000,10,89859.0,5,0.31,10141,89859
200000,10,179739.0,5,0.31,20261,179739
400000,10,359715.0,5,0.31,40285,359715
600000,10,539552.0,5,0.31,60448,539552
800000,10,719500.0,5,0.31,80500,719500
1000000,10,899489.0,5,0.31,100511,899489
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.1,0,3
100,11,73.0,92,8.82,27,73
200,11,156.0,192,18.82,44,156
2000,11,1583.0,1992,198.82,417,1583
10000,11,8022.0,9992,998.82,1978,8022
20000,11,16006.0,19992,1998.82,3994,16006
40000,11,31901.0,39992,3998.82,8099,31901
60000,11,47866.0,59992,5998.82,12134,47866
80000,11,63841.0,79992,7998.82,16159,63841
100000,11,79836.0,99992,9998.82,20164,79836
200000,11,159735.0,199992,19998.82,40265,159735
400000,11,319886.0,399992,39998.82,80114,319886
600000,11,479844.0,599992,59998.82,120156,479844
800000,11,639813.0,799992,79998.82,160187,639813
1000000,11,799530.0,999992,99998.82,200470,799530
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.1,0,3
100,12,89.0,96,0.67,11,89
200,12,175.0,196,1.17,25,175
2000,12,1794.0,1996,10.17,206,1794
10000,12,8950.0,9996,50.17,1050,8950
20000,12,17909.0,19996,100.17,2091,17909
40000,12,35787.0,39996,200.17,4213,35787
60000,12,53635.0,59996,300.17,6365,53635
80000,12,71592.0,79996,400.17,8408,71592
100000,12,89519.0,99996,500.17,10481,89519
200000,12,179165.0,199996,1000.17,20835,179165
400000,12,358018.0,399996,2000.17,41982,358018
600000,12,536711.0,599996,3000.17,63289,536711
800000,12,715378.0,799996,4000.17,84622,715378
1000000,12,894337.0,999996,5000.17,105663,894337
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.1,0,3
100,13,89.0,93,1.22,11,89
200,13,181.0,193,1.72,19,181
2000,13,1783.0,1993,10.73,217,1783
10000,13,8905.0,9993,50.73,1095,8905
20000,13,17832.0,19993,100.72,2168,17832
40000,13,35738.0,39993,200.72,4262,35738
60000,13,53666.0,59993,300.72,6334,53666
80000,13,71571.0,79993,400.72,8429,71571
100000,13,89438.0,99993,500.72,10562,89438
200000,13,178919.0,199993,1000.72,21081,178919
400000,13,357943.0,399993,2000.73,42057,357943
600000,13,537069.0,599993,3000.73,62931,537069
800000,13,716140.0,799993,4000.73,83860,716140
1000000,13,895110.0,999993,5000.73,104890,895110
2,14,1.0,1,0.01,1,1
3,14,2.0,2,0.1,1,2
100,14,85.0,99,0.78,15,85
200,14,177.0,199,1.28,23,177
2000,14,1778.0,1999,10.28,222,1778
10000,14,8987.0,9999,50.28,1013,8987
20000,14,17980.0,19999,100.28,2020,17980
40000,14,35953.0,39999,200.28,4047,35953
60000,14,53847.0,59999,300.28,6153,53847
80000,14,71750.0,79999,400.28,8250,71750
100000,14,89638.0,99999,500.28,10362,89638
200000,14,179145.0,199999,1000.28,20855,179145
400000,14,358038.0,399999,2000.28,41962,358038
600000,14,537220.0,599999,3000.28,62780,537220
800000,14,716264.0,799999,4000.28,83736,716264
1000000,14,895428.0,999999,5000.28,104572,895428
