Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,86.0,97,0.5,14,86
200,1,178.0,197,0.5,22,178
2000,1,1782.0,1997,0.5,218,1782
10000,1,8956.0,9997,0.5,1044,8956
20000,1,17982.0,19997,0.5,2018,17982
40000,1,35967.0,39997,0.5,4033,35967
60000,1,53950.0,59997,0.5,6050,53950
80000,1,71952.0,79997,0.5,8048,71952
100000,1,89954.0,99997,0.5,10046,89954
200000,1,179878.0,199997,0.5,20122,179878
400000,1,359992.0,399997,0.5,40008,359992
600000,1,539911.0,599997,0.5,60089,539911
800000,1,720063.0,799997,0.5,79937,720063
1000000,1,899865.0,999997,0.5,100135,899865
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,81.0,96,9.0,19,81
200,2,151.0,196,19.0,49,151
2000,2,1579.0,1996,199.0,421,1579
10000,2,7972.0,9996,999.0,2028,7972
20000,2,15973.0,19996,1999.0,4027,15973
40000,2,31871.0,39996,3999.0,8129,31871
60000,2,47867.0,59996,5999.0,12133,47867
80000,2,63910.0,79996,7999.0,16090,63910
100000,2,79928.0,99996,9999.0,20072,79928
200000,2,160087.0,199996,19999.0,39913,160087
400000,2,320030.0,399996,39999.0,79970,320030
600000,2,480087.0,599996,59999.0,119913,480087
800000,2,640117.0,799996,79999.0,159883,640117
1000000,2,800261.0,999996,99999.0,199739,800261
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,89.0,94,0.1,11,89
200,3,177.0,194,0.1,23,177
2000,3,1775.0,1994,0.1,225,1775
10000,3,8934.0,9994,0.1,1066,8934
20000,3,17969.0,19994,0.1,2031,17969
40000,3,35981.0,39994,0.1,4019,35981
60000,3,53971.0,59994,0.1,6029,53971
80000,3,71955.0,79994,0.1,8045,71955
100000,3,89954.0,99994,0.1,10046,89954
200000,3,180212.0,199994,0.1,19788,180212
400000,3,360098.0,399994,0.1,39902,360098
600000,3,540043.0,599994,0.1,59957,540043
800000,3,720012.0,799994,0.1,79988,720012
1000000,3,900158.0,999994,0.1,99842,900158
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,90.0,51,0.2,10,90
200,4,184.0,101,0.2,16,184
