Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.13,0,2
3,1,3.0,2,0.13,0,3
100,1,87.0,96,3.94,13,87
200,1,168.0,196,7.94,32,168
2000,1,1700.0,1996,79.94,300,1700
10000,1,8520.0,9996,399.94,1480,8520
20000,1,17067.0,19996,799.94,2933,17067
40000,1,34081.0,39996,1599.94,5919,34081
60000,1,51154.0,59996,2399.94,8846,51154
80000,1,68259.0,79996,3199.94,11741,68259
100000,1,85298.0,99996,3999.94,14702,85298
200000,1,170185.0,199996,7999.94,29815,170185
400000,1,340297.0,399996,15999.94,59703,340297
600000,1,510535.0,599996,23999.94,89465,510535
800000,1,680556.0,799996,31999.94,119444,680556
1000000,1,850289.0,999996,39999.94,149711,850289
2,2,2.0,2,0.13,0,2
3,2,3.0,2,0.13,0,3
100,2,92.0,5,0.35,8,92
200,2,183.0,5,0.35,17,183
2000,2,1775.0,5,0.35,225,1775
10000,2,8890.0,5,0.35,1110,8890
20000,2,17769.0,5,0.35,2231,17769
40000,2,35646.0,5,0.35,4354,35646
60000,2,53434.0,5,0.35,6566,53434
80000,2,71213.0,5,0.35,8787,71213
100000,2,89045.0,5,0.35,10955,89045
200000,2,177955.0,5,0.35,22045,177955
400000,2,355994.0,5,0.35,44006,355994
600000,2,534049.0,5,0.35,65951,534049
800000,2,712136.0,5,0.35,87864,712136
1000000,2,890062.0,5,0.35,109938,890062
2,3,2.0,2,0.13,0,2
3,3,3.0,2,0.13,0,3
100,3,83.0,93,8.02,17,83
200,3,174.0,193,17.02,26,174
2000,3,1632.0,1993,179.02,368,1632
10000,3,7996.0,9993,899.02,2004,7996
20000,3,16011.0,19993,1799.02,3989,16011
40000,3,31983.0,39993,3599.02,8017,31983
60000,3,47932.0,59993,5399.02,12068,47932
80000,3,63956.0,79993,7199.02,16044,63956
100000,3,79992.0,99993,8999.02,20008,79992
200000,3,159930.0,199993,17999.02,40070,159930
400000,3,319815.0,399993,35999.02,80185,319815
600000,3,479912.0,599993,53999.02,120088,479912
800000,3,639490.0,799993,71999.02,160510,639490
1000000,3,799756.0,999993,89999.02,200244,799756
2,4,2.0,2,0.13,0,2
3,4,3.0,2,0.13,0,3
100,4,86.0,96,4.19,14,86
200,4,169.0,196,8.19,31,169
2000,4,1692.0,1996,80.19,308,1692
