Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.14,0,3
100,1,84.0,97,9.01,16,84
200,1,160.0,197,18.52,40,160
2000,1,1630.0,1997,189.51,370,1630
10000,1,8043.0,9997,949.52,1957,8043
20000,1,16065.0,19997,1899.52,3935,16065
40000,1,32065.0,39997,3799.51,7935,32065
60000,1,48033.0,59997,5699.52,11967,48033
80000,1,64116.0,79997,7599.52,15884,64116
100000,1,80124.0,99997,9499.51,19876,80124
200000,1,160436.0,199997,18999.51,39564,160436
400000,1,320575.0,399997,37999.52,79425,320575
600000,1,480744.0,599997,56999.52,119256,480744
800000,1,640489.0,799997,75999.52,159511,640489
1000000,1,800451.0,999997,94999.52,199549,800451
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.14,0,3
100,2,90.0,53,4.78,10,90
200,2,169.0,103,9.53,31,169
2000,2,1701.0,1003,95.03,299,1701
10000,2,8511.0,5003,475.04,1489,8511
20000,2,16949.0,10003,950.04,3051,16949
40000,2,33887.0,20003,1900.04,6113,33887
60000,2,50859.0,30003,2850.03,9141,50859
80000,2,67895.0,40003,3800.03,12105,67895
100000,2,84828.0,50003,4750.03,15172,84828
200000,2,169681.0,100003,9500.03,30319,169681
400000,2,338982.0,200003,19000.03,61018,338982
600000,2,508236.0,300003,28500.04,91764,508236
800000,2,677502.0,400003,38000.04,122498,677502
1000000,2,847106.0,500003,47500.04,152894,847106
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.14,0,3
100,3,81.0,51,4.74,19,81
200,3,169.0,101,9.49,31,169
2000,3,1705.0,1001,94.99,295,1705
10000,3,8515.0,5001,475.0,1485,8515
20000,3,17065.0,10001,950.0,2935,17065
40000,3,34037.0,20001,1900.0,5963,34037
60000,3,50954.0,30001,2849.99,9046,50954
80000,3,67951.0,40001,3799.99,12049,67951
100000,3,84933.0,50001,4749.99,15067,84933
200000,3,169835.0,100001,9499.99,30165,169835
400000,3,339225.0,200001,18999.99,60775,339225
600000,3,508893.0,300001,28500.0,91107,508893
800000,3,678336.0,400001,38000.0,121664,678336
1000000,3,847967.0,500001,47500.0,152033,847967
2,4,2.0,1,0.09,0,2
3,4,2.0,2,0.14,1,2
100,4,88.0,3,0.24,12,88
200,4,180.0,3,0.24,20,180
2000,4,1807.0,3,0.24,193,1807
10000,4,8949.0,3,0.24,1051,8949
20000,4,17867.0,3,0.24,2133,17867
40000,4,35729.0,3,0.24,4271,35729
60000,4,53606.0,3,0.24,6394,53606
80000,4,71527.0,3,0.24,8473,71527
100000,4,89524.0,3,0.24,10476,89524
