Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.14,0,3
100,1,88.0,52,2.59,12,88
200,1,175.0,102,4.84,25,175
2000,1,1774.0,1002,45.34,226,1774
10000,1,8757.0,5002,225.34,1243,8757
20000,1,17494.0,10002,450.34,2506,17494
40000,1,34986.0,20002,900.34,5014,34986
60000,1,52421.0,30002,1350.34,7579,52421
80000,1,69891.0,40002,1800.34,10109,69891
100000,1,87377.0,50002,2250.34,12623,87377
200000,1,174768.0,100002,4500.34,25232,174768
400000,1,349065.0,200002,9000.34,50935,349065
600000,1,523621.0,300002,13500.34,76379,523621
800000,1,698172.0,400002,18000.34,101828,698172
1000000,1,872762.0,500002,22500.34,127238,872762
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.14,0,3
100,2,80.0,96,9.02,20,80
200,2,160.0,196,18.52,40,160
2000,2,1603.0,1996,189.52,397,1603
10000,2,7982.0,9996,949.52,2018,7982
20000,2,15961.0,19996,1899.52,4039,15961
40000,2,31999.0,39996,3799.52,8001,31999
60000,2,48002.0,59996,5699.52,11998,48002
80000,2,64035.0,79996,7599.52,15965,64035
100000,2,79930.0,99996,9499.52,20070,79930
200000,2,160132.0,199996,18999.52,39868,160132
400000,2,319717.0,399996,37999.52,80283,319717
600000,2,479460.0,599996,56999.52,120540,479460
800000,2,639537.0,799996,75999.52,160463,639537
1000000,2,799773.0,999996,94999.52,200227,799773
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.14,0,3
100,3,77.0,93,8.58,23,77
200,3,160.0,193,18.09,40,160
2000,3,1586.0,1993,189.08,414,1586
10000,3,7985.0,9993,949.09,2015,7985
20000,3,16016.0,19993,1899.09,3984,16016
40000,3,31986.0,39993,3799.08,8014,31986
60000,3,48002.0,59993,5699.09,11998,48002
80000,3,63984.0,79993,7599.09,16016,63984
100000,3,79983.0,99993,9499.08,20017,79983
200000,3,159687.0,199993,18999.08,40313,159687
400000,3,319951.0,399993,37999.09,80049,319951
600000,3,479861.0,599993,56999.09,120139,479861
800000,3,639714.0,799993,75999.09,160286,639714
1000000,3,799800.0,999993,94999.09,200200,799800
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.14,0,3
100,4,87.0,8,0.56,13,87
200,4,176.0,8,0.56,24,176
2000,4,1807.0,8,0.56,193,1807
10000,4,8988.0,8,0.56,1012,8988
20000,4,17957.0,8,0.56,2043,17957
40000,4,35840.0,8,0.56,4160,35840
60000,4,53777.0,8,0.56,6223,53777
80000,4,71632.0,8,0.56,8368,71632
100000,4,89522.0,8,0.56,10478,89522
