Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,84.0,98,4.78,16,84
200,1,167.0,198,9.78,33,167
2000,1,1716.0,1998,99.78,284,1716
10000,1,8587.0,9998,499.78,1413,8587
20000,1,17122.0,19998,999.78,2878,17122
40000,1,34138.0,39998,1999.78,5862,34138
60000,1,51131.0,59998,2999.78,8869,51131
80000,1,68099.0,79998,3999.78,11901,68099
100000,1,85109.0,99998,4999.78,14891,85109
200000,1,169957.0,199998,9999.78,30043,169957
400000,1,339995.0,399998,19999.78,60005,339995
600000,1,509883.0,599998,29999.78,90117,509883
800000,1,679571.0,799998,39999.78,120429,679571
1000000,1,849671.0,999998,49999.78,150329,849671
2,2,2.0,2,0.06,0,2
3,2,3.0,2,0.06,0,3
100,2,84.0,93,4.57,16,84
200,2,172.0,193,9.57,28,172
2000,2,1670.0,1993,99.57,330,1670
10000,2,8520.0,9993,499.57,1480,8520
20000,2,17035.0,19993,999.57,2965,17035
40000,2,34055.0,39993,1999.57,5945,34055
60000,2,51111.0,59993,2999.57,8889,51111
80000,2,68080.0,79993,3999.57,11920,68080
100000,2,85114.0,99993,4999.57,14886,85114
200000,2,170287.0,199993,9999.57,29713,170287
400000,2,340296.0,399993,19999.57,59704,340296
600000,2,510138.0,599993,29999.57,89862,510138
800000,2,680321.0,799993,39999.57,119679,680321
1000000,2,850673.0,999993,49999.57,149327,850673
2,3,2.0,2,0.06,0,2
3,3,3.0,2,0.06,0,3
100,3,86.0,93,1.29,14,86
200,3,176.0,193,2.29,24,176
2000,3,1762.0,1993,20.29,238,1762
10000,3,8869.0,9993,100.29,1131,8869
20000,3,17728.0,19993,200.29,2272,17728
40000,3,35493.0,39993,400.29,4507,35493
60000,3,53274.0,59993,600.29,6726,53274
80000,3,71092.0,79993,800.29,8908,71092
100000,3,88852.0,99993,1000.29,11148,88852
200000,3,177872.0,199993,2000.29,22128,177872
400000,3,355710.0,399993,4000.29,44290,355710
600000,3,533757.0,599993,6000.29,66243,533757
800000,3,711448.0,799993,8000.29,88552,711448
1000000,3,889418.0,999993,10000.29,110582,889418
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,85.0,98,4.78,15,85
200,4,174.0,198,9.78,26,174
2000,4,1662.0,1998,99.78,338,1662
10000,4,8450.0,9998,499.78,1550,8450
20000,4,16991.0,19998,999.78,3009,16991
40000,4,34012.0,39998,1999.78,5988,34012
60000,4,51057.0,59998,2999.78,8943,51057
80000,4,67982.0,79998,3999.78,12018,67982
100000,4,84840.0,99998,4999.78,15160,84840
200000,4,169946.0,199998,9999.78,30054,169946
400000,4,340134.0,399998,19999.78,59866,340134
600000,4,510212.0,599998,29999.78,89788,510212
800000,4,680269.0,799998,39999.78,119731,680269
1000000,4,850382.0,999998,49999.78,149618,850382
2,5,2.0,2,0.06,0,2
3,5,3.0,2,0.06,0,3
100,5,90.0,13,0.37,10,90
200,5,181.0,13,0.37,19,181
2000,5,1784.0,13,0.37,216,1784
10000,5,9014.0,13,0.37,986,9014
20000,5,18054.0,13,0.37,1946,18054
40000,5,36018.0,13,0.37,3982,36018
60000,5,54039.0,13,0.37,5961,54039
80000,5,72043.0,13,0.37,7957,72043
100000,5,90034.0,13,0.37,9966,90034
200000,5,180114.0,13,0.37,19886,180114
400000,5,359964.0,13,0.37,40036,359964
600000,5,539884.0,13,0.37,60116,539884
800000,5,719897.0,13,0.37,80103,719897
1000000,5,900140.0,13,0.37,99860,900140
2,6,1.0,2,0.06,1,1
3,6,2.0,2,0.06,1,2
100,6,90.0,51,0.55,10,90
200,6,179.0,101,1.05,21,179
2000,6,1801.0,1001,10.05,199,1801
10000,6,8959.0,5001,50.05,1041,8959
20000,6,17883.0,10001,100.05,2117,17883
40000,6,35849.0,20001,200.05,4151,35849
60000,6,53714.0,30001,300.05,6286,53714
80000,6,71544.0,40001,400.05,8456,71544
100000,6,89475.0,50001,500.05,10525,89475
200000,6,178861.0,100001,1000.05,21139,178861
400000,6,357488.0,200001,2000.05,42512,357488
600000,6,536457.0,300001,3000.05,63543,536457
800000,6,715520.0,400001,4000.05,84480,715520
