Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.010000000000000007,0.27,1.73
3,2.62,2.0,0.010000000000000007,0.38,2.62
100,89.23,66.34,0.3346,10.77,89.23
200,178.53,132.3,0.6644000000000001,21.47,178.53
2000,1785.13,1320.3,6.6031,214.87,1785.13
10000,8918.69,6600.34,33.003299999999975,1081.31,8918.69
20000,17833.28,13200.3,66.0011,2166.72,17833.28
40000,35668.67,26400.34,131.99999999999997,4331.33,35668.67
60000,53506.1,39600.32,198.0002,6493.9,53506.1
80000,71338.74,52800.3,263.99980000000005,8661.26,71338.74
100000,89172.79,66000.34,330.0000000000002,10827.21,89172.79
200000,178331.35,132000.3,659.9997999999999,21668.65,178331.35
400000,356659.87,264000.34,1320.0039000000002,43340.13,356659.87
600000,535001.9,396000.32,1980.004199999999,64998.1,535001.9
800000,713335.02,528000.3,2640.0044,86664.98,713335.02
1000000,891682.44,660000.34,3300.0046000000007,108317.56,891682.44
