Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.13,0,3
100,1,87.0,93,6.07,13,87
200,1,168.0,193,12.57,32,168
2000,1,1647.0,1993,129.57,353,1647
10000,1,8173.0,9993,649.57,1827,8173
20000,1,16384.0,19993,1299.57,3616,16384
40000,1,32920.0,39993,2599.57,7080,32920
60000,1,49462.0,59993,3899.57,10538,49462
80000,1,66007.0,79993,5199.57,13993,66007
100000,1,82501.0,99993,6499.57,17499,82501
200000,1,165138.0,199993,12999.57,34862,165138
400000,1,330036.0,399993,25999.57,69964,330036
600000,1,494836.0,599993,38999.57,105164,494836
800000,1,659812.0,799993,51999.57,140188,659812
1000000,1,824800.0,999993,64999.57,175200,824800
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.13,0,3
100,2,83.0,98,4.07,17,83
200,2,170.0,198,8.07,30,170
2000,2,1698.0,1998,80.07,302,1698
10000,2,8511.0,9998,400.07,1489,8511
20000,2,17026.0,19998,800.07,2974,17026
40000,2,34078.0,39998,1600.07,5922,34078
60000,2,51038.0,59998,2400.07,8962,51038
80000,2,68067.0,79998,3200.07,11933,68067
100000,2,85038.0,99998,4000.07,14962,85038
200000,2,170106.0,199998,8000.07,29894,170106
400000,2,340123.0,399998,16000.07,59877,340123
600000,2,509998.0,599998,24000.07,90002,509998
800000,2,680116.0,799998,32000.07,119884,680116
1000000,2,850302.0,999998,40000.07,149698,850302
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.13,1,2
100,3,86.0,96,3.89,14,86
200,3,173.0,196,7.89,27,173
2000,3,1696.0,1996,79.89,304,1696
10000,3,8527.0,9996,399.89,1473,8527
20000,3,16994.0,19996,799.89,3006,16994
40000,3,34042.0,39996,1599.89,5958,34042
60000,3,50967.0,59996,2399.89,9033,50967
80000,3,67891.0,79996,3199.89,12109,67891
100000,3,84841.0,99996,3999.89,15159,84841
200000,3,169911.0,199996,7999.89,30089,169911
400000,3,339951.0,399996,15999.89,60049,339951
600000,3,509975.0,599996,23999.89,90025,509975
800000,3,679799.0,799996,31999.89,120201,679799
1000000,3,850263.0,999996,39999.89,149737,850263
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.13,0,3
100,4,91.0,66,4.29,9,91
200,4,175.0,133,8.67,25,175
2000,4,1718.0,1333,86.67,282,1718
10000,4,8520.0,6666,433.29,1480,8520
20000,4,16964.0,13333,866.67,3036,16964
40000,4,33944.0,26666,1733.29,6056,33944
60000,4,50875.0,40000,2600.0,9125,50875
80000,4,67822.0,53333,3466.67,12178,67822
100000,4,84783.0,66666,4333.29,15217,84783
200000,4,169454.0,133333,8666.67,30546,169454
400000,4,338711.0,266666,17333.29,61289,338711
600000,4,508149.0,400000,26000.0,91851,508149
800000,4,677746.0,533333,34666.67,122254,677746
1000000,4,847209.0,666666,43333.29,152791,847209
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.13,0,3
100,5,89.0,9,0.56,11,89
200,5,179.0,9,0.56,21,179
2000,5,1782.0,9,0.56,218,1782
10000,5,8928.0,9,0.56,1072,8928
20000,5,17857.0,9,0.56,2143,17857
40000,5,35752.0,9,0.56,4248,35752
60000,5,53495.0,9,0.56,6505,53495
80000,5,71330.0,9,0.56,8670,71330
100000,5,89075.0,9,0.56,10925,89075
200000,5,178027.0,9,0.56,21973,178027
400000,5,356066.0,9,0.56,43934,356066
600000,5,533916.0,9,0.56,66084,533916
800000,5,712047.0,9,0.56,87953,712047
1000000,5,890018.0,9,0.56,109982,890018
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.13,0,3
100,6,84.0,92,3.88,16,84
200,6,168.0,192,7.88,32,168
2000,6,1697.0,1992,79.88,303,1697
10000,6,8510.0,9992,399.88,1490,8510
20000,6,16996.0,19992,799.88,3004,16996
40000,6,34016.0,39992,1599.88,5984,34016
60000,6,50993.0,59992,2399.88,9007,50993
80000,6,68134.0,79992,3199.88,11866,68134
100000,6,85120.0,99992,3999.88,14880,85120
200000,6,170208.0,199992,7999.88,29792,170208
400000,6,340195.0,399992,15999.88,59805,340195
600000,6,509953.0,599992,23999.88,90047,509953
800000,6,679686.0,799992,31999.88,120314,679686
1000000,6,849623.0,999992,39999.88,150377,849623
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.13,1,2
100,7,86.0,3,0.17,14,86
200,7,178.0,3,0.17,22,178
2000,7,1793.0,3,0.17,207,1793
10000,7,8947.0,3,0.17,1053,8947
20000,7,17845.0,3,0.17,2155,17845
40000,7,35655.0,3,0.17,4345,35655
60000,7,53511.0,3,0.17,6489,53511
80000,7,71330.0,3,0.17,8670,71330
100000,7,89100.0,3,0.17,10900,89100
200000,7,178143.0,3,0.17,21857,178143
400000,7,355939.0,3,0.17,44061,355939
600000,7,534176.0,3,0.17,65824,534176
800000,7,712263.0,3,0.17,87737,712263
1000000,7,890309.0,3,0.17,109691,890309
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.13,0,3
100,8,87.0,8,0.52,13,87
200,8,181.0,8,0.52,19,181
2000,8,1781.0,8,0.52,219,1781
10000,8,8845.0,8,0.52,1155,8845
20000,8,17734.0,8,0.52,2266,17734
40000,8,35605.0,8,0.52,4395,35605
60000,8,53359.0,8,0.52,6641,53359
80000,8,71222.0,8,0.52,8778,71222
100000,8,89027.0,8,0.52,10973,89027
200000,8,178029.0,8,0.52,21971,178029
400000,8,356094.0,8,0.52,43906,356094
600000,8,533989.0,8,0.52,66011,533989
800000,8,712109.0,8,0.52,87891,712109
1000000,8,890351.0,8,0.52,109649,890351
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.13,0,3
100,9,85.0,96,3.94,15,85
200,9,167.0,196,7.94,33,167
2000,9,1694.0,1996,79.94,306,1694
10000,9,8546.0,9996,399.94,1454,8546
20000,9,17062.0,19996,799.94,2938,17062
40000,9,33947.0,39996,1599.94,6053,33947
60000,9,50942.0,59996,2399.94,9058,50942
80000,9,67941.0,79996,3199.94,12059,67941
100000,9,84946.0,99996,3999.94,15054,84946
200000,9,169857.0,199996,7999.94,30143,169857
400000,9,339926.0,399996,15999.94,60074,339926
600000,9,509960.0,599996,23999.94,90040,509960
800000,9,679994.0,799996,31999.94,120006,679994
1000000,9,849980.0,999996,39999.94,150020,849980
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.13,0,3
100,10,88.0,6,0.39,12,88
200,10,176.0,6,0.39,24,176
2000,10,1782.0,6,0.39,218,1782
10000,10,8877.0,6,0.39,1123,8877
20000,10,17744.0,6,0.39,2256,17744
40000,10,35465.0,6,0.39,4535,35465
60000,10,53268.0,6,0.39,6732,53268
80000,10,71004.0,6,0.39,8996,71004
100000,10,88807.0,6,0.39,11193,88807
200000,10,177594.0,6,0.39,22406,177594
400000,10,355744.0,6,0.39,44256,355744
600000,10,533876.0,6,0.39,66124,533876
800000,10,712187.0,6,0.39,87813,712187
1000000,10,890228.0,6,0.39,109772,890228
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.13,0,3
100,11,89.0,16,1.04,11,89
200,11,176.0,16,1.04,24,176
2000,11,1784.0,16,1.04,216,1784
10000,11,8883.0,16,1.04,1117,8883
20000,11,17795.0,16,1.04,2205,17795
40000,11,35528.0,16,1.04,4472,35528
60000,11,53332.0,16,1.04,6668,53332
80000,11,71139.0,16,1.04,8861,71139
100000,11,88894.0,16,1.04,11106,88894
200000,11,177802.0,16,1.04,22198,177802
400000,11,355900.0,16,1.04,44100,355900
600000,11,533834.0,16,1.04,66166,533834
800000,11,711776.0,16,1.04,88224,711776
1000000,11,889633.0,16,1.04,110367,889633
2,12,2.0,1,0.09,0,2
3,12,2.0,2,0.13,1,2
100,12,88.0,4,0.31,12,88
200,12,181.0,4,0.31,19,181
2000,12,1791.0,4,0.31,209,1791
10000,12,8929.0,4,0.31,1071,8929
20000,12,17837.0,4,0.31,2163,17837
40000,12,35579.0,4,0.31,4421,35579
60000,12,53430.0,4,0.31,6570,53430
80000,12,71222.0,4,0.31,8778,71222
100000,12,89121.0,4,0.31,10879,89121
200000,12,178225.0,4,0.31,21775,178225
400000,12,356278.0,4,0.31,43722,356278
600000,12,534268.0,4,0.31,65732,534268
800000,12,712104.0,4,0.31,87896,712104
1000000,12,890201.0,4,0.31,109799,890201
2,13,1.0,1,0.09,1,1
3,13,1.0,2,0.13,2,1
100,13,78.0,99,8.86,22,78
200,13,162.0,199,17.86,38,162
2000,13,1601.0,1999,179.86,399,1601
10000,13,8065.0,9999,899.86,1935,8065
20000,13,16037.0,19999,1799.86,3963,16037
40000,13,32060.0,39999,3599.86,7940,32060
60000,13,48074.0,59999,5399.86,11926,48074
80000,13,64073.0,79999,7199.86,15927,64073
100000,13,80022.0,99999,8999.86,19978,80022
200000,13,160135.0,199999,17999.86,39865,160135
400000,13,320041.0,399999,35999.86,79959,320041
600000,13,480223.0,599999,53999.86,119777,480223
800000,13,640029.0,799999,71999.86,159971,640029
1000000,13,799766.0,999999,89999.86,200234,799766
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.13,0,3
100,14,90.0,95,3.9,10,90
200,14,175.0,195,7.9,25,175
2000,14,1682.0,1995,79.9,318,1682
10000,14,8429.0,9995,399.9,1571,8429
20000,14,16967.0,19995,799.9,3033,16967
40000,14,33922.0,39995,1599.9,6078,33922
60000,14,50950.0,59995,2399.9,9050,50950
80000,14,67947.0,79995,3199.9,12053,67947
100000,14,84912.0,99995,3999.9,15088,84912
200000,14,170056.0,199995,7999.9,29944,170056
400000,14,340025.0,399995,15999.9,59975,340025
600000,14,510090.0,599995,23999.9,89910,510090
800000,14,680130.0,799995,31999.9,119870,680130
1000000,14,849972.0,999995,39999.9,150028,849972
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.13,0,3
100,15,90.0,93,3.87,10,90
200,15,177.0,193,7.87,23,177
2000,15,1708.0,1993,79.87,292,1708
10000,15,8529.0,9993,399.87,1471,8529
20000,15,17039.0,19993,799.87,2961,17039
40000,15,34050.0,39993,1599.87,5950,34050
60000,15,51081.0,59993,2399.87,8919,51081
80000,15,67987.0,79993,3199.87,12013,67987
100000,15,84940.0,99993,3999.87,15060,84940
200000,15,169971.0,199993,7999.87,30029,169971
400000,15,339881.0,399993,15999.87,60119,339881
600000,15,510037.0,599993,23999.87,89963,510037
800000,15,680000.0,799993,31999.87,120000,680000
