Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.1,0,3
100,1,80.0,97,4.85,20,80
200,1,162.0,197,9.85,38,162
2000,1,1616.0,1997,99.85,384,1616
10000,1,7974.0,9997,499.85,2026,7974
20000,1,15965.0,19997,999.85,4035,15965
40000,1,31902.0,39997,1999.85,8098,31902
60000,1,47882.0,59997,2999.85,12118,47882
80000,1,63897.0,79997,3999.85,16103,63897
100000,1,79825.0,99997,4999.85,20175,79825
200000,1,159829.0,199997,9999.85,40171,159829
400000,1,319552.0,399997,19999.85,80448,319552
600000,1,479678.0,599997,29999.85,120322,479678
800000,1,639532.0,799997,39999.85,160468,639532
1000000,1,799679.0,999997,49999.85,200321,799679
2,2,1.0,1,0.05,1,1
3,2,2.0,2,0.1,1,2
100,2,77.0,99,4.95,23,77
200,2,157.0,199,9.95,43,157
2000,2,1581.0,1999,99.95,419,1581
10000,2,7960.0,9999,499.95,2040,7960
20000,2,15990.0,19999,999.95,4010,15990
40000,2,31958.0,39999,1999.95,8042,31958
60000,2,47924.0,59999,2999.95,12076,47924
80000,2,63847.0,79999,3999.95,16153,63847
100000,2,79872.0,99999,4999.95,20128,79872
200000,2,159862.0,199999,9999.95,40138,159862
400000,2,320129.0,399999,19999.95,79871,320129
600000,2,479866.0,599999,29999.95,120134,479866
800000,2,640029.0,799999,39999.95,159971,640029
1000000,2,799848.0,999999,49999.95,200152,799848
2,3,0.0,1,0.05,2,0
3,3,1.0,2,0.1,2,1
100,3,80.0,99,4.95,20,80
200,3,161.0,199,9.95,39,161
2000,3,1570.0,1999,99.95,430,1570
10000,3,7987.0,9999,499.95,2013,7987
20000,3,15974.0,19999,999.95,4026,15974
40000,3,31992.0,39999,1999.95,8008,31992
60000,3,47990.0,59999,2999.95,12010,47990
80000,3,63964.0,79999,3999.95,16036,63964
100000,3,80003.0,99999,4999.95,19997,80003
200000,3,160054.0,199999,9999.95,39946,160054
400000,3,320130.0,399999,19999.95,79870,320130
600000,3,480251.0,599999,29999.95,119749,480251
800000,3,640085.0,799999,39999.95,159915,640085
1000000,3,799788.0,999999,49999.95,200212,799788
2,4,2.0,1,0.05,0,2
3,4,2.0,2,0.1,1,2
100,4,85.0,98,4.9,15,85
200,4,164.0,198,9.9,36,164
2000,4,1600.0,1998,99.9,400,1600
10000,4,8024.0,9998,499.9,1976,8024
20000,4,16009.0,19998,999.9,3991,16009
40000,4,31939.0,39998,1999.9,8061,31939
60000,4,47965.0,59998,2999.9,12035,47965
80000,4,63941.0,79998,3999.9,16059,63941
100000,4,79942.0,99998,4999.9,20058,79942
200000,4,160017.0,199998,9999.9,39983,160017
400000,4,320258.0,399998,19999.9,79742,320258
600000,4,480441.0,599998,29999.9,119559,480441
800000,4,640460.0,799998,39999.9,159540,640460
1000000,4,800707.0,999998,49999.9,199293,800707
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,85.0,4,0.2,15,85
200,5,177.0,4,0.2,23,177
2000,5,1703.0,4,0.2,297,1703
10000,5,8452.0,4,0.2,1548,8452
20000,5,16929.0,4,0.2,3071,16929
40000,5,33952.0,4,0.2,6048,33952
60000,5,50909.0,4,0.2,9091,50909
80000,5,67877.0,4,0.2,12123,67877
100000,5,84914.0,4,0.2,15086,84914
200000,5,169886.0,4,0.2,30114,169886
400000,5,340069.0,4,0.2,59931,340069
600000,5,510101.0,4,0.2,89899,510101
800000,5,680121.0,4,0.2,119879,680121
1000000,5,850400.0,4,0.2,149600,850400
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.1,0,3
100,6,83.0,51,2.55,17,83
200,6,161.0,101,5.05,39,161
2000,6,1662.0,1001,50.05,338,1662
10000,6,8269.0,5001,250.05,1731,8269
20000,6,16490.0,10001,500.05,3510,16490
40000,6,32939.0,20001,1000.05,7061,32939
60000,6,49457.0,30001,1500.05,10543,49457
80000,6,65947.0,40001,2000.05,14053,65947
100000,6,82465.0,50001,2500.05,17535,82465
200000,6,164919.0,100001,5000.05,35081,164919
400000,6,330000.0,200001,10000.05,70000,330000
600000,6,495056.0,300001,15000.05,104944,495056
800000,6,660516.0,400001,20000.05,139484,660516
1000000,6,825624.0,500001,25000.05,174376,825624
2,7,2.0,1,0.05,0,2
3,7,2.0,2,0.1,1,2
100,7,81.0,96,4.8,19,81
200,7,155.0,196,9.8,45,155
2000,7,1598.0,1996,99.8,402,1598
10000,7,8012.0,9996,499.8,1988,8012
20000,7,16010.0,19996,999.8,3990,16010
40000,7,32014.0,39996,1999.8,7986,32014
60000,7,48037.0,59996,2999.8,11963,48037
80000,7,64051.0,79996,3999.8,15949,64051
100000,7,80057.0,99996,4999.8,19943,80057
200000,7,160142.0,199996,9999.8,39858,160142
400000,7,320073.0,399996,19999.8,79927,320073
600000,7,480263.0,599996,29999.8,119737,480263
800000,7,640216.0,799996,39999.8,159784,640216
1000000,7,800072.0,999996,49999.8,199928,800072
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.1,0,3
100,8,81.0,96,4.8,19,81
200,8,163.0,196,9.8,37,163
2000,8,1597.0,1996,99.8,403,1597
10000,8,7990.0,9996,499.8,2010,7990
20000,8,16036.0,19996,999.8,3964,16036
40000,8,31935.0,39996,1999.8,8065,31935
60000,8,47909.0,59996,2999.8,12091,47909
80000,8,63914.0,79996,3999.8,16086,63914
100000,8,79968.0,99996,4999.8,20032,79968
200000,8,159939.0,199996,9999.8,40061,159939
400000,8,319688.0,399996,19999.8,80312,319688
600000,8,479618.0,599996,29999.8,120382,479618
800000,8,639736.0,799996,39999.8,160264,639736
1000000,8,799623.0,999996,49999.8,200377,799623
2,9,1.0,1,0.05,1,1
3,9,2.0,2,0.1,1,2
100,9,79.0,99,4.95,21,79
200,9,164.0,199,9.95,36,164
2000,9,1619.0,1999,99.95,381,1619
10000,9,7961.0,9999,499.95,2039,7961
20000,9,16023.0,19999,999.95,3977,16023
40000,9,32004.0,39999,1999.95,7996,32004
60000,9,48002.0,59999,2999.95,11998,48002
80000,9,64073.0,79999,3999.95,15927,64073
100000,9,80034.0,99999,4999.95,19966,80034
200000,9,159809.0,199999,9999.95,40191,159809
400000,9,319801.0,399999,19999.95,80199,319801
600000,9,479573.0,599999,29999.95,120427,479573
800000,9,639704.0,799999,39999.95,160296,639704
1000000,9,800042.0,999999,49999.95,199958,800042
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,74.0,98,4.9,26,74
200,10,148.0,198,9.9,52,148
2000,10,1599.0,1998,99.9,401,1599
10000,10,7984.0,9998,499.9,2016,7984
20000,10,15909.0,19998,999.9,4091,15909
40000,10,31867.0,39998,1999.9,8133,31867
60000,10,47898.0,59998,2999.9,12102,47898
80000,10,63905.0,79998,3999.9,16095,63905
100000,10,79898.0,99998,4999.9,20102,79898
200000,10,159988.0,199998,9999.9,40012,159988
400000,10,320188.0,399998,19999.9,79812,320188
600000,10,480298.0,599998,29999.9,119702,480298
800000,10,640244.0,799998,39999.9,159756,640244
1000000,10,800413.0,999998,49999.9,199587,800413
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.1,0,3
100,11,85.0,5,0.25,15,85
200,11,171.0,5,0.25,29,171
2000,11,1709.0,5,0.25,291,1709
10000,11,8538.0,5,0.25,1462,8538
20000,11,17034.0,5,0.25,2966,17034
40000,11,34045.0,5,0.25,5955,34045
60000,11,51085.0,5,0.25,8915,51085
80000,11,68117.0,5,0.25,11883,68117
100000,11,85058.0,5,0.25,14942,85058
200000,11,169998.0,5,0.25,30002,169998
400000,11,340291.0,5,0.25,59709,340291
600000,11,510334.0,5,0.25,89666,510334
800000,11,680325.0,5,0.25,119675,680325
1000000,11,850199.0,5,0.25,149801,850199
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.1,0,3
100,12,76.0,93,4.65,24,76
200,12,156.0,193,9.65,44,156
2000,12,1580.0,1993,99.65,420,1580
10000,12,8001.0,9993,499.65,1999,8001
20000,12,16001.0,19993,999.65,3999,16001
40000,12,32031.0,39993,1999.65,7969,32031
60000,12,48004.0,59993,2999.65,11996,48004
80000,12,64025.0,79993,3999.65,15975,64025
100000,12,79929.0,99993,4999.65,20071,79929
200000,12,160035.0,199993,9999.65,39965,160035
400000,12,320034.0,399993,19999.65,79966,320034
600000,12,479724.0,599993,29999.65,120276,479724
800000,12,639952.0,799993,39999.65,160048,639952
1000000,12,799908.0,999993,49999.65,200092,799908
2,13,2.0,1,0.05,0,2
3,13,3.0,2,0.1,0,3
100,13,85.0,66,3.3,15,85
200,13,171.0,133,6.65,29,171
2000,13,1630.0,1333,66.65,370,1630
10000,13,8187.0,6666,333.3,1813,8187
20000,13,16391.0,13333,666.65,3609,16391
40000,13,32709.0,26666,1333.3,7291,32709
60000,13,49038.0,40000,2000.0,10962,49038
80000,13,65419.0,53333,2666.65,14581,65419
100000,13,81704.0,66666,3333.3,18296,81704
200000,13,163297.0,133333,6666.65,36703,163297
400000,13,326888.0,266666,13333.3,73112,326888
600000,13,490069.0,400000,20000.0,109931,490069
800000,13,653217.0,533333,26666.65,146783,653217
1000000,13,816613.0,666666,33333.3,183387,816613
2,14,1.0,1,0.05,1,1
3,14,2.0,2,0.1,1,2
100,14,79.0,98,4.9,21,79
200,14,163.0,198,9.9,37,163
2000,14,1600.0,1998,99.9,400,1600
10000,14,8017.0,9998,499.9,1983,8017
20000,14,16008.0,19998,999.9,3992,16008
40000,14,32067.0,39998,1999.9,7933,32067
60000,14,48065.0,59998,2999.9,11935,48065
80000,14,64056.0,79998,3999.9,15944,64056
100000,14,80005.0,99998,4999.9,19995,80005
200000,14,159977.0,199998,9999.9,40023,159977
400000,14,319928.0,399998,19999.9,80072,319928
600000,14,479768.0,599998,29999.9,120232,479768
800000,14,639849.0,799998,39999.9,160151,639849
1000000,14,800130.0,999998,49999.9,199870,800130
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.1,0,3
100,15,79.0,95,4.75,21,79
200,15,153.0,195,9.75,47,153
2000,15,1583.0,1995,99.75,417,1583
10000,15,8021.0,9995,499.75,1979,8021
20000,15,16085.0,19995,999.75,3915,16085
40000,15,32099.0,39995,1999.75,7901,32099
60000,15,48096.0,59995,2999.75,11904,48096
80000,15,64091.0,79995,3999.75,15909,64091
100000,15,80010.0,99995,4999.75,19990,80010
200000,15,159919.0,199995,9999.75,40081,159919
400000,15,319756.0,399995,19999.75,80244,319756
600000,15,479725.0,599995,29999.75,120275,479725
800000,15,639763.0,799995,39999.75,160237,639763
1000000,15,799517.0,999995,49999.75,200483,799517
2,16,2.0,1,0.05,0,2
3,16,3.0,2,0.1,0,3
100,16,91.0,52,2.6,9,91
200,16,162.0,102,5.1,38,162
2000,16,1631.0,1002,50.1,369,1631
10000,16,8263.0,5002,250.1,1737,8263
20000,16,16459.0,10002,500.1,3541,16459
40000,16,32926.0,20002,1000.1,7074,32926
60000,16,49478.0,30002,1500.1,10522,49478
80000,16,66092.0,40002,2000.1,13908,66092
100000,16,82697.0,50002,2500.1,17303,82697
200000,16,165235.0,100002,5000.1,34765,165235
400000,16,330248.0,200002,10000.1,69752,330248
600000,16,495553.0,300002,15000.1,104447,495553
800000,16,660461.0,400002,20000.1,139539,660461
1000000,16,825456.0,500002,25000.1,174544,825456
2,17,1.0,1,0.05,1,1
3,17,2.0,2,0.1,1,2
100,17,77.0,92,4.6,23,77
200,17,162.0,192,9.6,38,162
2000,17,1610.0,1992,99.6,390,1610
10000,17,8008.0,9992,499.6,1992,8008
20000,17,16019.0,19992,999.6,3981,16019
40000,17,32119.0,39992,1999.6,7881,32119
60000,17,48199.0,59992,2999.6,11801,48199
80000,17,64204.0,79992,3999.6,15796,64204
100000,17,80194.0,99992,4999.6,19806,80194
200000,17,160321.0,199992,9999.6,39679,160321
400000,17,320213.0,399992,19999.6,79787,320213
600000,17,480233.0,599992,29999.6,119767,480233
800000,17,640443.0,799992,39999.6,159557,640443
1000000,17,800586.0,999992,49999.6,199414,800586
2,18,1.0,1,0.05,1,1
3,18,2.0,2,0.1,1,2
100,18,78.0,94,4.7,22,78
200,18,159.0,194,9.7,41,159
2000,18,1615.0,1994,99.7,385,1615
10000,18,8010.0,9994,499.7,1990,8010
