Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,85.0,91,4.41,15,85
200,1,169.0,191,9.42,31,169
2000,1,1697.0,1991,99.41,303,1697
10000,1,8466.0,9991,499.42,1534,8466
20000,1,16933.0,19991,999.41,3067,16933
40000,1,34020.0,39991,1999.41,5980,34020
60000,1,50985.0,59991,2999.42,9015,50985
80000,1,68028.0,79991,3999.42,11972,68028
100000,1,85083.0,99991,4999.42,14917,85083
200000,1,170251.0,199991,9999.41,29749,170251
400000,1,340387.0,399991,19999.41,59613,340387
600000,1,510542.0,599991,29999.41,89458,510542
800000,1,680711.0,799991,39999.42,119289,680711
1000000,1,850739.0,999991,49999.42,149261,850739
2,2,1.0,2,0.06,1,1
3,2,1.0,2,0.06,2,1
100,2,89.0,99,0.54,11,89
200,2,178.0,199,1.04,22,178
2000,2,1778.0,1999,10.04,222,1778
10000,2,8969.0,9999,50.04,1031,8969
20000,2,17856.0,19999,100.04,2144,17856
40000,2,35766.0,39999,200.04,4234,35766
60000,2,53601.0,59999,300.04,6399,53601
80000,2,71491.0,79999,400.04,8509,71491
100000,2,89305.0,99999,500.04,10695,89305
200000,2,178903.0,199999,1000.04,21097,178903
400000,2,357936.0,399999,2000.04,42064,357936
600000,2,536662.0,599999,3000.04,63338,536662
800000,2,715397.0,799999,4000.04,84603,715397
1000000,2,894205.0,999999,5000.04,105795,894205
2,3,2.0,2,0.06,0,2
3,3,3.0,2,0.06,0,3
100,3,91.0,52,0.4,9,91
200,3,183.0,102,0.65,17,183
2000,3,1801.0,1002,5.14,199,1801
10000,3,8988.0,5002,25.14,1012,8988
20000,3,18025.0,10002,50.15,1975,18025
40000,3,36019.0,20002,100.14,3981,36019
60000,3,54004.0,30002,150.14,5996,54004
80000,3,71954.0,40002,200.14,8046,71954
100000,3,89811.0,50002,250.14,10189,89811
200000,3,179677.0,100002,500.14,20323,179677
400000,3,359054.0,200002,1000.14,40946,359054
600000,3,538437.0,300002,1500.15,61563,538437
800000,3,718122.0,400002,2000.15,81878,718122
1000000,3,897666.0,500002,2500.15,102334,897666
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,92.0,67,1.82,8,92
200,4,174.0,134,3.68,26,174
2000,4,1740.0,1334,36.69,260,1740
10000,4,8806.0,6667,183.32,1194,8806
20000,4,17623.0,13334,366.69,2377,17623
40000,4,35262.0,26667,733.32,4738,35262
60000,4,52919.0,40000,1100.0,7081,52919
80000,4,70584.0,53334,1466.69,9416,70584
100000,4,88217.0,66667,1833.32,11783,88217
200000,4,176362.0,133334,3666.69,23638,176362
400000,4,352663.0,266667,7333.32,47337,352663
600000,4,528986.0,400000,11000.0,71014,528986
800000,4,705275.0,533334,14666.68,94725,705275
1000000,4,881718.0,666667,18333.32,118282,881718
2,5,1.0,2,0.06,1,1
3,5,2.0,2,0.06,1,2
100,5,90.0,7,0.08,10,90
200,5,185.0,7,0.08,15,185
2000,5,1814.0,7,0.08,186,1814
10000,5,9006.0,7,0.08,994,9006
20000,5,18015.0,7,0.08,1985,18015
40000,5,35945.0,7,0.08,4055,35945
60000,5,53916.0,7,0.08,6084,53916
80000,5,71923.0,7,0.08,8077,71923
100000,5,89908.0,7,0.08,10092,89908
200000,5,179847.0,7,0.08,20153,179847
400000,5,360026.0,7,0.08,39974,360026
600000,5,539932.0,7,0.08,60068,539932
800000,5,719897.0,7,0.08,80103,719897
1000000,5,899782.0,7,0.08,100218,899782
2,6,2.0,2,0.06,0,2
3,6,3.0,2,0.06,0,3
100,6,85.0,11,0.19,15,85
200,6,174.0,11,0.19,26,174
2000,6,1776.0,11,0.19,224,1776
10000,6,9016.0,11,0.19,984,9016
20000,6,18052.0,11,0.19,1948,18052
40000,6,36038.0,11,0.19,3962,36038
60000,6,54067.0,11,0.19,5933,54067
80000,6,72049.0,11,0.19,7951,72049
100000,6,90057.0,11,0.19,9943,90057
200000,6,179917.0,11,0.19,20083,179917
400000,6,360050.0,11,0.19,39950,360050
600000,6,539902.0,11,0.19,60098,539902
800000,6,720088.0,11,0.19,79912,720088
1000000,6,900085.0,11,0.19,99915,900085
