Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,0.0,1,0.05,2,0
3,1,1.0,2,0.1,2,1
100,1,83.0,97,4.85,17,83
200,1,171.0,197,9.85,29,171
2000,1,1682.0,1997,99.85,318,1682
10000,1,8488.0,9997,499.85,1512,8488
20000,1,16968.0,19997,999.85,3032,16968
40000,1,33966.0,39997,1999.85,6034,33966
60000,1,50982.0,59997,2999.85,9018,50982
80000,1,67979.0,79997,3999.85,12021,67979
100000,1,85007.0,99997,4999.85,14993,85007
200000,1,170155.0,199997,9999.85,29845,170155
400000,1,340082.0,399997,19999.85,59918,340082
600000,1,510165.0,599997,29999.85,89835,510165
800000,1,680231.0,799997,39999.85,119769,680231
1000000,1,850195.0,999997,49999.85,149805,850195
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,90.0,3,0.15,10,90
200,2,184.0,3,0.15,16,184
2000,2,1814.0,3,0.15,186,1814
10000,2,8995.0,3,0.15,1005,8995
20000,2,18021.0,3,0.15,1979,18021
40000,2,36054.0,3,0.15,3946,36054
60000,2,54012.0,3,0.15,5988,54012
80000,2,72062.0,3,0.15,7938,72062
100000,2,90130.0,3,0.15,9870,90130
200000,2,180020.0,3,0.15,19980,180020
400000,2,360084.0,3,0.15,39916,360084
600000,2,540184.0,3,0.15,59816,540184
800000,2,720253.0,3,0.15,79747,720253
1000000,2,900372.0,3,0.15,99628,900372
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.1,1,2
100,3,79.0,99,4.95,21,79
200,3,165.0,199,9.95,35,165
2000,3,1692.0,1999,99.95,308,1692
10000,3,8540.0,9999,499.95,1460,8540
20000,3,17005.0,19999,999.95,2995,17005
40000,3,33950.0,39999,1999.95,6050,33950
60000,3,50965.0,59999,2999.95,9035,50965
80000,3,67938.0,79999,3999.95,12062,67938
100000,3,84944.0,99999,4999.95,15056,84944
200000,3,170231.0,199999,9999.95,29769,170231
400000,3,340097.0,399999,19999.95,59903,340097
600000,3,509965.0,599999,29999.95,90035,509965
800000,3,679752.0,799999,39999.95,120248,679752
1000000,3,849843.0,999999,49999.95,150157,849843
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,87.0,7,0.35,13,87
200,4,176.0,7,0.35,24,176
2000,4,1812.0,7,0.35,188,1812
10000,4,9040.0,7,0.35,960,9040
20000,4,18063.0,7,0.35,1937,18063
40000,4,36040.0,7,0.35,3960,36040
60000,4,53951.0,7,0.35,6049,53951
80000,4,71886.0,7,0.35,8114,71886
100000,4,89902.0,7,0.35,10098,89902
200000,4,179936.0,7,0.35,20064,179936
400000,4,359941.0,7,0.35,40059,359941
600000,4,539872.0,7,0.35,60128,539872
800000,4,719835.0,7,0.35,80165,719835
1000000,4,899861.0,7,0.35,100139,899861
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,81.0,2,0.1,19,81
200,5,169.0,2,0.1,31,169
2000,5,1810.0,2,0.1,190,1810
10000,5,9054.0,2,0.1,946,9054
20000,5,18010.0,2,0.1,1990,18010
40000,5,36012.0,2,0.1,3988,36012
60000,5,54043.0,2,0.1,5957,54043
80000,5,71989.0,2,0.1,8011,71989
100000,5,90037.0,2,0.1,9963,90037
200000,5,180003.0,2,0.1,19997,180003
400000,5,359936.0,2,0.1,40064,359936
600000,5,539909.0,2,0.1,60091,539909
800000,5,719817.0,2,0.1,80183,719817
1000000,5,899872.0,2,0.1,100128,899872
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.1,0,3
100,6,82.0,98,4.9,18,82
200,6,170.0,198,9.9,30,170
2000,6,1736.0,1998,99.9,264,1736
10000,6,8527.0,9998,499.9,1473,8527
20000,6,17052.0,19998,999.9,2948,17052
40000,6,34111.0,39998,1999.9,5889,34111
60000,6,51000.0,59998,2999.9,9000,51000
80000,6,67944.0,79998,3999.9,12056,67944
100000,6,85015.0,99998,4999.9,14985,85015
200000,6,170020.0,199998,9999.9,29980,170020
400000,6,339951.0,399998,19999.9,60049,339951
600000,6,509761.0,599998,29999.9,90239,509761
800000,6,679901.0,799998,39999.9,120099,679901
1000000,6,850103.0,999998,49999.9,149897,850103
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.1,0,3
100,7,86.0,94,4.7,14,86
200,7,175.0,194,9.7,25,175
2000,7,1688.0,1994,99.7,312,1688
10000,7,8524.0,9994,499.7,1476,8524
20000,7,16961.0,19994,999.7,3039,16961
40000,7,33941.0,39994,1999.7,6059,33941
60000,7,50905.0,59994,2999.7,9095,50905
80000,7,67852.0,79994,3999.7,12148,67852
100000,7,84835.0,99994,4999.7,15165,84835
200000,7,169677.0,199994,9999.7,30323,169677
400000,7,339616.0,399994,19999.7,60384,339616
600000,7,509403.0,599994,29999.7,90597,509403
800000,7,679580.0,799994,39999.7,120420,679580
1000000,7,849627.0,999994,49999.7,150373,849627
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.1,0,3
100,8,85.0,96,4.8,15,85
200,8,172.0,196,9.8,28,172
2000,8,1686.0,1996,99.8,314,1686
10000,8,8497.0,9996,499.8,1503,8497
20000,8,17040.0,19996,999.8,2960,17040
40000,8,34057.0,39996,1999.8,5943,34057
60000,8,51025.0,59996,2999.8,8975,51025
80000,8,67973.0,79996,3999.8,12027,67973
100000,8,85032.0,99996,4999.8,14968,85032
200000,8,170140.0,199996,9999.8,29860,170140
400000,8,340230.0,399996,19999.8,59770,340230
600000,8,510257.0,599996,29999.8,89743,510257
800000,8,680066.0,799996,39999.8,119934,680066
1000000,8,849970.0,999996,49999.8,150030,849970
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.1,0,3
100,9,86.0,93,4.65,14,86
200,9,171.0,193,9.65,29,171
2000,9,1676.0,1993,99.65,324,1676
10000,9,8502.0,9993,499.65,1498,8502
20000,9,16969.0,19993,999.65,3031,16969
40000,9,34005.0,39993,1999.65,5995,34005
60000,9,51017.0,59993,2999.65,8983,51017
80000,9,68048.0,79993,3999.65,11952,68048
100000,9,85076.0,99993,4999.65,14924,85076
200000,9,170034.0,199993,9999.65,29966,170034
400000,9,339745.0,399993,19999.65,60255,339745
600000,9,510101.0,599993,29999.65,89899,510101
800000,9,680297.0,799993,39999.65,119703,680297
1000000,9,850224.0,999993,49999.65,149776,850224
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,89.0,4,0.2,11,89
200,10,174.0,4,0.2,26,174
2000,10,1790.0,4,0.2,210,1790
10000,10,8975.0,4,0.2,1025,8975
20000,10,17966.0,4,0.2,2034,17966
40000,10,35877.0,4,0.2,4123,35877
60000,10,53923.0,4,0.2,6077,53923
80000,10,71961.0,4,0.2,8039,71961
100000,10,90019.0,4,0.2,9981,90019
200000,10,179925.0,4,0.2,20075,179925
400000,10,359832.0,4,0.2,40168,359832
600000,10,539955.0,4,0.2,60045,539955
800000,10,719897.0,4,0.2,80103,719897
1000000,10,899718.0,4,0.2,100282,899718
2,11,1.0,1,0.05,1,1
3,11,2.0,1,0.05,1,2
100,11,91.0,1,0.05,9,91
200,11,177.0,1,0.05,23,177
2000,11,1795.0,1,0.05,205,1795
10000,11,8971.0,1,0.05,1029,8971
20000,11,17960.0,1,0.05,2040,17960
40000,11,35981.0,1,0.05,4019,35981
60000,11,53938.0,1,0.05,6062,53938
80000,11,71947.0,1,0.05,8053,71947
100000,11,89962.0,1,0.05,10038,89962
200000,11,179951.0,1,0.05,20049,179951
400000,11,359987.0,1,0.05,40013,359987
600000,11,539913.0,1,0.05,60087,539913
800000,11,719743.0,1,0.05,80257,719743
1000000,11,899716.0,1,0.05,100284,899716
2,12,1.0,1,0.05,1,1
3,12,2.0,1,0.05,1,2
100,12,92.0,1,0.05,8,92
200,12,180.0,1,0.05,20,180
2000,12,1783.0,1,0.05,217,1783
10000,12,8950.0,1,0.05,1050,8950
20000,12,17987.0,1,0.05,2013,17987
40000,12,35980.0,1,0.05,4020,35980
60000,12,53970.0,1,0.05,6030,53970
80000,12,71952.0,1,0.05,8048,71952
100000,12,89977.0,1,0.05,10023,89977
200000,12,180094.0,1,0.05,19906,180094
400000,12,360074.0,1,0.05,39926,360074
600000,12,539876.0,1,0.05,60124,539876
800000,12,719901.0,1,0.05,80099,719901
1000000,12,899875.0,1,0.05,100125,899875
2,13,2.0,1,0.05,0,2
3,13,3.0,2,0.1,0,3
100,13,89.0,3,0.15,11,89
200,13,178.0,3,0.15,22,178
2000,13,1799.0,3,0.15,201,1799
10000,13,8943.0,3,0.15,1057,8943
20000,13,17950.0,3,0.15,2050,17950
40000,13,35982.0,3,0.15,4018,35982
60000,13,53935.0,3,0.15,6065,53935
80000,13,71925.0,3,0.15,8075,71925
100000,13,89873.0,3,0.15,10127,89873
200000,13,179944.0,3,0.15,20056,179944
400000,13,359857.0,3,0.15,40143,359857
600000,13,539799.0,3,0.15,60201,539799
800000,13,719766.0,3,0.15,80234,719766
1000000,13,899590.0,3,0.15,100410,899590
2,14,1.0,1,0.05,1,1
3,14,2.0,1,0.05,1,2
100,14,90.0,1,0.05,10,90
200,14,183.0,1,0.05,17,183
2000,14,1795.0,1,0.05,205,1795
10000,14,9025.0,1,0.05,975,9025
20000,14,17987.0,1,0.05,2013,17987
40000,14,36022.0,1,0.05,3978,36022
60000,14,53996.0,1,0.05,6004,53996
80000,14,71886.0,1,0.05,8114,71886
100000,14,89878.0,1,0.05,10122,89878
200000,14,179960.0,1,0.05,20040,179960
400000,14,359990.0,1,0.05,40010,359990
600000,14,540274.0,1,0.05,59726,540274
800000,14,720286.0,1,0.05,79714,720286
1000000,14,900369.0,1,0.05,99631,900369
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.1,0,3
100,15,79.0,96,4.8,21,79
200,15,162.0,196,9.8,38,162
2000,15,1709.0,1996,99.8,291,1709
10000,15,8476.0,9996,499.8,1524,8476
20000,15,16983.0,19996,999.8,3017,16983
40000,15,33979.0,39996,1999.8,6021,33979
60000,15,50994.0,59996,2999.8,9006,50994
80000,15,67984.0,79996,3999.8,12016,67984
100000,15,84998.0,99996,4999.8,15002,84998
200000,15,170167.0,199996,9999.8,29833,170167
400000,15,340230.0,399996,19999.8,59770,340230
600000,15,510243.0,599996,29999.8,89757,510243
800000,15,680291.0,799996,39999.8,119709,680291
1000000,15,850286.0,999996,49999.8,149714,850286
2,16,2.0,1,0.05,0,2
3,16,3.0,2,0.1,0,3
100,16,88.0,97,4.85,12,88
200,16,165.0,197,9.85,35,165
2000,16,1667.0,1997,99.85,333,1667
10000,16,8500.0,9997,499.85,1500,8500
20000,16,17039.0,19997,999.85,2961,17039
40000,16,34013.0,39997,1999.85,5987,34013
60000,16,50966.0,59997,2999.85,9034,50966
80000,16,68025.0,79997,3999.85,11975,68025
100000,16,85078.0,99997,4999.85,14922,85078
200000,16,169989.0,199997,9999.85,30011,169989
400000,16,340054.0,399997,19999.85,59946,340054
600000,16,510061.0,599997,29999.85,89939,510061
800000,16,680201.0,799997,39999.85,119799,680201
1000000,16,850502.0,999997,49999.85,149498,850502
2,17,0.0,1,0.05,2,0
3,17,1.0,2,0.1,2,1
100,17,88.0,50,2.5,12,88
200,17,179.0,100,5.0,21,179
2000,17,1737.0,1000,50.0,263,1737
10000,17,8687.0,5000,250.0,1313,8687
20000,17,17491.0,10000,500.0,2509,17491
40000,17,35006.0,20000,1000.0,4994,35006
60000,17,52529.0,30000,1500.0,7471,52529
80000,17,70044.0,40000,2000.0,9956,70044
100000,17,87477.0,50000,2500.0,12523,87477
200000,17,174982.0,100000,5000.0,25018,174982
400000,17,350032.0,200000,10000.0,49968,350032
600000,17,524868.0,300000,15000.0,75132,524868
800000,17,699746.0,400000,20000.0,100254,699746
1000000,17,874536.0,500000,25000.0,125464,874536
2,18,1.0,1,0.05,1,1
3,18,2.0,2,0.1,1,2
100,18,92.0,99,4.95,8,92
200,18,176.0,199,9.95,24,176
2000,18,1703.0,1999,99.95,297,1703
10000,18,8474.0,9999,499.95,1526,8474
20000,18,16949.0,19999,999.95,3051,16949
