Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.08999999999999991,0.27,1.73
3,2.61,2.0,0.08999999999999991,0.39,2.61
100,86.99,58.82,1.6119000000000012,13.01,86.99
200,174.76,113.9,2.4822000000000006,25.24,174.76
2000,1771.25,1046.6,8.625600000000002,228.75,1771.25
10000,8884.56,5043.74,15.722099999999998,1115.44,8884.56
20000,17781.3,10098.38,19.4445,2218.7,17781.3
40000,35577.2,20503.6,22.264199999999995,4422.8,35577.2
60000,53369.49,31079.99,24.335999999999995,6630.51,53369.49
80000,71167.14,41320.1,25.590600000000006,8832.86,71167.14
200000,177980.83,99536.68,28.841400000000004,22019.17,177980.83
400000,355975.71,203068.27,31.405500000000004,44024.29,355975.71
600000,533980.15,316871.67,32.593500000000006,66019.85,533980.15
800000,711953.54,416513.81,33.77520000000001,88046.46,711953.54
1000000,889959.15,514709.08,34.11900000000003,110040.85,889959.15
