Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.45,2.0,0.17999999999999983,0.55,2.45
100,84.81,41.13,3.701699999999999,15.19,84.81
200,171.07,67.71,6.093900000000001,28.93,171.07
2000,1757.98,234.3,21.086999999999993,242.02,1757.98
10000,8864.28,387.24,34.85159999999999,1135.72,8864.28
20000,17759.21,445.26,40.073399999999985,2240.79,17759.21
40000,35552.33,506.04,45.543600000000005,4447.67,35552.33
60000,53343.8,537.0,48.33000000000002,6656.2,53343.8
80000,71139.5,571.62,51.445799999999984,8860.5,71139.5
200000,177950.12,648.1,58.329000000000015,22049.88,177950.12
400000,355942.45,699.91,62.991899999999966,44057.55,355942.45
600000,533945.22,730.3,65.72700000000002,66054.78,533945.22
800000,711918.19,742.53,66.82770000000001,88081.81,711918.19
1000000,889922.81,758.96,68.30640000000002,110077.19,889922.81
