Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.0499999999999999,0.24,1.76
3,2.67,2.0,0.0499999999999999,0.33,2.67
100,88.66,63.57,1.0595,11.34,88.66
200,177.55,125.72,1.9310000000000005,22.45,177.55
2000,1789.74,1131.14,10.777999999999995,210.26,1789.74
10000,8977.09,5055.43,24.000999999999976,1022.91,8977.09
20000,17970.92,9962.15,31.543499999999984,2029.08,17970.92
40000,35962.41,19788.12,38.05249999999999,4037.59,35962.41
60000,53951.67,29088.81,42.542000000000016,6048.33,53951.67
80000,71949.03,37618.56,44.721500000000006,8050.97,71949.03
200000,179954.51,97678.86,53.01649999999999,20045.49,179954.51
400000,359946.92,202762.52,59.319,40053.08,359946.92
600000,539955.64,307687.94,61.92949999999997,60044.36,539955.64
800000,719934.77,404414.01,63.67799999999998,80065.23,719934.77
1000000,899945.05,498930.18,64.82849999999999,100054.95,899945.05
