Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,93.0,14,0.7,7,93
200,1,182.0,19,0.95,18,182
2000,1,1784.0,116,5.8,216,1784
10000,1,9003.0,233,11.65,997,9003
20000,1,17996.0,263,13.15,2004,17996
40000,1,35988.0,387,19.35,4012,35988
60000,1,53974.0,389,19.45,6026,53974
80000,1,71954.0,397,19.85,8046,71954
10000,1,9003.0,233,11.65,997,9003
200000,1,179859.0,439,21.95,20141,179859
400000,1,359941.0,459,22.95,40059,359941
600000,1,540024.0,462,23.1,59976,540024
800000,1,719987.0,486,24.3,80013,719987
1000000,1,899787.0,487,24.35,100213,899787
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,88.0,25,1.25,12,88
200,2,172.0,34,1.7,28,172
2000,2,1809.0,174,8.7,191,1809
10000,2,9002.0,436,21.8,998,9002
20000,2,18009.0,512,25.6,1991,18009
40000,2,35964.0,876,43.8,4036,35964
60000,2,53976.0,888,44.4,6024,53976
80000,2,72124.0,896,44.8,7876,72124
10000,2,9002.0,436,21.8,998,9002
200000,2,180136.0,951,47.55,19864,180136
400000,2,360182.0,994,49.7,39818,360182
600000,2,540137.0,1613,80.65,59863,540137
800000,2,720128.0,1621,81.05,79872,720128
1000000,2,900120.0,1629,81.45,99880,900120
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.1,1,2
100,3,91.0,67,3.35,9,91
200,3,187.0,67,3.35,13,187
2000,3,1804.0,378,18.9,196,1804
10000,3,9033.0,1073,53.65,967,9033
20000,3,18045.0,1331,66.55,1955,18045
40000,3,35974.0,1651,82.55,4026,35974
60000,3,53974.0,1744,87.2,6026,53974
80000,3,71978.0,1905,95.25,8022,71978
10000,3,9033.0,1073,53.65,967,9033
200000,3,179967.0,1983,99.15,20033,179967
400000,3,359972.0,2199,109.95,40028,359972
600000,3,539792.0,2282,114.1,60208,539792
800000,3,719875.0,2285,114.25,80125,719875
1000000,3,900021.0,2287,114.35,99979,900021
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,86.0,34,1.7,14,86
200,4,176.0,41,2.05,24,176
2000,4,1778.0,407,20.35,222,1778
10000,4,8923.0,790,39.5,1077,8923
20000,4,17972.0,798,39.9,2028,17972
40000,4,36031.0,858,42.9,3969,36031
60000,4,53949.0,957,47.85,6051,53949
80000,4,71925.0,1218,60.9,8075,71925
10000,4,8923.0,790,39.5,1077,8923
200000,4,180007.0,1328,66.4,19993,180007
400000,4,359938.0,1356,67.8,40062,359938
600000,4,539884.0,1384,69.2,60116,539884
800000,4,719955.0,1422,71.1,80045,719955
1000000,4,899988.0,1437,71.85,100012,899988
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,84.0,33,1.65,16,84
200,5,178.0,33,1.65,22,178
2000,5,1777.0,88,4.4,223,1777
10000,5,8980.0,243,12.15,1020,8980
20000,5,17993.0,258,12.9,2007,17993
40000,5,35980.0,263,13.15,4020,35980
60000,5,54055.0,263,13.15,5945,54055
80000,5,72064.0,265,13.25,7936,72064
10000,5,8980.0,243,12.15,1020,8980
200000,5,179959.0,355,17.75,20041,179959
400000,5,360021.0,364,18.2,39979,360021
600000,5,539829.0,397,19.85,60171,539829
800000,5,719685.0,399,19.95,80315,719685
1000000,5,899693.0,399,19.95,100307,899693
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,88.0,44,2.2,12,88
200,6,172.0,103,5.15,28,172
2000,6,1756.0,250,12.5,244,1756
10000,6,8940.0,322,16.1,1060,8940
20000,6,17961.0,341,17.05,2039,17961
40000,6,35868.0,475,23.75,4132,35868
60000,6,53849.0,476,23.8,6151,53849
80000,6,71890.0,476,23.8,8110,71890
10000,6,8940.0,322,16.1,1060,8940
200000,6,179931.0,499,24.95,20069,179931
400000,6,359604.0,542,27.1,40396,359604
600000,6,539676.0,543,27.15,60324,539676
800000,6,719664.0,543,27.15,80336,719664
