Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,94.0,96,0.48,6,94
200,1,181.0,161,0.81,19,181
2000,1,1776.0,1208,6.04,224,1776
10000,1,8963.0,3719,18.6,1037,8963
20000,1,17887.0,8282,41.41,2113,17887
40000,1,35776.0,11825,59.13,4224,35776
60000,1,53662.0,14655,73.28,6338,53662
80000,1,71529.0,16929,84.64,8471,71529
10000,1,8963.0,3719,18.6,1037,8963
200000,1,178761.0,34053,170.26,21239,178761
400000,1,357848.0,35944,179.72,42152,357848
600000,1,537006.0,36200,181.0,62994,537006
800000,1,715934.0,37550,187.75,84066,715934
1000000,1,894714.0,38328,191.64,105286,894714
2,2,2.0,2,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,71,0.36,12,88
200,2,171.0,154,0.77,29,171
2000,2,1796.0,918,4.59,204,1796
10000,2,8926.0,5668,28.34,1074,8926
20000,2,17865.0,12705,63.53,2135,17865
40000,2,35702.0,19833,99.16,4298,35702
60000,2,53606.0,21331,106.65,6394,53606
80000,2,71643.0,21331,106.65,8357,71643
10000,2,8926.0,5668,28.34,1074,8926
200000,2,178994.0,34284,171.42,21006,178994
400000,2,357934.0,48234,241.17,42066,357934
600000,2,536970.0,50601,253.0,63030,536970
800000,2,715912.0,52370,261.85,84088,715912
1000000,2,894908.0,53504,267.52,105092,894908
2,3,1.0,2,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,51,0.26,7,93
200,3,188.0,122,0.61,12,188
2000,3,1803.0,1421,7.1,197,1803
10000,3,9001.0,7185,35.92,999,9001
20000,3,17946.0,11731,58.66,2054,17946
40000,3,35760.0,17462,87.31,4240,35760
60000,3,53612.0,21341,106.7,6388,53612
80000,3,71511.0,25430,127.15,8489,71511
10000,3,9001.0,7185,35.92,999,9001
200000,3,178807.0,50269,251.34,21193,178807
400000,3,357842.0,56203,281.01,42158,357842
600000,3,536568.0,68125,340.62,63432,536568
800000,3,715652.0,68393,341.96,84348,715652
1000000,3,894713.0,76550,382.75,105287,894713
2,4,2.0,2,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,84.0,60,0.3,16,84
200,4,171.0,135,0.68,29,171
2000,4,1768.0,1238,6.19,232,1768
10000,4,8838.0,6721,33.6,1162,8838
20000,4,17845.0,7136,35.68,2155,17845
40000,4,35793.0,8568,42.84,4207,35793
60000,4,53623.0,9378,46.89,6377,53623
80000,4,71487.0,12777,63.89,8513,71487
10000,4,8838.0,6721,33.6,1162,8838
200000,4,178870.0,29318,146.59,21130,178870
400000,4,357810.0,33728,168.64,42190,357810
600000,4,536737.0,44471,222.35,63263,536737
800000,4,715801.0,44909,224.54,84199,715801
1000000,4,894816.0,45368,226.84,105184,894816
2,5,2.0,2,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,97,0.49,14,86
200,5,178.0,197,0.99,22,178
2000,5,1770.0,1126,5.63,230,1770
10000,5,8947.0,4220,21.1,1053,8947
20000,5,17874.0,11163,55.82,2126,17874
40000,5,35737.0,19025,95.12,4263,35737
60000,5,53692.0,20729,103.64,6308,53692
80000,5,71588.0,23423,117.11,8412,71588
10000,5,8947.0,4220,21.1,1053,8947
200000,5,178806.0,51164,255.82,21194,178806
400000,5,357757.0,72092,360.46,42243,357757
600000,5,536574.0,79216,396.08,63426,536574
800000,5,715357.0,94238,471.19,84643,715357
1000000,5,894368.0,95741,478.7,105632,894368
2,6,2.0,2,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,89,0.45,9,91
200,6,176.0,162,0.81,24,176
2000,6,1749.0,946,4.73,251,1749
10000,6,8883.0,5181,25.9,1117,8883
20000,6,17839.0,8812,44.06,2161,17839
40000,6,35609.0,16992,84.96,4391,35609
60000,6,53443.0,26455,132.27,6557,53443
80000,6,71342.0,34752,173.76,8658,71342
10000,6,8883.0,5181,25.9,1117,8883
200000,6,178700.0,56486,282.43,21300,178700
400000,6,357274.0,86535,432.67,42726,357274
600000,6,536289.0,91104,455.52,63711,536289
800000,6,715269.0,91902,459.51,84731,715269
1000000,6,894011.0,97703,488.51,105989,894011
2,7,1.0,2,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,22,0.11,6,94
200,7,180.0,30,0.15,20,180
2000,7,1758.0,1164,5.82,242,1758
10000,7,8891.0,5422,27.11,1109,8891
20000,7,17777.0,11158,55.79,2223,17777
40000,7,35656.0,14825,74.13,4344,35656
60000,7,53605.0,15759,78.8,6395,53605
80000,7,71451.0,17908,89.54,8549,71451
10000,7,8891.0,5422,27.11,1109,8891
200000,7,178923.0,25368,126.84,21077,178923
400000,7,357914.0,44175,220.87,42086,357914
600000,7,536997.0,48138,240.69,63003,536997
800000,7,716061.0,49066,245.33,83939,716061
1000000,7,895080.0,50538,252.69,104920,895080
2,8,2.0,2,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,23,0.12,11,89
200,8,181.0,44,0.22,19,181
2000,8,1785.0,837,4.18,215,1785
10000,8,8922.0,4834,24.17,1078,8922
20000,8,17841.0,7239,36.2,2159,17841
40000,8,35648.0,14337,71.69,4352,35648
60000,8,53563.0,15550,77.75,6437,53563
80000,8,71440.0,18354,91.77,8560,71440
10000,8,8922.0,4834,24.17,1078,8922
200000,8,178747.0,37975,189.87,21253,178747
400000,8,357893.0,39712,198.56,42107,357893
600000,8,536611.0,57184,285.92,63389,536611
800000,8,715598.0,58753,293.76,84402,715598
1000000,8,894553.0,61693,308.46,105447,894553
2,9,2.0,2,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,91.0,50,0.25,9,91
200,9,174.0,116,0.58,26,174
2000,9,1766.0,1264,6.32,234,1766
10000,9,8917.0,7430,37.15,1083,8917
20000,9,17874.0,15951,79.75,2126,17874
40000,9,35639.0,31885,159.42,4361,35639
60000,9,53476.0,42300,211.5,6524,53476
80000,9,71358.0,48541,242.7,8642,71358
10000,9,8917.0,7430,37.15,1083,8917
200000,9,178977.0,51025,255.12,21023,178977
400000,9,357780.0,71631,358.15,42220,357780
600000,9,536779.0,83142,415.71,63221,536779
800000,9,715751.0,90538,452.69,84249,715751
1000000,9,894815.0,91046,455.23,105185,894815
2,10,2.0,2,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,75,0.38,12,88
200,10,177.0,148,0.74,23,177
2000,10,1779.0,1582,7.91,221,1779
10000,10,8947.0,6787,33.93,1053,8947
20000,10,17934.0,9188,45.94,2066,17934
40000,10,35801.0,20863,104.31,4199,35801
60000,10,53744.0,24188,120.94,6256,53744
80000,10,71646.0,30063,150.31,8354,71646
10000,10,8947.0,6787,33.93,1053,8947
200000,10,178901.0,51449,257.24,21099,178901
400000,10,357705.0,68554,342.77,42295,357705
600000,10,536509.0,95262,476.31,63491,536509
800000,10,715443.0,119638,598.19,84557,715443
1000000,10,894491.0,119785,598.92,105509,894491
2,11,2.0,2,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,87.0,84,0.42,13,87
200,11,177.0,139,0.7,23,177
2000,11,1761.0,1069,5.34,239,1761
10000,11,8946.0,5554,27.77,1054,8946
20000,11,17869.0,9946,49.73,2131,17869
40000,11,35676.0,19291,96.45,4324,35676
60000,11,53533.0,26844,134.22,6467,53533
80000,11,71404.0,27988,139.94,8596,71404
10000,11,8946.0,5554,27.77,1054,8946
200000,11,178738.0,38402,192.01,21262,178738
400000,11,357454.0,53436,267.18,42546,357454
600000,11,536600.0,55291,276.45,63400,536600
800000,11,715339.0,67487,337.43,84661,715339
1000000,11,894419.0,67492,337.46,105581,894419
2,12,2.0,2,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,20,0.1,15,85
200,12,173.0,27,0.14,27,173
2000,12,1793.0,1023,5.11,207,1793
10000,12,8928.0,4121,20.61,1072,8928
20000,12,17862.0,5519,27.59,2138,17862
