Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.0499999999999999,0.32,1.68
3,2.44,2.0,0.0999999999999998,0.56,2.44
100,81.77,56.73,2.8364999999999987,18.23,81.77
200,164.06,102.97,5.1485,35.94,164.06
2000,1673.02,534.97,26.748500000000003,326.98,1673.02
10000,8443.37,1101.54,55.077000000000005,1556.63,8443.37
20000,16933.25,1353.9,67.69499999999998,3066.75,16933.25
40000,33913.42,1590.87,79.54349999999998,6086.58,33913.42
60000,50903.64,1698.6,84.93000000000002,9096.36,50903.64
80000,67902.66,1783.34,89.16699999999996,12097.34,67902.66
200000,169905.79,2015.25,100.76249999999996,30094.21,169905.79
400000,339905.71,2203.78,110.189,60094.29,339905.71
600000,509910.12,2311.8,115.58999999999992,90089.88,509910.12
800000,679876.65,2370.67,118.53349999999996,120123.35,679876.65
1000000,849883.79,2459.76,122.988,150116.21,849883.79
