Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.52,2.0,0.13000000000000025,0.48,2.52
100,85.4,51.31,3.1229000000000013,14.6,85.4
200,171.78,95.16,5.544899999999999,28.22,171.78
2000,1755.3,481.37,24.876799999999992,244.7,1755.3
10000,8849.57,1029.9,50.45649999999998,1150.43,8849.57
20000,17740.0,1235.6,60.00250000000001,2260.0,17740.0
40000,35529.02,1432.31,69.25290000000001,4470.98,35529.02
60000,53317.53,1545.66,74.66240000000002,6682.47,53317.53
80000,71113.52,1602.48,77.43069999999997,8886.48,71113.52
200000,177918.58,1866.56,89.52289999999999,22081.42,177918.58
400000,355907.71,2051.72,97.7793,44092.29,355907.71
600000,533909.36,2130.27,101.62030000000004,66090.64,533909.36
800000,711881.25,2185.37,104.2103,88118.75,711881.25
1000000,889884.75,2234.57,106.79379999999996,110115.25,889884.75
