Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,91.0,34,2.79,9,91
200,1,175.0,65,4.77,25,175
2000,1,1755.0,1009,17.64,245,1755
10000,1,8902.0,5727,26.46,1098,8902
20000,1,17780.0,13951,29.43,2220,17780
40000,1,35596.0,22822,30.87,4404,35596
60000,1,53388.0,33968,31.23,6612,53388
80000,1,71165.0,41981,31.32,8835,71165
200000,1,177895.0,125600,31.86,22105,177895
400000,1,355997.0,269980,31.95,44003,355997
600000,1,534175.0,407355,32.4,65825,534175
800000,1,712084.0,530956,32.4,87916,712084
1000000,1,889810.0,705820,43.92,110190,889810
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,88.0,54,2.25,12,88
200,2,170.0,92,3.96,30,170
2000,2,1784.0,1626,13.41,216,1784
10000,2,8897.0,6106,16.83,1103,8897
20000,2,17816.0,10842,25.92,2184,17816
40000,2,35579.0,22990,26.46,4421,35579
60000,2,53383.0,30955,26.91,6617,53383
80000,2,71347.0,30955,26.91,8653,71347
200000,2,178131.0,94321,34.47,21869,178131
400000,2,356140.0,238103,38.07,43860,356140
600000,2,534214.0,425251,38.07,65786,534214
800000,2,712147.0,545616,40.68,87853,712147
1000000,2,890181.0,679206,42.75,109819,890181
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.09,2,1
100,3,91.0,75,0.18,9,91
200,3,186.0,75,0.18,14,186
2000,3,1793.0,768,0.81,207,1793
10000,3,8982.0,3725,0.9,1018,8982
20000,3,17899.0,10805,0.9,2101,17899
40000,3,35626.0,26807,22.68,4374,35626
60000,3,53400.0,43580,22.77,6600,53400
80000,3,71202.0,49715,22.77,8798,71202
200000,3,178041.0,75220,23.49,21959,178041
400000,3,356124.0,132430,24.3,43876,356124
600000,3,533887.0,278171,24.57,66113,533887
800000,3,711968.0,370046,24.57,88032,711968
1000000,3,890043.0,515576,25.83,109957,890043
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,81.0,58,2.43,19,81
200,4,168.0,100,2.61,32,168
2000,4,1751.0,370,18.9,249,1751
10000,4,8802.0,2975,27.45,1198,8802
20000,4,17752.0,3014,27.72,2248,17752
40000,4,35601.0,4052,27.99,4399,35601
60000,4,53341.0,9281,28.62,6659,53341
80000,4,71124.0,26006,28.71,8876,71124
200000,4,177962.0,33351,29.97,22038,177962
400000,4,355916.0,201223,30.33,44084,355916
600000,4,533893.0,335094,30.33,66107,533893
800000,4,711997.0,462239,30.6,88003,711997
1000000,4,890053.0,514023,30.87,109947,890053
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.09,1,2
100,5,82.0,26,1.71,18,82
200,5,171.0,69,5.49,29,171
2000,5,1750.0,143,12.06,250,1750
10000,5,8897.0,2647,18.81,1103,8897
20000,5,17803.0,6419,19.8,2197,17803
40000,5,35601.0,14181,20.61,4399,35601
60000,5,53465.0,18430,20.7,6535,53465
80000,5,71249.0,19420,21.42,8751,71249
200000,5,178058.0,81865,22.05,21942,178058
400000,5,356102.0,137282,22.23,43898,356102
600000,5,533979.0,194279,22.59,66021,533979
800000,5,711802.0,285813,22.86,88198,711802
1000000,5,889768.0,402626,23.13,110232,889768
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.09,1,2
100,6,90.0,46,0.27,10,90
200,6,172.0,125,1.26,28,172
2000,6,1738.0,1092,2.52,262,1738
10000,6,8842.0,7584,12.06,1158,8842
20000,6,17756.0,12861,13.86,2244,17756
40000,6,35463.0,26878,15.93,4537,35463
60000,6,53236.0,42743,15.93,6764,53236
80000,6,71076.0,46377,15.93,8924,71076
200000,6,177962.0,102730,17.28,22038,177962
400000,6,355683.0,262463,18.27,44317,355683
600000,6,533758.0,315182,18.27,66242,533758
800000,6,711741.0,374917,23.67,88259,711741
1000000,6,889498.0,488308,23.67,110502,889498
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.09,1,2
100,7,94.0,79,0.09,6,94
200,7,180.0,172,0.18,20,180
2000,7,1744.0,1190,14.13,256,1744
10000,7,8852.0,7702,18.72,1148,8852
20000,7,17715.0,15207,19.89,2285,17715
40000,7,35467.0,30256,72.18,4533,35467
60000,7,53315.0,33324,72.27,6685,53315
80000,7,71065.0,35612,73.98,8935,71065
200000,7,177969.0,54200,76.68,22031,177969
400000,7,356011.0,174783,78.48,43989,356011
600000,7,534137.0,191061,78.66,65863,534137
800000,7,712212.0,333962,81.99,87788,712212
1000000,7,890247.0,359793,82.08,109753,890247
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,88.0,84,0.63,12,88
200,8,180.0,180,0.63,20,180
2000,8,1770.0,1453,10.26,230,1770
10000,8,8869.0,4039,26.64,1131,8869
20000,8,17754.0,11565,31.32,2246,17754
40000,8,35473.0,19307,40.14,4527,35473
60000,8,53302.0,23714,40.32,6698,53302
80000,8,71086.0,29058,40.41,8914,71086
200000,8,177877.0,67667,48.42,22123,177877
400000,8,356038.0,101292,50.22,43962,356038
600000,8,533816.0,153740,50.31,66184,533816
800000,8,711871.0,175847,50.58,88129,711871
1000000,8,889826.0,261631,64.17,110174,889826
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,90.0,57,0.27,10,90
200,9,173.0,127,0.36,27,173
2000,9,1762.0,1227,0.45,238,1762
10000,9,8902.0,6362,0.45,1098,8902
20000,9,17849.0,7889,0.45,2151,17849
40000,9,35592.0,14123,0.54,4408,35592
60000,9,53375.0,26965,0.54,6625,53375
80000,9,71186.0,28330,0.54,8814,71186
200000,9,178226.0,102131,0.54,21774,178226
400000,9,356038.0,214370,21.69,43962,356038
600000,9,534048.0,273974,21.87,65952,534048
800000,9,712057.0,432923,21.87,87943,712057
1000000,9,890100.0,564032,22.23,109900,890100
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.09,0,3
100,10,86.0,31,0.54,14,86
200,10,175.0,36,0.54,25,175
2000,10,1772.0,1144,1.35,228,1772
10000,10,8933.0,6510,1.53,1067,8933
20000,10,17882.0,9028,2.07,2118,17882
40000,10,35718.0,19995,2.25,4282,35718
60000,10,53579.0,33552,2.25,6421,53579
80000,10,71409.0,39234,2.25,8591,71409
200000,10,178136.0,86024,41.4,21864,178136
400000,10,356073.0,211833,42.12,43927,356073
600000,10,534014.0,368260,42.75,65986,534014
800000,10,712043.0,529307,42.84,87957,712043
1000000,10,890103.0,698258,43.11,109897,890103
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.09,0,3
100,11,84.0,64,2.34,16,84
200,11,173.0,155,3.24,27,173
2000,11,1749.0,1081,5.67,251,1749
10000,11,8917.0,7897,7.02,1083,8917
20000,11,17805.0,15075,7.11,2195,17805
40000,11,35545.0,30034,14.85,4455,35545
60000,11,53336.0,45554,14.94,6664,53336
80000,11,71124.0,60969,15.12,8876,71124
200000,11,177927.0,161725,19.26,22073,177927
400000,11,355723.0,295425,42.48,44277,355723
600000,11,533880.0,302603,42.75,66120,533880
800000,11,711688.0,386188,43.2,88312,711688
1000000,11,889747.0,537745,43.2,110253,889747
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.09,0,3
100,12,85.0,94,1.26,15,85
200,12,172.0,194,1.35,28,172
2000,12,1790.0,1068,2.16,210,1790
10000,12,8901.0,4427,5.58,1099,8901
20000,12,17775.0,10916,22.41,2225,17775
