Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.049999999999999906,0.23,1.77
3,2.53,2.0,0.14000000000000018,0.47,2.53
100,85.7,49.53,3.2045000000000003,14.3,85.7
200,172.68,87.59,5.533900000000002,27.32,172.68
2000,1766.8,397.44,23.125899999999998,233.2,1766.8
10000,8905.53,795.37,44.954499999999996,1094.47,8905.53
20000,17846.02,954.68,53.55110000000004,2153.98,17846.02
40000,35735.01,1120.67,62.53339999999999,4264.99,35735.01
60000,53623.64,1243.25,69.1965,6376.36,53623.64
80000,71518.16,1329.06,73.52900000000001,8481.84,71518.16
200000,178924.09,1541.11,85.24889999999999,21075.91,178924.09
400000,357912.5,1696.48,93.1067,42087.5,357912.5
600000,536915.25,1761.01,96.46220000000001,63084.75,536915.25
800000,715887.35,1812.9,99.18979999999996,84112.65,715887.35
1000000,894889.35,1856.68,101.42380000000003,105110.65,894889.35
