Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,94.0,96,0.53,6,94
200,1,182.0,159,0.85,18,182
2000,1,1784.0,1188,7.86,216,1784
10000,1,8987.0,5138,36.23,1013,8987
20000,1,17956.0,9331,61.85,2044,17956
40000,1,35879.0,21860,156.32,4121,35879
60000,1,53809.0,27191,204.41,6191,53809
80000,1,71763.0,31765,238.81,8237,71763
10000,1,8987.0,5138,36.23,1013,8987
200000,1,179576.0,46276,322.79,20424,179576
400000,1,359653.0,46896,327.48,40347,359653
600000,1,539737.0,46987,328.34,60263,539737
800000,1,719694.0,48322,336.0,80306,719694
1000000,1,899451.0,54472,370.78,100549,899451
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,89.0,43,0.31,11,89
200,2,172.0,94,0.76,28,172
2000,2,1802.0,1094,6.46,198,1802
10000,2,8975.0,5128,32.58,1025,8975
20000,2,17964.0,8632,51.45,2036,17964
40000,2,35899.0,13488,84.55,4101,35899
60000,2,53898.0,15315,97.49,6102,53898
80000,2,72046.0,15323,97.53,7954,72046
10000,2,8975.0,5128,32.58,1025,8975
200000,2,180023.0,23254,146.65,19977,180023
400000,2,359999.0,38132,226.55,40001,359999
600000,2,539973.0,41043,245.14,60027,539973
800000,2,719954.0,42085,250.68,80046,719954
1000000,2,899937.0,43477,262.36,100063,899937
2,3,1.0,2,0.02,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,51,0.26,7,93
200,3,189.0,111,0.6,11,189
2000,3,1811.0,1168,7.99,189,1811
10000,3,9044.0,4471,30.57,956,9044
20000,3,18030.0,9298,58.1,1970,18030
40000,3,35944.0,15636,93.89,4056,35944
60000,3,53921.0,19482,117.59,6079,53921
80000,3,71904.0,22864,137.68,8096,71904
10000,3,9044.0,4471,30.57,956,9044
200000,3,179849.0,29449,183.98,20151,179849
400000,3,359779.0,45096,287.97,40221,359779
600000,3,539567.0,51476,326.07,60433,539567
800000,3,719650.0,51607,326.76,80350,719650
1000000,3,899793.0,52319,330.35,100207,899793
2,4,2.0,2,0.02,0,2
3,4,3.0,2,0.02,0,3
100,4,85.0,60,0.45,15,85
200,4,174.0,84,0.61,26,174
2000,4,1781.0,894,7.65,219,1781
10000,4,8908.0,5394,36.78,1092,8908
20000,4,17947.0,7244,47.23,2053,17947
40000,4,35963.0,15372,89.15,4037,35963
60000,4,53865.0,19963,119.0,6135,53865
80000,4,71831.0,24231,141.9,8169,71831
10000,4,8908.0,5394,36.78,1092,8908
200000,4,179867.0,32505,185.68,20133,179867
400000,4,359699.0,50192,276.41,40301,359699
600000,4,539577.0,63500,343.34,60423,539577
800000,4,719647.0,63766,345.38,80353,719647
1000000,4,899665.0,66336,358.85,100335,899665
2,5,2.0,2,0.02,0,2
3,5,2.0,2,0.02,1,2
100,5,86.0,97,0.76,14,86
200,5,179.0,197,1.39,21,179
2000,5,1773.0,1785,13.17,227,1773
10000,5,8963.0,8089,48.7,1037,8963
20000,5,17953.0,10816,64.7,2047,17953
40000,5,35886.0,18220,113.47,4114,35886
60000,5,53946.0,20162,126.46,6054,53946
80000,5,71954.0,20541,128.47,8046,71954
10000,5,8963.0,8089,48.7,1037,8963
200000,5,179810.0,28582,177.94,20190,179810
400000,5,359837.0,34014,209.27,40163,359837
600000,5,539614.0,38528,239.05,60386,539614
800000,5,719463.0,40270,248.27,80537,719463
1000000,5,899457.0,42322,259.79,100543,899457
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,89,0.51,9,91
200,6,178.0,178,1.03,22,178
2000,6,1758.0,1628,11.63,242,1758
10000,6,8901.0,8432,63.77,1099,8901
20000,6,17867.0,15022,115.8,2133,17867
40000,6,35725.0,23186,176.38,4275,35725
60000,6,53704.0,23671,180.34,6296,53704
80000,6,71733.0,25750,196.09,8267,71733
10000,6,8901.0,8432,63.77,1099,8901
200000,6,179686.0,35932,295.98,20314,179686
400000,6,359250.0,53916,397.69,40750,359250
600000,6,539308.0,56321,413.67,60692,539308
800000,6,719294.0,56611,416.47,80706,719294
1000000,6,899028.0,57679,424.78,100972,899028
2,7,1.0,2,0.02,1,1
3,7,2.0,2,0.02,1,2
100,7,94.0,22,0.22,6,94
200,7,180.0,30,0.29,20,180
2000,7,1768.0,1056,5.93,232,1768
10000,7,8932.0,4655,32.48,1068,8932
20000,7,17874.0,9165,63.7,2126,17874
40000,7,35839.0,15831,102.05,4161,35839
60000,7,53868.0,17981,115.26,6132,53868
80000,7,71850.0,18107,116.05,8150,71850
10000,7,8932.0,4655,32.48,1068,8932
200000,7,179834.0,34837,209.03,20166,179834
400000,7,359900.0,37335,222.14,40100,359900
600000,7,540024.0,38188,227.38,59976,540024
800000,7,720038.0,39589,239.55,79962,720038
1000000,7,900058.0,40518,244.41,99942,900058
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,23,0.2,11,89
200,8,181.0,44,0.41,19,181
2000,8,1787.0,1017,8.44,213,1787
10000,8,8949.0,4926,37.37,1051,8949
20000,8,17904.0,8915,75.05,2096,17904
40000,8,35778.0,18468,138.26,4222,35778
60000,8,53789.0,19735,150.17,6211,53789
80000,8,71765.0,20529,156.23,8235,71765
10000,8,8949.0,4926,37.37,1051,8949
