Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.02,0.2,1.8
3,2.71,2.0,0.02,0.29,2.71
100,89.03,61.17,0.6116999999999999,10.97,89.03
200,177.92,122.72,1.2271999999999996,22.08,177.92
2000,1787.8,1149.84,11.498399999999997,212.2,1787.8
10000,8950.89,4797.24,47.97239999999999,1049.11,8950.89
20000,17917.81,8103.99,81.0399,2082.19,17917.81
40000,35875.82,12164.05,121.64050000000002,4124.18,35875.82
60000,53846.0,14543.46,145.4346,6154.0,53846.0
80000,71831.13,16000.69,160.00689999999997,8168.87,71831.13
200000,179797.62,20733.48,207.33479999999992,20202.38,179797.62
400000,359754.2,25022.16,250.2216,40245.8,359754.2
600000,539741.27,27454.18,274.5418,60258.73,539741.27
800000,719707.52,28833.84,288.3384,80292.48,719707.52
1000000,899710.28,29700.62,297.0061999999999,100289.72,899710.28
