Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,94.0,13,0.49,6,94
200,1,182.0,49,1.01,18,182
2000,1,1776.0,594,14.98,224,1776
10000,1,8968.0,3272,47.0,1032,8968
20000,1,17948.0,4055,55.43,2052,17948
40000,1,35915.0,5895,88.51,4085,35915
60000,1,53889.0,6780,101.24,6111,53889
80000,1,71866.0,7132,105.28,8134,71866
200000,1,179743.0,9651,133.07,20257,179743
400000,1,359808.0,11867,155.35,40192,359808
600000,1,539889.0,12039,157.47,60111,539889
800000,1,719849.0,12224,160.0,80151,719849
1000000,1,899643.0,12832,171.76,100357,899643
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,86.0,33,1.33,14,86
200,2,168.0,86,2.02,32,168
2000,2,1785.0,580,18.84,215,1785
10000,2,8942.0,2928,65.72,1058,8942
20000,2,17937.0,4536,87.44,2063,17937
40000,2,35853.0,8856,135.8,4147,35853
60000,2,53863.0,9280,142.48,6137,53863
80000,2,72011.0,9280,142.48,7989,72011
200000,2,180006.0,11022,166.3,19994,180006
400000,2,360027.0,11874,185.54,39973,360027
600000,2,539993.0,14853,218.41,60007,539993
800000,2,719978.0,15163,221.63,80022,719978
1000000,2,899970.0,15312,223.36,100030,899970
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.06,1,2
100,3,93.0,50,0.54,7,93
200,3,188.0,83,1.03,12,188
2000,3,1812.0,673,7.81,188,1812
10000,3,9054.0,2676,35.08,946,9054
20000,3,18057.0,3858,51.58,1943,18057
40000,3,35966.0,6816,96.44,4034,35966
60000,3,53962.0,7743,106.35,6038,53962
80000,3,71957.0,9053,119.65,8043,71957
200000,3,179912.0,13423,165.19,20088,179912
400000,3,359890.0,16781,200.01,40110,359890
600000,3,539699.0,17341,207.05,60301,539699
800000,3,719776.0,17739,215.11,80224,719776
1000000,3,899920.0,17802,215.82,100080,899920
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.06,0,3
100,4,82.0,67,1.95,18,82
200,4,172.0,87,2.19,28,172
2000,4,1774.0,539,16.63,226,1774
10000,4,8906.0,2414,41.82,1094,8906
20000,4,17950.0,2702,45.14,2050,17950
40000,4,36004.0,3131,51.51,3996,36004
60000,4,53912.0,4927,71.79,6088,53912
80000,4,71872.0,6330,88.22,8128,71872
200000,4,179952.0,6984,97.64,20048,179952
400000,4,359876.0,7607,104.87,40124,359876
600000,4,539819.0,7786,106.86,60181,539819
800000,4,719891.0,7846,107.62,80109,719891
1000000,4,899902.0,8540,127.64,100098,899902
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.06,1,2
100,5,85.0,48,1.44,15,85
200,5,178.0,103,1.99,22,178
2000,5,1771.0,936,15.28,229,1771
10000,5,8932.0,7367,85.15,1068,8932
20000,5,17900.0,10985,123.33,2100,17900
40000,5,35862.0,14213,156.73,4138,35862
60000,5,53936.0,14217,156.93,6064,53936
80000,5,71902.0,16018,195.38,8098,71902
200000,5,179748.0,21094,254.9,20252,179748
400000,5,359795.0,21928,267.88,40205,359795
600000,5,539581.0,23538,285.66,60419,539581
800000,5,719423.0,24232,305.32,80577,719423
1000000,5,899430.0,24405,307.05,100570,899430
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.06,0,3
100,6,91.0,23,0.71,9,91
200,6,177.0,41,1.09,23,177
2000,6,1763.0,406,5.02,237,1763
10000,6,8921.0,2140,33.04,1079,8921
20000,6,17939.0,2468,38.4,2061,17939
40000,6,35820.0,5043,75.63,4180,35820
60000,6,53796.0,5311,81.67,6204,53796
80000,6,71831.0,5703,85.59,8169,71831
200000,6,179819.0,10324,137.8,20181,179819
400000,6,359449.0,13359,189.39,40551,359449
600000,6,539503.0,14594,203.58,60497,539503
800000,6,719489.0,14646,204.38,80511,719489
1000000,6,899230.0,15152,209.64,100770,899230
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.06,1,2
100,7,94.0,99,1.83,6,94
200,7,179.0,198,3.02,21,179
2000,7,1768.0,938,11.46,232,1768
10000,7,8936.0,2376,34.48,1064,8936
20000,7,17883.0,4949,66.45,2117,17883
40000,7,35875.0,5856,80.48,4125,35875
60000,7,53916.0,5903,81.67,6084,53916
80000,7,71897.0,6009,83.45,8103,71897
200000,7,179961.0,6952,97.04,20039,179961
400000,7,360035.0,7334,106.54,39965,360035
600000,7,540159.0,7661,110.37,59841,540159
800000,7,720185.0,7975,116.27,79815,720185
1000000,7,900212.0,8017,116.81,99788,900212
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.06,0,3
100,8,87.0,76,2.2,13,87
200,8,179.0,133,2.93,21,179
