Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.0999999999999998,0.26,1.74
3,2.62,2.0,0.1099999999999999,0.38,2.62
100,87.5,57.19,2.172099999999999,12.5,87.5
200,175.89,109.06,3.6303999999999994,24.11,175.89
2000,1783.43,882.92,16.882399999999986,216.57,1783.43
10000,8953.24,3345.46,48.34239999999993,1046.76,8953.24
20000,17934.43,5030.81,67.98410000000001,2065.57,17934.43
40000,35911.39,6936.3,89.07930000000002,4088.61,35911.39
60000,53889.52,8356.82,104.59760000000006,6110.48,53889.52
80000,71880.61,9118.89,112.98150000000004,8119.39,71880.61
200000,179866.92,11605.04,140.1695,20133.08,179866.92
400000,359844.33,13508.54,160.98739999999995,40155.67,359844.33
600000,539844.46,14521.38,172.1193,60155.54,539844.46
800000,719816.09,15335.3,181.35379999999995,80183.91,719816.09
1000000,899824.07,15608.59,184.5727,100175.93,899824.07
