Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.57,2.0,0.09999999999999981,0.43,2.57
100,87.46,58.34,1.7654999999999992,12.54,87.46
200,175.39,112.73,3.0257999999999994,24.61,175.39
2000,1776.34,964.01,14.115699999999997,223.66,1776.34
10000,8913.04,4261.61,37.543500000000016,1086.96,8913.04
20000,17844.24,7393.1,56.278099999999995,2155.76,17844.24
40000,35717.74,11729.07,80.77910000000001,4282.26,35717.74
60000,53593.34,15227.87,99.69789999999999,6406.66,53593.34
80000,71479.16,17620.65,112.65269999999998,8520.84,71479.16
200000,178850.91,25936.78,157.61090000000004,21149.09,178850.91
400000,357807.19,33511.34,198.53370000000004,42192.81,357807.19
600000,536789.33,38175.25,222.9791,63210.67,536789.33
800000,715745.24,41892.66,242.39339999999996,84254.76,715745.24
1000000,894739.41,43772.6,252.81609999999992,105260.59,894739.41
