Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.0499999999999999,0.25,1.75
3,2.65,2.0,0.0499999999999999,0.35,2.65
100,88.09,57.33,1.1907,11.91,88.09
200,176.24,115.2,2.1990000000000007,23.76,176.24
2000,1776.15,1016.84,14.5112,223.85,1776.15
10000,8908.72,4141.78,42.3571,1091.28,8908.72
20000,17834.49,7530.76,66.41559999999997,2165.51,17834.49
40000,35703.3,12065.34,96.45410000000004,4296.7,35703.3
60000,53578.62,15182.21,115.75190000000003,6421.38,53578.62
80000,71459.55,18051.7,133.27380000000008,8540.45,71459.55
200000,178829.63,26349.28,181.4511,21170.37,178829.63
400000,357779.2,34677.13,228.08080000000007,42220.8,357779.2
600000,536759.66,39336.24,253.5033,63240.34,536759.66
800000,715715.81,42596.07,271.8842000000001,84284.19,715715.81
1000000,894707.15,44812.73,284.4623000000001,105292.85,894707.15
