Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.18,1,2
100,1,92.0,4,0.36,8,92
200,1,176.0,14,1.26,24,176
2000,1,1760.0,144,12.96,240,1760
10000,1,8905.0,321,28.89,1095,8905
20000,1,17786.0,333,29.97,2214,17786
40000,1,35602.0,352,31.68,4398,35602
60000,1,53392.0,374,33.66,6608,53392
80000,1,71168.0,377,33.93,8832,71168
200000,1,177894.0,465,41.85,22106,177894
400000,1,355992.0,523,47.07,44008,355992
600000,1,534171.0,528,47.52,65829,534171
800000,1,712075.0,604,54.36,87925,712075
1000000,1,889808.0,614,55.26,110192,889808
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.18,0,3
100,2,88.0,25,2.25,12,88
200,2,168.0,30,2.7,32,168
2000,2,1784.0,64,5.76,216,1784
10000,2,8902.0,94,8.46,1098,8902
20000,2,17825.0,177,15.93,2175,17825
40000,2,35589.0,228,20.52,4411,35589
60000,2,53392.0,246,22.14,6608,53392
80000,2,71356.0,246,22.14,8644,71356
200000,2,178133.0,379,34.11,21867,178133
400000,2,356149.0,386,34.74,43851,356149
600000,2,534221.0,407,36.63,65779,534221
800000,2,712155.0,408,36.72,87845,712155
1000000,2,890191.0,408,36.72,109809,890191
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.18,2,1
100,3,89.0,63,5.67,11,89
200,3,184.0,63,5.67,16,184
2000,3,1774.0,289,26.01,226,1774
10000,3,8954.0,369,33.21,1046,8954
20000,3,17862.0,490,44.1,2138,17862
40000,3,35603.0,561,50.49,4397,35603
60000,3,53375.0,586,52.74,6625,53375
80000,3,71176.0,587,52.83,8824,71176
200000,3,178014.0,603,54.27,21986,178014
400000,3,356095.0,606,54.54,43905,356095
600000,3,533857.0,628,56.52,66143,533857
800000,3,711937.0,641,57.69,88063,711937
1000000,3,890015.0,641,57.69,109985,890015
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,79.0,69,6.21,21,79
200,4,161.0,108,9.72,39,161
2000,4,1750.0,203,18.27,250,1750
10000,4,8791.0,415,37.35,1209,8791
20000,4,17742.0,415,37.35,2258,17742
40000,4,35589.0,497,44.73,4411,35589
60000,4,53327.0,513,46.17,6673,53327
80000,4,71101.0,682,61.38,8899,71101
200000,4,177940.0,705,63.45,22060,177940
400000,4,355896.0,708,63.72,44104,355896
600000,4,533873.0,709,63.81,66127,533873
800000,4,711974.0,741,66.69,88026,711974
1000000,4,890023.0,858,77.22,109977,890023
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.18,1,2
100,5,84.0,33,2.97,16,84
200,5,175.0,51,4.59,25,175
2000,5,1750.0,165,14.85,250,1750
10000,5,8904.0,199,17.91,1096,8904
20000,5,17807.0,254,22.86,2193,17807
40000,5,35605.0,257,23.13,4395,35605
60000,5,53464.0,304,27.36,6536,53464
80000,5,71248.0,308,27.72,8752,71248
200000,5,178057.0,320,28.8,21943,178057
400000,5,356099.0,333,29.97,43901,356099
600000,5,533976.0,341,30.69,66024,533976
800000,5,711799.0,342,30.78,88201,711799
1000000,5,889766.0,342,30.78,110234,889766
2,6,1.0,1,0.09,1,1
3,6,2.0,1,0.09,1,2
100,6,88.0,7,0.63,12,88
200,6,172.0,9,0.81,28,172
2000,6,1737.0,55,4.95,263,1737
10000,6,8853.0,63,5.67,1147,8853
20000,6,17769.0,63,5.67,2231,17769
40000,6,35470.0,166,14.94,4530,35470
60000,6,53242.0,169,15.21,6758,53242
80000,6,71082.0,169,15.21,8918,71082
200000,6,177967.0,200,18.0,22033,177967
400000,6,355688.0,206,18.54,44312,355688
600000,6,533763.0,206,18.54,66237,533763
800000,6,711753.0,206,18.54,88247,711753
1000000,6,889510.0,213,19.17,110490,889510
2,7,1.0,1,0.09,1,1
3,7,2.0,1,0.09,1,2
100,7,93.0,3,0.27,7,93
200,7,177.0,17,1.53,23,177
2000,7,1741.0,140,12.6,259,1741
10000,7,8853.0,153,13.77,1147,8853
20000,7,17716.0,183,16.47,2284,17716
40000,7,35505.0,191,17.19,4495,35505
60000,7,53352.0,192,17.28,6648,53352
80000,7,71103.0,192,17.28,8897,71103
200000,7,178010.0,197,17.73,21990,178010
400000,7,356052.0,205,18.45,43948,356052
600000,7,534178.0,208,18.72,65822,534178
800000,7,712255.0,218,19.62,87745,712255
1000000,7,890291.0,220,19.8,109709,890291
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,86.0,30,2.7,14,86
200,8,178.0,34,3.06,22,178
2000,8,1767.0,200,18.0,233,1767
10000,8,8877.0,242,21.78,1123,8877
20000,8,17764.0,249,22.41,2236,17764
40000,8,35482.0,358,32.22,4518,35482
60000,8,53310.0,360,32.4,6690,53310
80000,8,71095.0,363,32.67,8905,71095
200000,8,177881.0,485,43.65,22119,177881
400000,8,356042.0,496,44.64,43958,356042
600000,8,533819.0,497,44.73,66181,533819
800000,8,711875.0,507,45.63,88125,711875
1000000,8,889838.0,509,45.81,110162,889838
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.18,0,3
100,9,89.0,14,1.26,11,89
200,9,171.0,36,3.24,29,171
2000,9,1749.0,165,14.85,251,1749
10000,9,8878.0,296,26.64,1122,8878
20000,9,17823.0,303,27.27,2177,17823
40000,9,35562.0,395,35.55,4438,35562
60000,9,53343.0,409,36.81,6657,53343
80000,9,71154.0,412,37.08,8846,71154
200000,9,178192.0,441,39.69,21808,178192
400000,9,356024.0,496,44.64,43976,356024
600000,9,534033.0,497,44.73,65967,534033
800000,9,712041.0,501,45.09,87959,712041
1000000,9,890084.0,502,45.18,109916,890084
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.18,0,3
100,10,85.0,28,2.52,15,85
200,10,174.0,42,3.78,26,174
2000,10,1764.0,125,11.25,236,1764
10000,10,8919.0,200,18.0,1081,8919
20000,10,17868.0,205,18.45,2132,17868
40000,10,35704.0,208,18.72,4296,35704
60000,10,53564.0,217,19.53,6436,53564
80000,10,71394.0,233,20.97,8606,71394
200000,10,178150.0,251,22.59,21850,178150
400000,10,356088.0,253,22.77,43912,356088
600000,10,534029.0,272,24.48,65971,534029
800000,10,712058.0,272,24.48,87942,712058
1000000,10,890117.0,306,27.54,109883,890117
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.18,0,3
100,11,86.0,13,1.17,14,86
200,11,176.0,16,1.44,24,176
2000,11,1754.0,21,1.89,246,1754
10000,11,8924.0,21,1.89,1076,8924
20000,11,17812.0,27,2.43,2188,17812
40000,11,35561.0,29,2.61,4439,35561
60000,11,53352.0,31,2.79,6648,53352
80000,11,71141.0,31,2.79,8859,71141
200000,11,177936.0,152,13.68,22064,177936
400000,11,355745.0,157,14.13,44255,355745
600000,11,533902.0,157,14.13,66098,533902
800000,11,711705.0,257,23.13,88295,711705
1000000,11,889764.0,257,23.13,110236,889764
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.18,0,3
100,12,84.0,6,0.54,16,84
200,12,170.0,15,1.35,30,170
2000,12,1787.0,16,1.44,213,1787
10000,12,8896.0,54,4.86,1104,8896
20000,12,17785.0,55,4.95,2215,17785
40000,12,35538.0,55,4.95,4462,35538
60000,12,53311.0,63,5.67,6689,53311
80000,12,71156.0,77,6.93,8844,71156
200000,12,178071.0,141,12.69,21929,178071
400000,12,355943.0,148,13.32,44057,355943
600000,12,533908.0,149,13.41,66092,533908
800000,12,711764.0,149,13.41,88236,711764
1000000,12,889547.0,149,13.41,110453,889547
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.18,0,3
100,13,81.0,13,1.17,19,81
200,13,172.0,13,1.17,28,172
2000,13,1770.0,43,3.87,230,1770
10000,13,8822.0,174,15.66,1178,8822
20000,13,17758.0,174,15.66,2242,17758
40000,13,35565.0,175,15.75,4435,35565
60000,13,53393.0,176,15.84,6607,53393
80000,13,71186.0,176,15.84,8814,71186
200000,13,177974.0,189,17.01,22026,177974
400000,13,355745.0,193,17.37,44255,355745
600000,13,533788.0,195,17.55,66212,533788
800000,13,711922.0,195,17.55,88078,711922
1000000,13,889716.0,209,18.81,110284,889716
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.18,0,3
100,14,86.0,11,0.99,14,86
200,14,174.0,17,1.53,26,174
2000,14,1787.0,155,13.95,213,1787
10000,14,8901.0,254,22.86,1099,8901
20000,14,17807.0,319,28.71,2193,17807
40000,14,35619.0,352,31.68,4381,35619
60000,14,53366.0,369,33.21,6634,53366
80000,14,71213.0,380,34.2,8787,71213
200000,14,177859.0,385,34.65,22141,177859
400000,14,355772.0,390,35.1,44228,355772
600000,14,533882.0,406,36.54,66118,533882
800000,14,711789.0,407,36.63,88211,711789
1000000,14,889518.0,407,36.63,110482,889518
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.18,0,3
100,15,88.0,13,1.17,12,88
200,15,180.0,24,2.16,20,180
2000,15,1750.0,173,15.57,250,1750
10000,15,8841.0,303,27.27,1159,8841
20000,15,17682.0,320,28.8,2318,17682
40000,15,35475.0,323,29.07,4525,35475
60000,15,53222.0,325,29.25,6778,53222
80000,15,71037.0,347,31.23,8963,71037
200000,15,177857.0,469,42.21,22143,177857
400000,15,355918.0,557,50.13,44082,355918
600000,15,533869.0,559,50.31,66131,533869
800000,15,712023.0,562,50.58,87977,712023
1000000,15,890289.0,568,51.12,109711,890289
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.18,0,3
100,16,82.0,48,4.32,18,82
200,16,168.0,50,4.5,32,168
2000,16,1734.0,222,19.98,266,1734
10000,16,8865.0,249,22.41,1135,8865
20000,16,17730.0,260,23.4,2270,17730
40000,16,35566.0,261,23.49,4434,35566
60000,16,53477.0,261,23.49,6523,53477
80000,16,71400.0,264,23.76,8600,71400
200000,16,178187.0,389,35.01,21813,178187
400000,16,356380.0,418,37.62,43620,356380
600000,16,534399.0,505,45.45,65601,534399
800000,16,712018.0,507,45.63,87982,712018
1000000,16,889836.0,531,47.79,110164,889836
2,17,1.0,1,0.09,1,1
3,17,1.0,1,0.09,2,1
100,17,84.0,2,0.18,16,84
200,17,176.0,2,0.18,24,176
2000,17,1777.0,14,1.26,223,1777
10000,17,8914.0,21,1.89,1086,8914
20000,17,17844.0,164,14.76,2156,17844
40000,17,35661.0,224,20.16,4339,35661
60000,17,53391.0,225,20.25,6609,53391
80000,17,71224.0,225,20.25,8776,71224
200000,17,178013.0,229,20.61,21987,178013
400000,17,355959.0,251,22.59,44041,355959
600000,17,533820.0,252,22.68,66180,533820
800000,17,711732.0,252,22.68,88268,711732
1000000,17,889853.0,252,22.68,110147,889853
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.18,0,3
100,18,89.0,31,2.79,11,89
200,18,177.0,40,3.6,23,177
2000,18,1781.0,123,11.07,219,1781
10000,18,8829.0,205,18.45,1171,8829
20000,18,17710.0,214,19.26,2290,17710
40000,18,35530.0,223,20.07,4470,35530
60000,18,53343.0,224,20.16,6657,53343
80000,18,71215.0,224,20.16,8785,71215
200000,18,178271.0,241,21.69,21729,178271
400000,18,356051.0,252,22.68,43949,356051
600000,18,534235.0,254,22.86,65765,534235
800000,18,712319.0,254,22.86,87681,712319
1000000,18,890328.0,258,23.22,109672,890328
2,19,2.0,1,0.09,0,2
3,19,2.0,2,0.18,1,2
100,19,89.0,3,0.27,11,89
200,19,174.0,4,0.36,26,174
2000,19,1773.0,94,8.46,227,1773
10000,19,8925.0,230,20.7,1075,8925
20000,19,17767.0,285,25.65,2233,17767
40000,19,35598.0,289,26.01,4402,35598
60000,19,53339.0,299,26.91,6661,53339
80000,19,71108.0,299,26.91,8892,71108
200000,19,177926.0,366,32.94,22074,177926
400000,19,355936.0,378,34.02,44064,355936
600000,19,534026.0,446,40.14,65974,534026
800000,19,712018.0,460,41.4,87982,712018
1000000,19,890080.0,460,41.4,109920,890080
2,20,1.0,1,0.09,1,1
3,20,2.0,1,0.09,1,2
100,20,87.0,21,1.89,13,87
200,20,173.0,24,2.16,27,173
2000,20,1764.0,90,8.1,236,1764
10000,20,8882.0,301,27.09,1118,8882
20000,20,17756.0,373,33.57,2244,17756
40000,20,35626.0,380,34.2,4374,35626
60000,20,53417.0,429,38.61,6583,53417
80000,20,71188.0,432,38.88,8812,71188
200000,20,177588.0,485,43.65,22412,177588
400000,20,355607.0,488,43.92,44393,355607
600000,20,533644.0,490,44.1,66356,533644
800000,20,711691.0,499,44.91,88309,711691
1000000,20,889633.0,499,44.91,110367,889633
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.18,0,3
100,21,89.0,28,2.52,11,89
200,21,176.0,49,4.41,24,176
2000,21,1756.0,154,13.86,244,1756
10000,21,8893.0,193,17.37,1107,8893
20000,21,17754.0,198,17.82,2246,17754
40000,21,35580.0,200,18.0,4420,35580
60000,21,53393.0,203,18.27,6607,53393
80000,21,71205.0,237,21.33,8795,71205
200000,21,178018.0,255,22.95,21982,178018
400000,21,355827.0,256,23.04,44173,355827
600000,21,533696.0,257,23.13,66304,533696
800000,21,711514.0,257,23.13,88486,711514
1000000,21,889759.0,257,23.13,110241,889759
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.18,1,2
100,22,88.0,28,2.52,12,88
200,22,181.0,54,4.86,19,181
2000,22,1783.0,185,16.65,217,1783
10000,22,8896.0,418,37.62,1104,8896
20000,22,17787.0,435,39.15,2213,17787
40000,22,35548.0,549,49.41,4452,35548
60000,22,53395.0,557,50.13,6605,53395
80000,22,71250.0,561,50.49,8750,71250
200000,22,178234.0,599,53.91,21766,178234
400000,22,356210.0,609,54.81,43790,356210
600000,22,534203.0,636,57.24,65797,534203
800000,22,712314.0,657,59.13,87686,712314
1000000,22,890550.0,657,59.13,109450,890550
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.18,0,3
100,23,86.0,6,0.54,14,86
200,23,168.0,7,0.63,32,168
2000,23,1769.0,16,1.44,231,1769
10000,23,8873.0,305,27.45,1127,8873
20000,23,17754.0,342,30.78,2246,17754
40000,23,35492.0,370,33.3,4508,35492
60000,23,53228.0,371,33.39,6772,53228
80000,23,71029.0,393,35.37,8971,71029
200000,23,177797.0,419,37.71,22203,177797
400000,23,355671.0,421,37.89,44329,355671
600000,23,533834.0,450,40.5,66166,533834
800000,23,711925.0,486,43.74,88075,711925
1000000,23,889829.0,486,43.74,110171,889829
2,24,2.0,1,0.09,0,2
3,24,2.0,2,0.18,1,2
100,24,88.0,13,1.17,12,88
200,24,173.0,20,1.8,27,173
2000,24,1755.0,175,15.75,245,1755
10000,24,8875.0,199,17.91,1125,8875
20000,24,17687.0,205,18.45,2313,17687
40000,24,35527.0,205,18.45,4473,35527
60000,24,53241.0,212,19.08,6759,53241
80000,24,70987.0,215,19.35,9013,70987
200000,24,177808.0,217,19.53,22192,177808
400000,24,356084.0,217,19.53,43916,356084
600000,24,534025.0,218,19.62,65975,534025
800000,24,711829.0,218,19.62,88171,711829
1000000,24,889906.0,232,20.88,110094,889906
2,25,2.0,1,0.09,0,2
3,25,2.0,2,0.18,1,2
100,25,89.0,36,3.24,11,89
200,25,175.0,58,5.22,25,175
2000,25,1772.0,185,16.65,228,1772
10000,25,8865.0,254,22.86,1135,8865
20000,25,17789.0,336,30.24,2211,17789
40000,25,35609.0,425,38.25,4391,35609
60000,25,53398.0,436,39.24,6602,53398
80000,25,71161.0,444,39.96,8839,71161
200000,25,178107.0,446,40.14,21893,178107
400000,25,356100.0,465,41.85,43900,356100
600000,25,534002.0,478,43.02,65998,534002
800000,25,711911.0,485,43.65,88089,711911
1000000,25,889953.0,485,43.65,110047,889953
2,26,2.0,1,0.09,0,2
3,26,3.0,2,0.18,0,3
100,26,88.0,15,1.35,12,88
200,26,173.0,19,1.71,27,173
2000,26,1784.0,167,15.03,216,1784
10000,26,8870.0,214,19.26,1130,8870
20000,26,17747.0,244,21.96,2253,17747
40000,26,35585.0,266,23.94,4415,35585
60000,26,53408.0,266,23.94,6592,53408
80000,26,71183.0,267,24.03,8817,71183
200000,26,177795.0,411,36.99,22205,177795
400000,26,356037.0,420,37.8,43963,356037
600000,26,534042.0,420,37.8,65958,534042
800000,26,711958.0,492,44.28,88042,711958
1000000,26,889953.0,492,44.28,110047,889953
2,27,1.0,1,0.09,1,1
3,27,2.0,2,0.18,1,2
100,27,85.0,68,6.12,15,85
200,27,171.0,76,6.84,29,171
2000,27,1770.0,162,14.58,230,1770
10000,27,8877.0,359,32.31,1123,8877
20000,27,17783.0,384,34.56,2217,17783
40000,27,35575.0,394,35.46,4425,35575
60000,27,53336.0,396,35.64,6664,53336
80000,27,71109.0,409,36.81,8891,71109
200000,27,177933.0,460,41.4,22067,177933
400000,27,356083.0,483,43.47,43917,356083
600000,27,533985.0,485,43.65,66015,533985
800000,27,712028.0,528,47.52,87972,712028
1000000,27,890342.0,528,47.52,109658,890342
2,28,2.0,1,0.09,0,2
3,28,3.0,2,0.18,0,3
100,28,90.0,15,1.35,10,90
200,28,179.0,24,2.16,21,179
2000,28,1801.0,122,10.98,199,1801
10000,28,8881.0,301,27.09,1119,8881
20000,28,17750.0,343,30.87,2250,17750
40000,28,35502.0,378,34.02,4498,35502
60000,28,53298.0,384,34.56,6702,53298
80000,28,71090.0,384,34.56,8910,71090
