Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.06,1,2
100,1,94.0,51,0.55,6,94
200,1,181.0,107,2.79,19,181
2000,1,1777.0,811,14.39,223,1777
10000,1,8975.0,2950,39.94,1025,8975
20000,1,17961.0,3656,50.24,2039,17961
40000,1,35950.0,5118,65.06,4050,35950
60000,1,53922.0,6279,77.55,6078,53922
80000,1,71894.0,6726,83.74,8106,71894
10000,1,8975.0,2950,39.94,1025,8975
200000,1,179750.0,10785,124.89,20250,179750
400000,1,359828.0,11187,130.83,40172,359828
600000,1,539911.0,11321,132.21,60089,539911
800000,1,719871.0,11943,138.59,80129,719871
1000000,1,899667.0,12046,139.82,100333,899667
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,87.0,51,1.39,13,87
200,2,171.0,76,2.48,29,171
2000,2,1796.0,493,19.09,204,1796
10000,2,8967.0,1139,49.03,1033,8967
20000,2,17965.0,2606,64.5,2035,17965
40000,2,35911.0,3807,95.07,4089,35911
60000,2,53924.0,3862,96.78,6076,53924
80000,2,72072.0,3870,97.18,7928,72072
10000,2,8967.0,1139,49.03,1033,8967
200000,2,180067.0,4712,110.56,19933,180067
400000,2,360107.0,4935,114.31,39893,360107
600000,2,540084.0,6199,127.99,59916,540084
800000,2,720037.0,9985,166.97,79963,720037
1000000,2,900029.0,10018,167.5,99971,900029
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.06,1,2
100,3,93.0,99,2.95,7,93
200,3,188.0,195,5.07,12,188
2000,3,1797.0,1255,29.79,203,1797
10000,3,9008.0,3659,80.79,992,9008
20000,3,17988.0,6173,124.93,2012,17988
40000,3,35889.0,9596,168.0,4111,35889
60000,3,53890.0,9856,172.12,6110,53890
80000,3,71883.0,11063,185.27,8117,71883
10000,3,9008.0,3659,80.79,992,9008
200000,3,179835.0,14854,229.26,20165,179835
400000,3,359838.0,15365,237.33,40162,359838
600000,3,539647.0,16607,250.39,60353,539647
800000,3,719728.0,16725,252.57,80272,719728
1000000,3,899874.0,16780,253.28,100126,899874
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.06,0,3
100,4,86.0,34,0.5,14,86
200,4,172.0,110,1.78,28,172
2000,4,1771.0,692,21.0,229,1771
10000,4,8891.0,3409,55.81,1109,8891
20000,4,17912.0,6140,84.2,2088,17912
40000,4,35961.0,7902,103.02,4039,35961
60000,4,53871.0,9482,119.46,6129,53871
80000,4,71845.0,10858,134.06,8155,71845
10000,4,8891.0,3409,55.81,1109,8891
200000,4,179917.0,12458,151.78,20083,179917
400000,4,359837.0,13552,166.16,40163,359837
600000,4,539769.0,14793,179.45,60231,539769
800000,4,719840.0,14878,180.42,80160,719840
1000000,4,899859.0,16399,195.79,100141,899859
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.06,1,2
100,5,86.0,46,0.58,14,86
200,5,180.0,66,0.78,20,180
2000,5,1772.0,852,18.44,228,1772
10000,5,8966.0,1884,36.6,1034,8966
20000,5,17952.0,3005,71.81,2048,17952
40000,5,35919.0,5185,95.61,4081,35919
60000,5,53958.0,8002,124.18,6042,53958
80000,5,71960.0,8813,132.69,8040,71960
10000,5,8966.0,1884,36.6,1034,8966
200000,5,179815.0,11934,169.9,20185,179815
400000,5,359866.0,12473,179.49,40134,359866
600000,5,539670.0,12928,184.76,60330,539670
800000,5,719525.0,13029,186.61,80475,719525
1000000,5,899533.0,13042,186.82,100467,899533
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,91.0,88,1.32,9,91
200,6,175.0,177,2.85,25,175
2000,6,1754.0,787,12.83,246,1754
10000,6,8915.0,1848,35.4,1085,8915
20000,6,17934.0,2092,37.96,2066,17934
40000,6,35844.0,2426,48.66,4156,35844
60000,6,53814.0,3176,56.44,6186,53814
80000,6,71855.0,3179,56.51,8145,71855
10000,6,8915.0,1848,35.4,1085,8915
200000,6,179887.0,3859,64.27,20113,179887
400000,6,359541.0,4877,84.69,40459,359541
600000,6,539610.0,4941,85.73,60390,539610
800000,6,719598.0,4944,85.8,80402,719598
1000000,6,899344.0,4975,86.15,100656,899344
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.06,1,2
100,7,91.0,54,2.58,9,91
200,7,176.0,119,4.91,24,176
2000,7,1757.0,1016,21.8,243,1757
10000,7,8919.0,3098,55.06,1081,8919
20000,7,17848.0,6229,113.01,2152,17848
40000,7,35830.0,7995,131.75,4170,35830
60000,7,53873.0,8026,132.82,6127,53873
80000,7,71852.0,8096,133.96,8148,71852
10000,7,8919.0,3098,55.06,1081,8919
200000,7,179918.0,9779,162.51,20082,179918
400000,7,359986.0,10187,178.63,40014,359986
600000,7,540106.0,10754,184.94,59894,540106
800000,7,720084.0,16246,240.02,79916,720084
1000000,7,900089.0,17797,257.17,99911,900089
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.06,0,3
100,8,87.0,63,1.59,13,87
200,8,178.0,112,3.04,22,178
2000,8,1778.0,922,25.18,222,1778
10000,8,8944.0,2993,58.65,1056,8944
20000,8,17926.0,3648,69.04,2074,17926
40000,8,35844.0,6313,97.29,4156,35844
60000,8,53866.0,6389,98.57,6134,53866
80000,8,71834.0,7263,111.95,8166,71834
10000,8,8944.0,2993,58.65,1056,8944
200000,8,179833.0,9506,135.42,20167,179833
400000,8,359926.0,13838,180.18,40074,359926
600000,8,539788.0,14197,184.21,60212,539788
800000,8,719795.0,14295,186.03,80205,719795
1000000,8,899802.0,15412,197.28,100198,899802
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.06,0,3
100,9,90.0,60,1.16,10,90
200,9,170.0,129,3.29,30,170
2000,9,1761.0,863,19.71,239,1761
10000,9,8963.0,2735,51.99,1037,8963
20000,9,17963.0,6197,89.77,2037,17963
40000,9,35890.0,8074,115.26,4110,35890
60000,9,53873.0,9191,126.63,6127,53873
80000,9,71887.0,9300,131.24,8113,71887
10000,9,8963.0,2735,51.99,1037,8963
200000,9,180064.0,10536,149.04,19936,180064
400000,9,359904.0,15067,199.95,40096,359904
600000,9,539948.0,15245,201.89,60052,539948
800000,9,719925.0,15771,225.75,80075,719925
1000000,9,900003.0,16084,228.92,99997,900003
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.06,0,3
100,10,88.0,52,1.52,12,88
200,10,177.0,108,3.16,23,177
2000,10,1775.0,1131,20.11,225,1775
10000,10,8975.0,3965,50.45,1025,8975
20000,10,18013.0,4149,52.73,1987,18013
40000,10,35971.0,10117,114.05,4029,35971
60000,10,53985.0,14890,161.98,6015,53985
80000,10,72024.0,15164,164.96,7976,72024
10000,10,8975.0,3965,50.45,1025,8975
200000,10,179943.0,21094,226.42,20057,179943
400000,10,359782.0,24915,265.07,40218,359782
600000,10,539746.0,25661,272.85,60254,539746
800000,10,719769.0,26044,282.48,80231,719769
1000000,10,899822.0,26169,283.97,100178,899822
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.06,0,3
100,11,88.0,54,1.26,12,88
200,11,179.0,78,1.62,21,179
2000,11,1758.0,1225,19.09,242,1758
10000,11,8954.0,5013,64.05,1046,8954
20000,11,17920.0,7117,90.41,2080,17920
40000,11,35825.0,12153,141.97,4175,35825
60000,11,53796.0,15924,179.96,6204,53796
80000,11,71767.0,16360,184.64,8233,71767
10000,11,8954.0,5013,64.05,1046,8954
200000,11,179702.0,17828,202.56,20298,179702
400000,11,359425.0,24766,272.26,40575,359425
600000,11,539529.0,27195,296.75,60471,539529
800000,11,719346.0,27449,301.49,80654,719346
1000000,11,899421.0,27467,302.39,100579,899421
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.06,0,3
100,12,84.0,86,3.74,16,84
200,12,170.0,121,5.25,30,170
2000,12,1788.0,1028,20.08,212,1788
10000,12,8965.0,1930,34.78,1035,8965
20000,12,17940.0,2932,54.8,2060,17940
40000,12,35841.0,5409,109.81,4159,35841
60000,12,53783.0,8155,141.35,6217,53783
80000,12,71827.0,8157,141.45,8173,71827
10000,12,8965.0,1930,34.78,1035,8965
200000,12,179909.0,8919,153.23,20091,179909
400000,12,359889.0,9603,164.91,40111,359889
600000,12,539895.0,9931,175.27,60105,539895
800000,12,719725.0,10121,180.21,80275,719725
1000000,12,899522.0,10742,208.58,100478,899522
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.06,0,3
100,13,82.0,80,2.8,18,82
200,13,173.0,175,6.35,27,173
2000,13,1777.0,729,17.17,223,1777
10000,13,8894.0,2581,50.41,1106,8894
20000,13,17931.0,2750,52.82,2069,17931
40000,13,35954.0,2889,55.01,4046,35954
60000,13,53988.0,3254,58.86,6012,53988
80000,13,71935.0,6614,92.66,8065,71935
10000,13,8894.0,2581,50.41,1106,8894
200000,13,179902.0,9105,118.29,20098,179902
400000,13,359641.0,10550,140.86,40359,359641
600000,13,539632.0,18524,220.64,60368,539632
800000,13,719789.0,18528,220.84,80211,719789
1000000,13,899569.0,19751,233.19,100431,899569
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.06,0,3
100,14,88.0,81,2.61,12,88
200,14,176.0,180,4.08,24,176
2000,14,1789.0,1376,28.88,211,1789
10000,14,8965.0,3233,51.17,1035,8965
20000,14,17921.0,6167,100.39,2079,17921
40000,14,35871.0,9957,148.37,4129,35871
60000,14,53764.0,14566,199.1,6236,53764
80000,14,71818.0,14568,199.2,8182,71818
10000,14,8965.0,3233,51.17,1035,8965
200000,14,179623.0,24919,308.07,20377,179623
400000,14,359578.0,31848,378.64,40422,359578
600000,14,539695.0,34062,401.02,60305,539695
800000,14,719525.0,34998,424.9,80475,719525
1000000,14,899337.0,35505,430.41,100663,899337
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.06,0,3
100,15,89.0,63,2.79,11,89
200,15,179.0,107,4.87,21,179
2000,15,1766.0,1261,21.45,234,1766
10000,15,8871.0,6730,93.34,1129,8871
20000,15,17783.0,8939,136.55,2217,17783
40000,15,35756.0,9519,142.83,4244,35756
60000,15,53671.0,11942,171.9,6329,53671
80000,15,71673.0,12285,179.05,8327,71673
10000,15,8871.0,6730,93.34,1129,8871
200000,15,179728.0,12390,184.3,20272,179728
400000,15,359761.0,13922,201.1,40239,359761
600000,15,539636.0,15133,222.93,60364,539636
800000,15,719737.0,15157,223.81,80263,719737
1000000,15,899933.0,15177,224.33,100067,899933
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.06,0,3
100,16,85.0,37,1.05,15,85
200,16,170.0,69,2.49,30,170
2000,16,1763.0,767,14.43,237,1763
10000,16,8966.0,2024,30.04,1034,8966
20000,16,17928.0,2935,40.99,2072,17928
40000,16,35945.0,3624,48.12,4055,35945
60000,16,54039.0,3640,48.44,5961,54039
80000,16,72079.0,10387,123.75,7921,72079
10000,16,8966.0,2024,30.04,1034,8966
200000,16,180051.0,13305,154.09,19949,180051
400000,16,360219.0,16514,191.94,39781,360219
600000,16,540240.0,20876,236.44,59760,540240
800000,16,719953.0,21288,240.6,80047,719953
1000000,16,899767.0,23149,259.29,100233,899767
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.06,1,2
100,17,87.0,70,0.82,13,87
200,17,179.0,157,1.69,21,179
2000,17,1785.0,1198,14.98,215,1785
10000,17,8967.0,4775,58.87,1033,8967
20000,17,17985.0,7470,87.38,2015,17985
40000,17,35946.0,10096,118.2,4054,35946
60000,17,53872.0,11330,131.22,6128,53872
80000,17,71896.0,11821,137.17,8104,71896
10000,17,8967.0,4775,58.87,1033,8967
200000,17,179802.0,16308,198.8,20198,179802
400000,17,359770.0,16814,204.3,40230,359770
600000,17,539644.0,18201,222.81,60356,539644
800000,17,719534.0,22715,277.95,80466,719534
1000000,17,899695.0,23220,283.0,100305,899695
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.06,0,3
100,18,91.0,57,1.13,9,91
200,18,178.0,130,2.22,22,178
2000,18,1794.0,1452,17.32,206,1794
10000,18,8893.0,4260,52.6,1107,8893
20000,18,17851.0,6394,74.46,2149,17851
40000,18,35820.0,10113,112.29,4180,35820
60000,18,53845.0,10769,119.13,6155,53845
80000,18,71929.0,10769,119.13,8071,71929
10000,18,8893.0,4260,52.6,1107,8893
200000,18,180063.0,11719,130.15,19937,180063
400000,18,359875.0,13055,148.47,40125,359875
600000,18,540043.0,13357,155.05,59957,540043
800000,18,720002.0,17391,195.99,79998,720002
1000000,18,900016.0,17578,198.58,99984,900016
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.06,0,3
100,19,90.0,60,1.4,10,90
200,19,178.0,91,2.35,22,178
2000,19,1797.0,643,15.79,203,1797
10000,19,9015.0,1989,38.09,985,9015
20000,19,17939.0,4144,68.8,2061,17939
40000,19,35942.0,5249,86.29,4058,35942
60000,19,53868.0,7409,111.61,6132,53868
80000,19,71798.0,8040,129.16,8202,71798
10000,19,9015.0,1989,38.09,985,9015
200000,19,179735.0,16208,213.44,20265,179735
400000,19,359688.0,18276,235.32,40312,359688
600000,19,539715.0,19301,246.93,60285,539715
800000,19,719698.0,19905,258.17,80302,719698
1000000,19,899779.0,20372,262.88,100221,899779
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.06,1,2
100,20,88.0,31,1.47,12,88
200,20,174.0,42,2.02,26,174
2000,20,1779.0,695,13.07,221,1779
10000,20,8971.0,3246,40.78,1029,8971
20000,20,17923.0,4253,51.41,2077,17923
40000,20,35935.0,5376,63.68,4065,35935
60000,20,53897.0,6491,101.39,6103,53897
80000,20,71869.0,7629,112.85,8131,71869
10000,20,8971.0,3246,40.78,1029,8971
