Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.010000000000000007,0.2,1.8
3,2.71,2.0,0.010000000000000007,0.29,2.71
100,89.38,61.95,0.31200000000000006,10.62,89.38
200,178.64,126.72,0.6362000000000001,21.36,178.64
2000,1793.68,1238.0,6.187999999999999,206.32,1793.68
10000,8971.25,5786.96,28.93309999999997,1028.75,8971.25
20000,17945.58,10788.36,53.94340000000004,2054.42,17945.58
40000,35904.46,18626.4,93.1306,4095.54,35904.46
60000,53868.19,24621.02,123.10309999999996,6131.81,53868.19
80000,71846.15,29028.78,145.1416,8153.85,71846.15
200000,179770.95,47210.24,236.0483,20229.05,179770.95
400000,359698.83,61294.97,306.4722,40301.17,359698.83
600000,539672.25,68911.19,344.5534,60327.75,539672.25
800000,719623.53,74675.92,373.3768,80376.47,719623.53
1000000,899612.04,79263.26,396.31379999999973,100387.96,899612.04
