Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,95.0,50,0.25,5,95
200,1,183.0,96,0.48,17,183
2000,1,1785.0,1137,5.68,215,1785
10000,1,9000.0,2888,14.44,1000,9000
20000,1,17986.0,4097,20.49,2014,17986
40000,1,35971.0,7590,37.95,4029,35971
60000,1,53955.0,8046,40.23,6045,53955
80000,1,71933.0,8643,43.22,8067,71933
10000,1,9000.0,2888,14.44,1000,9000
200000,1,179803.0,16638,83.19,20197,179803
400000,1,359851.0,23065,115.32,40149,359851
600000,1,539935.0,23258,116.29,60065,539935
800000,1,719892.0,24777,123.88,80108,719892
1000000,1,899689.0,25060,125.3,100311,899689
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,89.0,60,0.3,11,89
200,2,173.0,119,0.6,27,173
2000,2,1809.0,975,4.87,191,1809
10000,2,9002.0,4252,21.26,998,9002
20000,2,17987.0,10925,54.63,2013,17987
40000,2,35918.0,19185,95.92,4082,35918
60000,2,53917.0,22631,113.15,6083,53917
80000,2,72065.0,22631,113.15,7935,72065
10000,2,9002.0,4252,21.26,998,9002
200000,2,180032.0,34987,174.93,19968,180032
400000,2,360029.0,44263,221.31,39971,360029
600000,2,540012.0,46108,230.54,59988,540012
800000,2,719998.0,47554,237.77,80002,719998
1000000,2,899990.0,48042,240.21,100010,899990
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,93.0,26,0.13,7,93
200,3,188.0,126,0.63,12,188
2000,3,1819.0,940,4.7,181,1819
10000,3,9062.0,4415,22.07,938,9062
20000,3,18065.0,8152,40.76,1935,18065
40000,3,35955.0,17205,86.02,4045,35955
60000,3,53926.0,22533,112.66,6074,53926
80000,3,71887.0,33841,169.2,8113,71887
10000,3,9062.0,4415,22.07,938,9062
200000,3,179864.0,37866,189.33,20136,179864
400000,3,359831.0,46249,231.24,40169,359831
600000,3,539632.0,50764,253.82,60368,539632
800000,3,719715.0,50927,254.63,80285,719715
1000000,3,899861.0,51234,256.17,100139,899861
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,85.0,58,0.29,15,85
200,4,173.0,151,0.76,27,173
2000,4,1782.0,1011,5.05,218,1782
10000,4,8924.0,3398,16.99,1076,8924
20000,4,17946.0,10303,51.52,2054,17946
40000,4,36006.0,10736,53.68,3994,36006
60000,4,53924.0,12589,62.95,6076,53924
80000,4,71883.0,17216,86.08,8117,71883
10000,4,8924.0,3398,16.99,1076,8924
200000,4,179963.0,19690,98.45,20037,179963
400000,4,359883.0,22440,112.2,40117,359883
600000,4,539825.0,23848,119.24,60175,539825
800000,4,719895.0,24022,120.11,80105,719895
1000000,4,899928.0,24053,120.26,100072,899928
2,5,2.0,1,0.01,0,2
3,5,2.0,1,0.01,1,2
100,5,86.0,40,0.2,14,86
200,5,179.0,138,0.69,21,179
2000,5,1778.0,828,4.14,222,1778
10000,5,8973.0,6422,32.11,1027,8973
20000,5,17969.0,10270,51.35,2031,17969
40000,5,35913.0,19426,97.13,4087,35913
60000,5,53980.0,20887,104.43,6020,53980
80000,5,71973.0,24409,122.04,8027,71973
10000,5,8973.0,6422,32.11,1027,8973
200000,5,179803.0,36907,184.53,20197,179803
400000,5,359855.0,39442,197.21,40145,359855
600000,5,539639.0,44785,223.92,60361,539639
800000,5,719490.0,45443,227.21,80510,719490
1000000,5,899497.0,45520,227.6,100503,899497
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,91.0,43,0.22,9,91
200,6,178.0,88,0.44,22,178
2000,6,1770.0,530,2.65,230,1770
10000,6,8950.0,3075,15.38,1050,8950
20000,6,17939.0,9561,47.81,2061,17939
40000,6,35825.0,15826,79.13,4175,35825
60000,6,53803.0,16767,83.83,6197,53803
80000,6,71805.0,24106,120.53,8195,71805
10000,6,8950.0,3075,15.38,1050,8950
200000,6,179796.0,35444,177.22,20204,179796
400000,6,359441.0,41520,207.6,40559,359441
600000,6,539514.0,41635,208.17,60486,539514
800000,6,719502.0,41648,208.24,80498,719502
1000000,6,899246.0,42115,210.57,100754,899246
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,91,0.46,6,94
200,7,180.0,162,0.81,20,180
2000,7,1774.0,1054,5.27,226,1774
10000,7,8959.0,3507,17.54,1041,8959
20000,7,17903.0,9465,47.33,2097,17903
40000,7,35875.0,14622,73.11,4125,35875
60000,7,53916.0,15516,77.58,6084,53916
80000,7,71895.0,16062,80.31,8105,71895
10000,7,8959.0,3507,17.54,1041,8959
200000,7,179953.0,20048,100.24,20047,179953
400000,7,360029.0,20795,103.97,39971,360029
600000,7,540143.0,22765,113.82,59857,540143
800000,7,720174.0,23117,115.58,79826,720174
1000000,7,900197.0,24234,121.17,99803,900197
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,90.0,32,0.16,10,90
200,8,182.0,105,0.53,18,182
2000,8,1794.0,588,2.94,206,1794
10000,8,8963.0,4786,23.93,1037,8963
20000,8,17943.0,6528,32.64,2057,17943
40000,8,35862.0,11790,58.95,4138,35862
60000,8,53840.0,20038,100.19,6160,53840
80000,8,71815.0,21093,105.46,8185,71815
10000,8,8963.0,4786,23.93,1037,8963
200000,8,179724.0,43037,215.18,20276,179724
400000,8,359837.0,49507,247.53,40163,359837
600000,8,539686.0,53491,267.45,60314,539686
800000,8,719692.0,53945,269.72,80308,719692
1000000,8,899708.0,56014,280.07,100292,899708
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,92.0,44,0.22,8,92
200,9,177.0,81,0.41,23,177
2000,9,1780.0,668,3.34,220,1780
10000,9,8984.0,5638,28.19,1016,8984
20000,9,18000.0,9812,49.06,2000,18000
40000,9,35927.0,14434,72.17,4073,35927
60000,9,53910.0,17450,87.25,6090,53910
80000,9,71930.0,17459,87.29,8070,71930
10000,9,8984.0,5638,28.19,1016,8984
200000,9,180116.0,19027,95.13,19884,180116
400000,9,359958.0,28926,144.63,40042,359958
600000,9,540003.0,29370,146.85,59997,540003
800000,9,720005.0,30028,150.14,79995,720005
1000000,9,900084.0,30155,150.77,99916,900084
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,48,0.24,12,88
200,10,177.0,53,0.27,23,177
2000,10,1790.0,688,3.44,210,1790
10000,10,9006.0,3206,16.03,994,9006
20000,10,18045.0,3741,18.71,1955,18045
40000,10,36031.0,5669,28.34,3969,36031
60000,10,54091.0,5803,29.01,5909,54091
80000,10,72133.0,5882,29.41,7867,72133
10000,10,9006.0,3206,16.03,994,9006
200000,10,180073.0,13581,67.91,19927,180073
400000,10,359906.0,23344,116.72,40094,359906
600000,10,539862.0,26207,131.03,60138,539862
800000,10,719793.0,45306,226.53,80207,719793
1000000,10,899848.0,45693,228.46,100152,899848
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,89.0,51,0.26,11,89
200,11,180.0,103,0.52,20,180
2000,11,1773.0,1190,5.95,227,1773
10000,11,9000.0,5532,27.66,1000,9000
20000,11,17967.0,10837,54.19,2033,17967
40000,11,35884.0,16662,83.31,4116,35884
60000,11,53839.0,26827,134.13,6161,53839
80000,11,71802.0,29763,148.81,8198,71802
10000,11,9000.0,5532,27.66,1000,9000
200000,11,179730.0,34352,171.76,20270,179730
400000,11,359446.0,47840,239.2,40554,359446
600000,11,539573.0,48152,240.76,60427,539573
800000,11,719392.0,48740,243.7,80608,719392
1000000,11,899469.0,48740,243.7,100531,899469
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,85.0,5,0.03,15,85
200,12,174.0,5,0.03,26,174
2000,12,1807.0,6,0.03,193,1807
10000,12,8987.0,3195,15.98,1013,8987
20000,12,17976.0,4278,21.39,2024,17976
40000,12,35918.0,4734,23.67,4082,35918
60000,12,53877.0,4939,24.69,6123,53877
80000,12,71919.0,4979,24.89,8081,71919
10000,12,8987.0,3195,15.98,1013,8987
200000,12,180005.0,5679,28.39,19995,180005
