Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,94.0,33,1.65,6,94
200,1,181.0,55,2.75,19,181
2000,1,1779.0,198,9.9,221,1779
10000,1,8993.0,487,24.35,1007,8993
20000,1,17979.0,657,32.85,2021,17979
40000,1,35974.0,891,44.55,4026,35974
60000,1,53958.0,935,46.75,6042,53958
80000,1,71936.0,1011,50.55,8064,71936
200000,1,179839.0,1092,54.6,20161,179839
400000,1,359913.0,1277,63.85,40087,359913
600000,1,539996.0,1283,64.15,60004,539996
800000,1,719960.0,1284,64.2,80040,719960
1000000,1,899756.0,1382,69.1,100244,899756
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,88.0,6,0.3,12,88
200,2,171.0,9,0.45,29,171
2000,2,1810.0,13,0.65,190,1810
10000,2,8984.0,650,32.5,1016,8984
20000,2,17987.0,810,40.5,2013,17987
40000,2,35953.0,904,45.2,4047,35953
60000,2,53962.0,993,49.65,6038,53962
80000,2,72110.0,998,49.9,7890,72110
200000,2,180121.0,1103,55.15,19879,180121
400000,2,360162.0,1233,61.65,39838,360162
600000,2,540150.0,1245,62.25,59850,540150
800000,2,720142.0,1246,62.3,79858,720142
1000000,2,900134.0,1265,63.25,99866,900134
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,92.0,26,1.3,8,92
200,3,185.0,90,4.5,15,185
2000,3,1803.0,432,21.6,197,1803
10000,3,9057.0,594,29.7,943,9057
20000,3,18072.0,670,33.5,1928,18072
40000,3,36003.0,959,47.95,3997,36003
60000,3,54005.0,968,48.4,5995,54005
80000,3,72012.0,1048,52.4,7988,72012
200000,3,179978.0,2052,102.6,20022,179978
400000,3,359981.0,2240,112.0,40019,359981
600000,3,539802.0,2334,116.7,60198,539802
800000,3,719882.0,2372,118.6,80118,719882
1000000,3,900028.0,2378,118.9,99972,900028
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,83.0,26,1.3,17,83
200,4,172.0,39,1.95,28,172
2000,4,1772.0,422,21.1,228,1772
