Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,83,0.42,5,95
200,1,183.0,165,0.61,17,183
2000,1,1780.0,1396,8.61,220,1780
10000,1,8994.0,5428,19.12,1006,8994
20000,1,17985.0,10654,24.13,2015,17985
40000,1,35976.0,16203,33.8,4024,35976
60000,1,53946.0,25848,47.07,6054,53946
80000,1,71923.0,33180,50.9,8077,71923
10000,1,8994.0,5428,19.12,1006,8994
200000,1,179794.0,81992,79.87,20206,179794
400000,1,359872.0,234042,87.03,40128,359872
600000,1,539951.0,406298,95.56,60049,539951
800000,1,719912.0,432643,99.47,80088,719912
1000000,1,899712.0,508913,100.11,100288,899712
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,89.0,82,0.25,11,89
200,2,173.0,149,0.36,27,173
2000,2,1807.0,1306,5.88,193,1807
10000,2,8994.0,5921,31.0,1006,8994
20000,2,17976.0,13708,66.45,2024,17976
40000,2,35903.0,29630,107.62,4097,35903
60000,2,53897.0,48312,121.78,6103,53897
80000,2,72045.0,68312,121.86,7955,72045
10000,2,8994.0,5921,31.0,1006,8994
200000,2,180016.0,141608,168.89,19984,180016
400000,2,360011.0,296193,213.05,39989,360011
600000,2,539994.0,357115,223.28,60006,539994
800000,2,719980.0,470746,226.87,80020,719980
1000000,2,899952.0,564568,242.69,100048,899952
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,99,0.5,7,93
200,3,189.0,192,1.03,11,189
2000,3,1815.0,1502,6.32,185,1815
10000,3,9054.0,7362,25.57,946,9054
20000,3,18059.0,12758,43.89,1941,18059
40000,3,35971.0,25863,71.14,4029,35971
60000,3,53964.0,30802,77.06,6036,53964
80000,3,71968.0,38324,84.91,8032,71968
10000,3,9054.0,7362,25.57,946,9054
200000,3,179940.0,95350,104.76,20060,179940
400000,3,359944.0,213143,113.34,40056,359944
600000,3,539762.0,355556,115.67,60238,539762
800000,3,719844.0,365497,116.9,80156,719844
1000000,3,899989.0,549438,117.06,100011,899989
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,86.0,34,0.3,14,86
200,4,176.0,69,0.31,24,176
2000,4,1783.0,1017,6.48,217,1783
10000,4,8928.0,4251,16.68,1072,8928
20000,4,17974.0,10247,20.61,2026,17974
40000,4,36034.0,25698,22.95,3966,36034
60000,4,53953.0,40276,29.32,6047,53953
80000,4,71927.0,57730,39.97,8073,71927
10000,4,8928.0,4251,16.68,1072,8928
200000,4,180015.0,126655,43.04,19985,180015
400000,4,359944.0,192421,44.79,40056,359944
600000,4,539885.0,247828,47.64,60115,539885
800000,4,719955.0,410480,51.76,80045,719955
1000000,4,899988.0,557907,51.94,100012,899988
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,46,0.43,14,86
200,5,180.0,66,0.63,20,180
2000,5,1777.0,819,4.98,223,1777
10000,5,8974.0,6003,25.87,1026,8974
20000,5,17970.0,10371,46.89,2030,17970
40000,5,35944.0,15095,57.99,4056,35944
60000,5,54011.0,18569,65.06,5989,54011
80000,5,72017.0,19728,69.24,7983,72017
10000,5,8974.0,6003,25.87,1026,8974
200000,5,179889.0,27975,105.18,20111,179889
400000,5,359939.0,188319,115.67,40061,359939
600000,5,539715.0,325186,143.52,60285,539715
800000,5,719565.0,435244,149.71,80435,719565
1000000,5,899570.0,475053,153.41,100430,899570
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,88,0.77,9,91
200,6,176.0,184,1.46,24,176
2000,6,1764.0,905,6.02,236,1764
10000,6,8940.0,4501,23.25,1060,8940
20000,6,17941.0,12021,49.28,2059,17941
40000,6,35814.0,23470,89.94,4186,35814
60000,6,53790.0,30292,94.9,6210,53790
80000,6,71830.0,47626,95.12,8170,71830
10000,6,8940.0,4501,23.25,1060,8940
200000,6,179859.0,139868,106.57,20141,179859
400000,6,359508.0,266301,135.31,40492,359508
600000,6,539581.0,415790,136.73,60419,539581
800000,6,719565.0,604285,141.47,80435,719565
1000000,6,899310.0,746868,143.52,100690,899310
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,79,0.01,6,94
200,7,180.0,172,0.02,20,180
2000,7,1772.0,1284,4.66,228,1772
10000,7,8950.0,6284,16.98,1050,8950
20000,7,17922.0,14283,24.08,2078,17922
40000,7,35900.0,31739,51.49,4100,35900
60000,7,53941.0,33797,54.52,6059,53941
80000,7,71915.0,36404,61.62,8085,71915
10000,7,8950.0,6284,16.98,1050,8950
200000,7,179988.0,109829,75.78,20012,179988
400000,7,360053.0,207232,89.94,39947,360053
600000,7,540167.0,294059,106.52,59833,540167
800000,7,720197.0,429823,107.37,79803,720197
1000000,7,900222.0,543933,108.22,99778,900222
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,84,0.07,11,89
200,8,181.0,163,0.07,19,181
2000,8,1793.0,1413,3.17,207,1793
10000,8,8967.0,7264,24.84,1033,8967
20000,8,17944.0,14494,35.28,2056,17944
40000,8,35828.0,29110,85.57,4172,35828
60000,8,53848.0,44904,93.32,6152,53848
80000,8,71816.0,63554,99.27,8184,71816
10000,8,8967.0,7264,24.84,1033,8967
200000,8,179822.0,152445,110.06,20178,179822
400000,8,359946.0,188671,119.9,40054,359946
600000,8,539795.0,228357,135.22,60205,539795
800000,8,719799.0,274314,136.39,80201,719799
1000000,8,899818.0,366705,139.39,100182,899818
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,52,0.32,8,92
200,9,177.0,108,0.47,23,177
2000,9,1782.0,1032,0.96,218,1782
10000,9,8999.0,4350,10.24,1001,8999
20000,9,18037.0,7652,11.66,1963,18037
40000,9,35988.0,14478,14.73,4012,35988
60000,9,53984.0,30362,15.06,6016,53984
80000,9,72004.0,47769,15.17,7996,72004
10000,9,8999.0,4350,10.24,1001,8999
200000,9,180204.0,119459,17.56,19796,180204
400000,9,360095.0,253272,22.12,39905,360095
600000,9,540143.0,313952,22.62,59857,540143
800000,9,720147.0,485879,22.66,79853,720147
1000000,9,900227.0,591120,23.02,99773,900227
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,52,0.27,12,88
200,10,177.0,108,0.56,23,177
2000,10,1791.0,1056,4.2,209,1791
10000,10,9010.0,5203,24.12,990,9010
20000,10,18044.0,9560,34.69,1956,18044
40000,10,36013.0,18613,71.42,3987,36013
60000,10,54067.0,35902,75.96,5933,54067
80000,10,72100.0,52880,81.52,7900,72100
10000,10,9010.0,5203,24.12,990,9010
200000,10,180045.0,114101,129.16,19955,180045
400000,10,359921.0,235187,135.94,40079,359921
600000,10,539878.0,315830,144.85,60122,539878
800000,10,719902.0,428742,152.31,80098,719902
1000000,10,899955.0,560117,154.5,100045,899955
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,74,0.39,11,89
200,11,181.0,98,0.52,19,181
2000,11,1775.0,1130,3.62,225,1775
10000,11,9003.0,6355,24.98,997,9003
20000,11,17979.0,12994,43.74,2021,17979
40000,11,35908.0,24873,61.83,4092,35908
60000,11,53901.0,32780,72.97,6099,53901
80000,11,71878.0,43892,75.98,8122,71878
10000,11,9003.0,6355,24.98,997,9003
200000,11,179813.0,108016,106.25,20187,179813
400000,11,359574.0,171580,144.02,40426,359574
600000,11,539647.0,351918,191.67,60353,539647
800000,11,719463.0,502009,197.05,80537,719463
1000000,11,899540.0,502014,197.1,100460,899540
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,94,0.14,15,85
200,12,174.0,194,0.46,26,174
2000,12,1802.0,1481,6.16,198,1802
10000,12,8984.0,6926,18.52,1016,8984
20000,12,17968.0,13402,28.32,2032,17968
40000,12,35891.0,29159,47.78,4109,35891
60000,12,53824.0,45080,81.66,6176,53824
80000,12,71860.0,61634,88.28,8140,71860
10000,12,8984.0,6926,18.52,1016,8984
200000,12,179943.0,133462,102.78,20057,179943
400000,12,359921.0,271326,115.39,40079,359921
600000,12,539926.0,406589,125.11,60074,539926
800000,12,719743.0,487902,140.01,80257,719743
1000000,12,899563.0,617359,142.93,100437,899563
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,83.0,55,0.33,17,83
200,13,174.0,86,0.63,26,174
2000,13,1789.0,825,7.98,211,1789
10000,13,8925.0,3897,18.46,1075,8925
20000,13,17962.0,11250,18.7,2038,17962
40000,13,35983.0,23669,20.28,4017,35983
60000,13,53954.0,38289,93.09,6046,53954
80000,13,71912.0,50966,120.99,8088,71912
10000,13,8925.0,3897,18.46,1075,8925
200000,13,179793.0,134072,224.01,20207,179793
400000,13,359477.0,249994,296.99,40523,359477
600000,13,539489.0,348145,340.14,60511,539489
800000,13,719646.0,548145,340.14,80354,719646
1000000,13,899408.0,709360,371.66,100592,899408
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,81,0.36,12,88
200,14,176.0,180,1.23,24,176
2000,14,1816.0,1413,5.43,184,1816
10000,14,9003.0,7660,21.89,997,9003
20000,14,17997.0,13520,27.87,2003,17997
40000,14,35992.0,27013,35.58,4008,35992
60000,14,53927.0,41211,42.34,6073,53927
80000,14,71972.0,60928,48.49,8028,71972
10000,14,9003.0,7660,21.89,997,9003
200000,14,179861.0,129936,66.98,20139,179861
400000,14,359877.0,251474,76.65,40123,359877
600000,14,540024.0,323780,80.59,59976,540024
800000,14,719873.0,482668,83.04,80127,719873
1000000,14,899689.0,660723,83.32,100311,899689
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,91.0,76,0.05,9,91
200,15,183.0,156,0.4,17,183
2000,15,1791.0,1207,2.1,209,1791
10000,15,8947.0,7512,20.74,1053,8947
20000,15,17889.0,14958,31.84,2111,17889
40000,15,35853.0,25772,43.38,4147,35853
60000,15,53775.0,39605,58.15,6225,53775
80000,15,71785.0,42606,58.45,8215,71785
10000,15,8947.0,7512,20.74,1053,8947
200000,15,179843.0,125474,61.52,20157,179843
400000,15,359874.0,211569,75.03,40126,359874
600000,15,539760.0,348530,77.89,60240,539760
800000,15,719862.0,402339,80.69,80138,719862
1000000,15,900058.0,445348,80.82,99942,900058
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,87.0,59,0.09,13,87
200,16,174.0,130,0.62,26,174
2000,16,1770.0,1858,9.46,230,1770
10000,16,8964.0,8906,33.09,1036,8964
20000,16,17922.0,16599,45.55,2078,17922
40000,16,35939.0,29634,55.61,4061,35939
60000,16,54033.0,32268,55.78,5967,54033
80000,16,72151.0,32268,55.78,7849,72151
10000,16,8964.0,8906,33.09,1036,8964
200000,16,180121.0,87281,78.8,19879,180121
400000,16,360304.0,171696,102.02,39696,360304
600000,16,540323.0,275049,145.33,59677,540323
800000,16,720037.0,376019,158.35,79963,720037
1000000,16,899854.0,511663,165.15,100146,899854
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,87.0,70,0.67,13,87
200,17,179.0,157,1.54,21,179
2000,17,1792.0,1487,6.68,208,1792
10000,17,9005.0,4958,22.26,995,9005
20000,17,18053.0,7788,25.89,1947,18053
40000,17,36017.0,14473,48.32,3983,36017
60000,17,53956.0,17280,53.43,6044,53956
80000,17,71978.0,23967,59.12,8022,71978
10000,17,9005.0,4958,22.26,995,9005
200000,17,179938.0,76781,68.06,20062,179938
400000,17,359909.0,168163,70.36,40091,359909
600000,17,539792.0,300501,72.56,60208,539792
800000,17,719722.0,433096,86.47,80278,719722
1000000,17,899878.0,495954,98.9,100122,899878
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,71,0.27,8,92
200,18,180.0,162,0.66,20,180
2000,18,1801.0,1714,9.81,199,1801
10000,18,8913.0,7478,37.83,1087,8913
20000,18,17872.0,14816,55.87,2128,17872
40000,18,35845.0,23040,84.74,4155,35845
60000,18,53867.0,26397,92.0,6133,53867
80000,18,71950.0,27382,92.15,8050,71950
10000,18,8913.0,7478,37.83,1087,8913
200000,18,180082.0,49304,103.1,19918,180082
400000,18,359866.0,124441,136.52,40134,359866
600000,18,540042.0,154839,137.54,59958,540042
800000,18,720034.0,165159,151.19,79966,720034
1000000,18,900046.0,181688,159.25,99954,900046
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,92.0,71,0.31,8,92
200,19,180.0,152,0.65,20,180
2000,19,1799.0,1343,7.24,201,1799
10000,19,9019.0,6937,21.33,981,9019
20000,19,17958.0,12203,29.92,2042,17958
40000,19,35971.0,29311,35.24,4029,35971
60000,19,53897.0,41263,58.27,6103,53897
80000,19,71843.0,47549,61.84,8157,71843
10000,19,9019.0,6937,21.33,981,9019
200000,19,179849.0,107358,70.59,20151,179849
400000,19,359816.0,201258,75.73,40184,359816
600000,19,539858.0,339732,77.37,60142,539858
800000,19,719847.0,488149,78.07,80153,719847
1000000,19,899929.0,676580,78.54,100071,899929
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,90.0,48,0.04,10,90
200,20,180.0,85,0.24,20,180
2000,20,1799.0,976,3.79,201,1799
10000,20,9012.0,4298,6.56,988,9012
20000,20,17971.0,11451,8.17,2029,17971
40000,20,35994.0,26050,9.41,4006,35994
60000,20,53998.0,30348,9.59,6002,53998
80000,20,71973.0,39499,13.62,8027,71973
10000,20,9012.0,4298,6.56,988,9012
200000,20,179564.0,110695,32.64,20436,179564
400000,20,359551.0,289096,39.41,40449,359551
600000,20,539703.0,489096,39.44,60297,539703
800000,20,719851.0,688845,40.07,80149,719851
1000000,20,899834.0,863231,42.46,100166,899834
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,90.0,67,0.17,10,90
200,21,178.0,146,0.49,22,178
2000,21,1780.0,1248,2.98,220,1780
10000,21,8976.0,5925,24.74,1024,8976
20000,21,17918.0,9261,35.97,2082,17918
40000,21,35924.0,18301,46.95,4076,35924
60000,21,53920.0,22853,48.23,6080,53920
80000,21,71954.0,24899,53.16,8046,71954
10000,21,8976.0,5925,24.74,1024,8976
200000,21,179932.0,63102,59.47,20068,179932
400000,21,359687.0,106151,68.82,40313,359687
600000,21,539486.0,148347,69.44,60514,539486
800000,21,719315.0,252963,70.64,80685,719315
1000000,21,899481.0,252963,70.64,100519,899481
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,90.0,64,0.61,10,90
200,22,186.0,119,1.16,14,186
2000,22,1816.0,1225,7.35,184,1816
10000,22,9009.0,6295,23.37,991,9009
20000,22,17983.0,10810,41.66,2017,17983
40000,22,35928.0,14627,55.01,4072,35928
60000,22,53967.0,17511,61.4,6033,53967
80000,22,72018.0,23313,61.66,7982,72018
10000,22,9009.0,6295,23.37,991,9009
200000,22,180153.0,71569,96.46,19847,180153
400000,22,359985.0,156197,125.11,40015,359985
600000,22,539943.0,271782,133.91,60057,539943
800000,22,720069.0,345449,134.37,79931,720069
1000000,22,900357.0,440634,134.46,99643,900357
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,88.0,96,0.26,12,88
200,23,172.0,195,0.91,28,172
2000,23,1787.0,1994,2.98,213,1787
10000,23,8989.0,5790,7.17,1011,8989
20000,23,17951.0,13478,29.04,2049,17951
40000,23,35894.0,28972,44.96,4106,35894
60000,23,53821.0,39570,60.85,6179,53821
80000,23,71835.0,46020,61.15,8165,71835
10000,23,8989.0,5790,7.17,1011,8989
200000,23,179785.0,138483,72.73,20215,179785
400000,23,359689.0,253516,81.59,40311,359689
600000,23,539804.0,407738,89.3,60196,539804
800000,23,719953.0,563592,91.21,80047,719953
1000000,23,899859.0,664841,105.48,100141,899859
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,92.0,48,0.29,8,92
200,24,178.0,118,0.93,22,178
2000,24,1778.0,1274,6.48,222,1778
10000,24,8971.0,6759,19.86,1029,8971
20000,24,17889.0,12596,33.86,2111,17889
40000,24,35932.0,18251,37.02,4068,35932
60000,24,53842.0,26646,44.68,6158,53842
80000,24,71789.0,34594,55.09,8211,71789
10000,24,8971.0,6759,19.86,1029,8971
200000,24,179803.0,59229,72.87,20197,179803
400000,24,360038.0,60865,73.08,39962,360038
600000,24,540009.0,69276,83.32,59991,540009
800000,24,719788.0,97510,101.53,80212,719788
1000000,24,899924.0,100865,102.12,100076,899924
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,57,0.56,9,91
200,25,180.0,139,0.76,20,180
2000,25,1798.0,1254,8.16,202,1798
10000,25,8961.0,3966,23.68,1039,8961
20000,25,17976.0,6992,30.2,2024,17976
40000,25,36018.0,19267,44.12,3982,36018
60000,25,54040.0,28057,49.9,5960,54040
80000,25,72007.0,45201,57.68,7993,72007
10000,25,8961.0,3966,23.68,1039,8961
200000,25,180116.0,85303,77.88,19884,180116
400000,25,360112.0,191806,118.36,39888,360112
600000,25,539942.0,280334,179.9,60058,539942
800000,25,719834.0,339405,184.15,80166,719834
1000000,25,899889.0,396494,184.92,100111,899889
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,93.0,59,0.19,7,93
200,26,180.0,110,0.46,20,180
2000,26,1814.0,1378,3.42,186,1814
10000,26,8966.0,6528,26.47,1034,8966
20000,26,17948.0,13454,35.92,2052,17948
40000,26,35976.0,22458,54.22,4024,35976
60000,26,53974.0,37558,61.51,6026,53974
80000,26,71976.0,49978,64.55,8024,71976
10000,26,8966.0,6528,26.47,1034,8966
200000,26,179750.0,142642,98.69,20250,179750
400000,26,360007.0,238939,107.18,39993,360007
600000,26,540017.0,346945,112.09,59983,540017
800000,26,719911.0,465003,150.32,80089,719911
1000000,26,899924.0,611241,159.99,100076,899924
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,89.0,76,0.53,11,89
200,27,177.0,144,1.12,23,177
2000,27,1800.0,1274,4.3,200,1800
10000,27,8993.0,7750,18.65,1007,8993
20000,27,17992.0,12466,28.96,2008,17992
40000,27,35956.0,21932,56.74,4044,35956
60000,27,53879.0,29141,79.43,6121,53879
80000,27,71841.0,33949,91.0,8159,71841
10000,27,8993.0,7750,18.65,1007,8993
200000,27,179837.0,66614,111.77,20163,179837
400000,27,359990.0,117729,113.79,40010,359990
600000,27,539933.0,137182,122.89,60067,539933
800000,27,720002.0,233917,134.34,79998,720002
1000000,27,900298.0,234503,137.42,99702,900298
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,67,0.61,7,93
200,28,185.0,104,0.87,15,185
2000,28,1823.0,1154,5.62,177,1823
10000,28,8990.0,5774,15.17,1010,8990
20000,28,17961.0,11670,23.95,2039,17961
40000,28,35910.0,22022,33.29,4090,35910
60000,28,53882.0,29427,51.33,6118,53882
80000,28,71882.0,43295,52.21,8118,71882
10000,28,8990.0,5774,15.17,1010,8990
200000,28,179996.0,77725,72.42,20004,179996
400000,28,359746.0,153676,99.83,40254,359746
600000,28,539510.0,165342,100.52,60490,539510
800000,28,719237.0,212775,143.91,80763,719237
1000000,28,899148.0,343591,144.68,100852,899148
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,85.0,82,0.39,15,85
200,29,175.0,181,1.31,25,175
2000,29,1804.0,1155,6.1,196,1804
10000,29,8996.0,5710,20.38,1004,8996
20000,29,17995.0,10552,23.79,2005,17995
40000,29,35974.0,15913,32.25,4026,35974
60000,29,53996.0,20275,36.64,6004,53996
80000,29,71929.0,25512,44.54,8071,71929
10000,29,8996.0,5710,20.38,1004,8996
200000,29,179775.0,51951,58.41,20225,179775
400000,29,359956.0,240384,88.59,40044,359956
600000,29,540200.0,376401,97.44,59800,540200
800000,29,720316.0,506034,106.5,79684,720316
1000000,29,900338.0,635127,108.05,99662,900338
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,65,0.33,6,94
200,30,177.0,133,0.69,23,177
2000,30,1776.0,1147,5.8,224,1776
10000,30,8963.0,7975,15.8,1037,8963
20000,30,18021.0,16543,17.14,1979,18021
40000,30,35965.0,29543,24.89,4035,35965
60000,30,53976.0,37006,37.0,6024,53976
80000,30,71965.0,40382,45.19,8035,71965
10000,30,8963.0,7975,15.8,1037,8963
200000,30,179881.0,102322,94.61,20119,179881
400000,30,359638.0,198128,102.16,40362,359638
600000,30,539785.0,215923,105.49,60215,539785
800000,30,719710.0,306579,115.36,80290,719710
1000000,30,899712.0,505736,130.77,100288,899712
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,67,0.22,13,87
200,31,175.0,140,0.67,25,175
2000,31,1760.0,1400,4.55,240,1760
10000,31,8977.0,7320,25.42,1023,8977
20000,31,17972.0,11867,33.51,2028,17972
40000,31,35987.0,25345,51.43,4013,35987
60000,31,53924.0,33184,84.6,6076,53924
80000,31,71905.0,49216,90.12,8095,71905
10000,31,8977.0,7320,25.42,1023,8977
200000,31,179867.0,78382,138.76,20133,179867
400000,31,359633.0,153124,167.46,40367,359633
600000,31,539573.0,296172,174.18,60427,539573
800000,31,719745.0,496172,174.18,80255,719745
1000000,31,899609.0,681067,178.43,100391,899609
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,94.0,89,0.3,6,94
200,32,184.0,185,0.65,16,184
2000,32,1791.0,1597,5.46,209,1791
10000,32,8939.0,7981,16.6,1061,8939
20000,32,17915.0,16263,53.39,2085,17915
40000,32,35923.0,26202,69.46,4077,35923
60000,32,53876.0,38503,80.6,6124,53876
80000,32,71849.0,50490,82.13,8151,71849
10000,32,8939.0,7981,16.6,1061,8939
200000,32,179996.0,89433,100.36,20004,179996
400000,32,360034.0,175166,146.69,39966,360034
600000,32,540148.0,286251,167.36,59852,540148
800000,32,720058.0,419629,170.06,79942,720058
1000000,32,900346.0,584932,171.2,99654,900346
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,91.0,58,0.18,9,91
200,33,184.0,128,0.54,16,184
2000,33,1789.0,1088,3.66,211,1789
10000,33,8980.0,7147,14.31,1020,8980
20000,33,17918.0,13281,24.82,2082,17918
40000,33,35897.0,30919,32.65,4103,35897
60000,33,53899.0,44677,33.79,6101,53899
