Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.52,2.0,0.14000000000000018,0.48,2.52
100,85.86,49.62,3.2247999999999997,14.14,85.86
200,172.65,90.2,5.710300000000005,27.35,172.65
2000,1765.2,423.61,24.421300000000006,234.8,1765.2
10000,8900.62,903.73,49.705699999999986,1099.38,8900.62
20000,17839.66,1097.77,60.18350000000001,2160.34,17839.66
40000,35727.41,1295.64,70.38760000000002,4272.59,35727.41
60000,53615.95,1414.6,76.90140000000001,6384.05,53615.95
80000,71511.81,1470.51,79.75660000000002,8488.19,71511.81
200000,178919.48,1665.03,90.3003,21080.52,178919.48
400000,357908.73,1799.71,97.22540000000002,42091.27,357908.73
600000,536910.91,1879.52,101.40599999999999,63089.09,536910.91
800000,715883.44,1920.46,103.72580000000004,84116.56,715883.44
1000000,894886.02,1950.24,105.46860000000007,105113.98,894886.02
