Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,2,0.05,1,2
100,1,94.0,50,0.05,6,94
200,1,181.0,129,1.89,19,181
2000,1,1775.0,1443,5.71,225,1775
10000,1,8951.0,4985,23.36,1049,8951
20000,1,17885.0,7130,43.07,2115,17885
40000,1,35787.0,10722,48.42,4213,35787
60000,1,53676.0,14884,74.61,6324,53676
80000,1,71560.0,15345,76.41,8440,71560
200000,1,178855.0,78654,92.39,21145,178855
400000,1,357944.0,238157,96.12,42056,357944
600000,1,537095.0,406021,105.57,62905,537095
800000,1,716024.0,445562,107.01,83976,716024
1000000,1,894808.0,566399,107.78,105192,894808
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.05,0,3
100,2,87.0,71,0.99,13,87
200,2,170.0,167,1.62,30,170
2000,2,1795.0,1501,3.78,205,1795
10000,2,8960.0,6301,4.41,1040,8960
20000,2,17922.0,13721,9.54,2078,17922
40000,2,35801.0,24351,9.76,4199,35801
60000,2,53713.0,34951,10.35,6287,53713
80000,2,71750.0,34951,10.35,8250,71750
200000,2,179171.0,104588,10.71,20829,179171
400000,2,358182.0,221938,12.78,41818,358182
600000,2,537231.0,357300,12.78,62769,537231
800000,2,716183.0,462472,12.87,83817,716183
1000000,2,895182.0,563731,12.87,104818,895182
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.05,1,2
100,3,93.0,50,2.2,7,93
200,3,188.0,83,3.51,12,188
2000,3,1793.0,521,23.18,207,1793
10000,3,9009.0,5420,34.52,991,9009
20000,3,17961.0,9922,48.33,2039,17961
40000,3,35795.0,17873,51.08,4205,35795
60000,3,53660.0,24492,54.95,6340,53660
80000,3,71578.0,40264,58.46,8422,71578
200000,3,178978.0,142279,70.7,21022,178978
400000,3,358034.0,315807,77.67,41966,358034
600000,3,536834.0,469467,78.53,63166,536834
800000,3,715919.0,665793,78.98,84081,715919
1000000,3,895027.0,687106,81.32,104973,895027
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.05,0,3
100,4,85.0,70,0.54,15,85
200,4,172.0,159,1.13,28,172
2000,4,1767.0,1270,15.43,233,1767
10000,4,8865.0,7011,24.71,1135,8865
20000,4,17858.0,12140,40.28,2142,17858
40000,4,35814.0,25614,41.54,4186,35814
60000,4,53647.0,42541,42.71,6353,53647
80000,4,71527.0,50629,46.17,8473,71527
200000,4,178991.0,114798,55.22,21009,178991
400000,4,357952.0,270351,56.39,42048,357952
600000,4,536915.0,399221,72.45,63085,536915
800000,4,715981.0,592204,72.72,84019,715981
1000000,4,894999.0,777442,72.77,105001,894999
2,5,2.0,1,0.0,0,2
3,5,2.0,2,0.05,1,2
100,5,86.0,57,0.14,14,86
200,5,179.0,84,0.14,21,179
2000,5,1769.0,1324,8.91,231,1769
10000,5,8949.0,5792,15.48,1051,8949
20000,5,17894.0,9908,25.38,2106,17894
40000,5,35782.0,23078,27.59,4218,35782
60000,5,53740.0,38629,30.38,6260,53740
80000,5,71645.0,43643,33.66,8355,71645
200000,5,178947.0,127677,46.04,21053,178947
400000,5,357993.0,223365,46.94,42007,357993
600000,5,536856.0,337408,47.66,63144,536856
800000,5,715704.0,456838,47.75,84296,715704
1000000,5,894721.0,645740,49.23,105279,894721
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.05,0,3
100,6,91.0,23,0.5,9,91
200,6,177.0,32,0.68,23,177
2000,6,1756.0,803,1.04,244,1756
10000,6,8904.0,3490,2.25,1096,8904
20000,6,17876.0,11482,2.25,2124,17876
40000,6,35695.0,21085,2.34,4305,35695
60000,6,53577.0,25733,2.47,6423,53577
80000,6,71511.0,26931,2.47,8489,71511
200000,6,178964.0,65647,2.52,21036,178964
400000,6,357672.0,125569,2.56,42328,357672
600000,6,536706.0,136819,2.56,63294,536706
800000,6,715692.0,141053,2.56,84308,715692
1000000,6,894466.0,209806,2.56,105534,894466
2,7,1.0,1,0.0,1,1
3,7,2.0,2,0.05,1,2
100,7,91.0,97,2.29,9,91
200,7,176.0,174,4.18,24,176
2000,7,1753.0,1198,14.49,247,1753
10000,7,8896.0,5959,26.82,1104,8896
20000,7,17808.0,10441,30.92,2192,17808
40000,7,35700.0,24621,32.9,4300,35700
60000,7,53652.0,31254,36.68,6348,53652
80000,7,71512.0,32374,37.58,8488,71512
200000,7,179005.0,132732,38.48,20995,179005
400000,7,358092.0,241453,55.08,41908,358092
600000,7,537187.0,315756,74.21,62813,537187
800000,7,716253.0,406387,75.47,83747,716253
1000000,7,895278.0,464013,75.65,104722,895278
2,8,2.0,1,0.0,0,2
3,8,3.0,2,0.05,0,3
100,8,88.0,53,0.99,12,88
200,8,180.0,98,1.35,20,180
