Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,88.89,67.26,0.33880000000000005,11.11,88.89
200,177.63,133.53,0.6703999999999998,22.37,177.63
2000,1783.95,1248.44,6.239600000000001,216.05,1783.95
10000,8921.63,5714.37,28.57050000000001,1078.37,8921.63
20000,17846.61,10646.69,53.23530000000002,2153.39,17846.61
40000,35705.84,18443.82,92.21830000000004,4294.16,35705.84
60000,53570.04,24502.67,122.51109999999997,6429.96,53570.04
80000,71443.97,29413.45,147.06480000000005,8556.03,71443.97
200000,178775.43,46506.56,232.53,21224.57,178775.43
400000,357693.71,61946.74,309.7317999999999,42306.29,357693.71
600000,536653.37,71306.67,356.5309,63346.63,536653.37
800000,715589.25,79111.8,395.55639999999994,84410.75,715589.25
1000000,894574.94,82846.37,414.2294000000001,105425.06,894574.94
