Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,2.0,0.1300000000000002,0.32,1.68
3,2.56,2.0,0.1300000000000002,0.44,2.56
100,85.89,50.5,2.9980000000000007,14.11,85.89
200,172.15,91.93,5.340199999999999,27.85,172.15
2000,1755.63,473.46,24.955399999999997,244.37,1755.63
10000,8851.19,994.29,50.10609999999998,1148.81,8851.19
20000,17739.57,1249.84,62.28060000000001,2260.43,17739.57
40000,35527.41,1478.63,73.2002,4472.59,35527.41
60000,53316.67,1582.49,78.13559999999998,6683.33,53316.67
80000,71111.65,1663.21,81.6644,8888.35,71111.65
200000,177918.44,1887.58,92.2217,22081.56,177918.44
400000,355905.93,2099.71,101.91840000000006,44094.07,355905.93
600000,533907.33,2193.48,106.22819999999996,66092.67,533907.33
800000,711878.36,2272.14,109.75059999999996,88121.64,711878.36
1000000,889881.92,2327.88,112.2912,110118.08,889881.92
