Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,94.0,96,0.89,6,94
200,1,182.0,159,1.24,18,182
2000,1,1782.0,1019,6.49,218,1782
10000,1,8975.0,3977,50.31,1025,8975
20000,1,17956.0,6052,64.33,2044,17956
40000,1,35928.0,11172,90.55,4072,35928
60000,1,53898.0,13349,106.39,6102,53898
80000,1,71869.0,16164,120.73,8131,71869
10000,1,8975.0,3977,50.31,1025,8975
200000,1,179729.0,23731,166.08,20271,179729
400000,1,359766.0,32753,211.91,40234,359766
600000,1,539843.0,33091,224.09,60157,539843
800000,1,719802.0,33649,227.19,80198,719802
1000000,1,899583.0,36658,242.51,100417,899583
2,2,2.0,2,0.06,0,2
3,2,3.0,2,0.06,0,3
100,2,87.0,51,1.25,13,87
200,2,171.0,76,2.31,29,171
2000,2,1796.0,493,18.4,204,1796
10000,2,8967.0,1139,48.04,1033,8967
20000,2,17961.0,2944,63.77,2039,17961
40000,2,35914.0,5488,80.76,4086,35914
60000,2,53901.0,8753,108.34,6099,53901
80000,2,72049.0,8753,108.34,7951,72049
10000,2,8967.0,1139,48.04,1033,8967
200000,2,180022.0,14444,142.69,19978,180022
400000,2,360012.0,25933,200.9,39988,360012
600000,2,539985.0,28227,215.25,60015,539985
800000,2,719962.0,30786,229.93,80038,719962
1000000,2,899951.0,31014,231.25,100049,899951
2,3,1.0,2,0.06,1,1
3,3,2.0,2,0.06,1,2
100,3,93.0,51,0.3,7,93
200,3,189.0,111,0.92,11,189
2000,3,1809.0,1144,14.14,191,1809
10000,3,9040.0,4232,50.59,960,9040
20000,3,18009.0,8384,98.75,1991,18009
40000,3,35911.0,13507,130.49,4089,35911
60000,3,53903.0,14716,138.29,6097,53903
80000,3,71903.0,15937,145.07,8097,71903
10000,3,9040.0,4232,50.59,960,9040
200000,3,179869.0,20388,172.81,20131,179869
400000,3,359865.0,26119,201.87,40135,359865
600000,3,539667.0,29901,226.54,60333,539667
800000,3,719748.0,30006,227.38,80252,719748
1000000,3,899891.0,30099,230.68,100109,899891
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,81.0,57,1.73,19,81
200,4,170.0,73,2.44,30,170
2000,4,1776.0,511,12.77,224,1776
10000,4,8907.0,3792,35.07,1093,8907
20000,4,17944.0,5972,46.92,2056,17944
40000,4,35931.0,19406,114.4,4069,35931
60000,4,53812.0,27935,158.57,6188,53812
80000,4,71764.0,35214,196.72,8236,71764
10000,4,8907.0,3792,35.07,1093,8907
200000,4,179825.0,42738,234.57,20175,179825
400000,4,359749.0,43826,240.23,40251,359749
600000,4,539659.0,49363,268.19,60341,539659
800000,4,719727.0,50511,274.06,80273,719727
1000000,4,899632.0,78928,416.15,100368,899632
2,5,2.0,2,0.06,0,2
3,5,2.0,2,0.06,1,2
100,5,85.0,76,1.46,15,85
200,5,179.0,112,1.64,21,179
2000,5,1769.0,1058,14.65,231,1769
10000,5,8966.0,4326,39.05,1034,8966
20000,5,17961.0,7229,57.79,2039,17961
40000,5,35921.0,13192,91.56,4079,35921
60000,5,53980.0,14790,104.73,6020,53980
80000,5,71976.0,17425,118.04,8024,71976
10000,5,8966.0,4326,39.05,1034,8966
200000,5,179755.0,37798,233.45,20245,179755
400000,5,359779.0,43101,263.74,40221,359779
600000,5,539566.0,45119,287.51,60434,539566
800000,5,719382.0,54810,336.01,80618,719382
1000000,5,899386.0,55235,338.23,100614,899386
2,6,2.0,2,0.06,0,2
3,6,3.0,2,0.06,0,3
100,6,91.0,89,0.99,9,91
200,6,177.0,176,1.64,23,177
2000,6,1742.0,1693,24.89,258,1742
10000,6,8916.0,3465,37.44,1084,8916
20000,6,17929.0,4739,50.16,2071,17929
40000,6,35819.0,7990,71.77,4181,35819
60000,6,53778.0,10972,89.46,6222,53778
80000,6,71817.0,11404,91.62,8183,71817
10000,6,8916.0,3465,37.44,1084,8916
200000,6,179821.0,18847,130.68,20179,179821
400000,6,359466.0,24113,161.38,40534,359466
600000,6,539534.0,24448,164.36,60466,539534
800000,6,719514.0,25333,174.54,80486,719514
1000000,6,899229.0,32603,210.98,100771,899229
2,7,1.0,2,0.06,1,1
