Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08000000000000006,0.28,1.72
3,2.6,2.0,0.08000000000000006,0.4,2.6
100,86.5,55.82,2.2327999999999997,13.5,86.5
200,173.23,104.18,4.167200000000001,26.77,173.23
2000,1755.41,623.82,24.952800000000003,244.59,1755.41
10000,8838.12,1558.17,62.32679999999996,1161.88,8838.12
20000,17723.71,1928.27,77.1308,2276.29,17723.71
40000,35507.18,2308.08,92.32320000000001,4492.82,35507.18
60000,53292.36,2537.67,101.50680000000003,6707.64,53292.36
80000,71086.93,2641.56,105.66239999999998,8913.07,71086.93
200000,177886.88,3079.59,123.18359999999996,22113.12,177886.88
400000,355871.23,3409.48,136.37920000000003,44128.77,355871.23
600000,533869.38,3599.31,143.97239999999994,66130.62,533869.38
800000,711837.93,3752.22,150.0888,88162.07,711837.93
1000000,889841.02,3830.48,153.21919999999994,110158.98,889841.02
