Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.06,1,2
100,1,94.0,51,0.3,6,94
200,1,181.0,107,2.47,19,181
2000,1,1779.0,982,12.61,221,1779
10000,1,8988.0,3189,26.56,1012,8988
20000,1,17949.0,8824,63.52,2051,17949
40000,1,35926.0,13267,88.07,4074,35926
60000,1,53869.0,17328,136.72,6131,53869
80000,1,71815.0,24593,173.41,8185,71815
200000,1,179637.0,38033,265.58,20363,179637
400000,1,359707.0,40530,278.56,40293,359707
600000,1,539788.0,40585,281.31,60212,539788
800000,1,719747.0,41567,287.8,80253,719747
1000000,1,899528.0,44934,305.8,100472,899528
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,87.0,51,1.25,13,87
200,2,171.0,76,2.31,29,171
2000,2,1796.0,493,18.4,204,1796
10000,2,8967.0,1139,48.04,1033,8967
20000,2,17961.0,2944,63.77,2039,17961
40000,2,35914.0,5488,80.76,4086,35914
60000,2,53901.0,8753,108.34,6099,53901
80000,2,72049.0,8753,108.34,7951,72049
200000,2,180022.0,14444,142.69,19978,180022
400000,2,360012.0,25933,200.9,39988,360012
600000,2,539985.0,28227,215.25,60015,539985
800000,2,719962.0,30786,229.93,80038,719962
1000000,2,899951.0,31014,231.25,100049,899951
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.06,1,2
100,3,93.0,99,2.7,7,93
200,3,188.0,195,4.48,12,188
2000,3,1793.0,1994,33.15,207,1793
10000,3,9030.0,4262,56.82,970,9030
20000,3,18025.0,6164,76.94,1975,18025
40000,3,35956.0,8001,91.75,4044,35956
60000,3,53930.0,11367,116.86,6070,53930
80000,3,71924.0,12525,146.55,8076,71924
200000,3,179899.0,14794,164.42,20101,179899
400000,3,359903.0,16537,180.65,40097,359903
600000,3,539715.0,17293,191.45,60285,539715
800000,3,719798.0,17346,192.25,80202,719798
1000000,3,899942.0,17410,194.06,100058,899942
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.06,0,3
100,4,86.0,34,0.35,14,86
200,4,174.0,106,1.29,26,174
2000,4,1785.0,1244,7.93,215,1785
10000,4,8908.0,4259,36.19,1092,8908
20000,4,17936.0,8554,65.99,2064,17936
40000,4,35928.0,20796,128.23,4072,35928
60000,4,53840.0,24948,149.89,6160,53840
80000,4,71801.0,31128,187.86,8199,71801
200000,4,179822.0,44754,257.07,20178,179822
400000,4,359717.0,51623,291.55,40283,359717
600000,4,539623.0,60931,338.22,60377,539623
800000,4,719695.0,61013,338.63,80305,719695
1000000,4,899726.0,61617,344.67,100274,899726
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.06,1,2
100,5,86.0,46,0.37,14,86
200,5,180.0,66,0.47,20,180
2000,5,1769.0,990,19.08,231,1769
10000,5,8958.0,3552,44.31,1042,8958
20000,5,17942.0,7618,71.8,2058,17942
40000,5,35896.0,13211,107.5,4104,35896
60000,5,53968.0,13468,108.83,6032,53968
80000,5,71919.0,25027,167.3,8081,71919
200000,5,179758.0,35566,220.67,20242,179758
400000,5,359806.0,38323,236.57,40194,359806
600000,5,539589.0,42796,259.47,60411,539589
800000,5,719374.0,54467,318.1,80626,719374
1000000,5,899382.0,54521,318.5,100618,899382
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,91.0,88,0.94,9,91
200,6,177.0,183,1.59,23,177
2000,6,1757.0,1138,6.77,243,1757
10000,6,8927.0,4737,24.81,1073,8927
20000,6,17927.0,5364,41.44,2073,17927
40000,6,35817.0,9121,67.03,4183,35817
60000,6,53795.0,10132,72.22,6205,53795
80000,6,71834.0,10564,74.37,8166,71834
200000,6,179851.0,14969,103.6,20149,179851
400000,6,359518.0,18129,119.76,40482,359518
600000,6,539580.0,19693,127.76,60420,539580
800000,6,719557.0,21561,142.54,80443,719557
1000000,6,899293.0,23427,151.92,100707,899293
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.06,1,2
100,7,91.0,54,2.56,9,91
200,7,176.0,119,4.78,24,176
2000,7,1764.0,1152,16.74,236,1764
10000,7,8919.0,4171,47.32,1081,8919
20000,7,17863.0,8985,77.1,2137,17863
40000,7,35810.0,20163,135.19,4190,35810
60000,7,53849.0,20920,139.47,6151,53849
80000,7,71830.0,20922,139.57,8170,71830
200000,7,179839.0,34309,206.69,20161,179839
400000,7,359892.0,38527,230.66,40108,359892
600000,7,539993.0,42826,252.47,60007,539993
800000,7,720004.0,45668,271.27,79996,720004
1000000,7,900026.0,46720,276.93,99974,900026
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.06,0,3
100,8,88.0,69,1.33,12,88
200,8,180.0,132,2.01,20,180
2000,8,1789.0,1006,8.13,211,1789
10000,8,8950.0,4431,40.47,1050,8950
20000,8,17929.0,6612,52.46,2071,17929
40000,8,35848.0,9739,71.56,4152,35848
60000,8,53863.0,10037,79.3,6137,53863
80000,8,71809.0,16992,118.44,8191,71809
200000,8,179796.0,22246,152.94,20204,179796
400000,8,359925.0,22630,156.48,40075,359925
600000,8,539781.0,25789,172.82,60219,539781
800000,8,719694.0,45066,269.25,80306,719694
1000000,8,899713.0,45537,271.65,100287,899713
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.06,0,3
100,9,91.0,56,0.42,9,91
200,9,175.0,106,0.67,25,175
2000,9,1771.0,822,15.95,229,1771
10000,9,8969.0,4073,42.51,1031,8969
20000,9,17999.0,6086,52.93,2001,17999
40000,9,35933.0,10061,75.73,4067,35933
60000,9,53922.0,10837,79.74,6078,53922
80000,9,71942.0,10861,79.86,8058,71942
200000,9,180120.0,15801,110.5,19880,180120
400000,9,359900.0,38164,230.6,40100,359900
600000,9,539942.0,39592,237.96,60058,539942
800000,9,719943.0,40527,243.0,80057,719943
1000000,9,900010.0,43678,258.8,99990,900010
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.06,0,3
100,10,88.0,52,1.39,12,88
200,10,177.0,108,2.88,23,177
2000,10,1781.0,1091,12.03,219,1781
10000,10,8998.0,3180,28.0,1002,8998
20000,10,18027.0,4134,37.41,1973,18027
40000,10,35988.0,10436,89.49,4012,35988
60000,10,53996.0,20603,153.05,6004,53996
80000,10,72006.0,26661,183.57,7994,72006
200000,10,179888.0,43736,280.78,20112,179888
400000,10,359684.0,57968,353.15,40316,359684
600000,10,539633.0,61786,374.22,60367,539633
800000,10,719655.0,63265,382.11,80345,719655
1000000,10,899707.0,63414,382.9,100293,899707
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.06,0,3
100,11,88.0,54,1.08,12,88
200,11,179.0,78,1.33,21,179
2000,11,1773.0,670,7.89,227,1773
10000,11,8971.0,3475,44.56,1029,8971
20000,11,17940.0,7144,66.41,2060,17940
40000,11,35839.0,12668,104.69,4161,35839
60000,11,53808.0,19456,140.16,6192,53808
80000,11,71761.0,23409,163.62,8239,71761
200000,11,179693.0,27554,188.57,20307,179693
400000,11,359444.0,34576,224.27,40556,359444
600000,11,539569.0,34727,225.07,60431,539569
800000,11,719353.0,40267,254.57,80647,719353
1000000,11,899429.0,40272,254.82,100571,899429
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.06,0,3
100,12,84.0,86,3.67,16,84
200,12,170.0,121,5.15,30,170
2000,12,1785.0,1334,20.67,215,1785
10000,12,8947.0,4208,50.65,1053,8947
20000,12,17917.0,5754,77.24,2083,17917
40000,12,35849.0,7528,94.16,4151,35849
60000,12,53804.0,7939,99.23,6196,53804
80000,12,71845.0,8013,102.03,8155,71845
200000,12,179769.0,46480,295.94,20231,179769
400000,12,359722.0,52065,324.31,40278,359722
600000,12,539717.0,55253,343.45,60283,539717
800000,12,719511.0,62062,379.52,80489,719511
1000000,12,899316.0,66030,399.49,100684,899316
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.06,0,3
100,13,82.0,80,2.65,18,82
200,13,173.0,175,6.05,27,173
2000,13,1779.0,1079,15.16,221,1779
10000,13,8900.0,3068,30.59,1100,8900
20000,13,17937.0,3355,32.25,2063,17937
40000,13,35915.0,11921,81.03,4085,35915
60000,13,53947.0,13718,90.28,6053,53947
80000,13,71907.0,18415,115.16,8093,71907
200000,13,179839.0,27881,164.92,20161,179839
400000,13,359505.0,43828,246.54,40495,359505
600000,13,539509.0,54719,301.31,60491,539509
800000,13,719666.0,54719,301.31,80334,719666
1000000,13,899452.0,55257,304.23,100548,899452
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.06,0,3
100,14,88.0,81,2.43,12,88
200,14,176.0,180,3.46,24,176
2000,14,1788.0,1201,29.81,212,1788
10000,14,8959.0,2762,46.39,1041,8959
20000,14,17935.0,5464,78.89,2065,17935
40000,14,35929.0,6483,89.43,4071,35929
60000,14,53840.0,11762,118.03,6160,53840
80000,14,71892.0,11820,119.4,8108,71892
200000,14,179753.0,17599,157.74,20247,179753
400000,14,359685.0,32301,246.1,40315,359685
600000,14,539819.0,36167,267.19,60181,539819
800000,14,719659.0,39279,283.69,80341,719659
1000000,14,899469.0,39767,286.54,100531,899469
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.06,0,3
100,15,89.0,63,2.74,11,89
200,15,179.0,107,4.81,21,179
2000,15,1774.0,1213,15.52,226,1774
10000,15,8921.0,5805,47.3,1079,8921
20000,15,17864.0,7843,58.84,2136,17864
40000,15,35825.0,10481,84.45,4175,35825
60000,15,53758.0,11316,88.75,6242,53758
80000,15,71760.0,12756,97.17,8240,71760
200000,15,179780.0,23437,154.62,20220,179780
400000,15,359800.0,30571,190.47,40200,359800
600000,15,539635.0,40644,263.65,60365,539635
800000,15,719734.0,40902,265.21,80266,719734
1000000,15,899930.0,40905,265.36,100070,899930
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.06,0,3
100,16,86.0,48,0.69,14,86
200,16,172.0,86,1.46,28,172
2000,16,1770.0,832,6.54,230,1770
10000,16,8953.0,4963,37.96,1047,8953
20000,16,17908.0,7115,50.2,2092,17908
40000,16,35913.0,10862,69.21,4087,35913
60000,16,53993.0,11943,83.39,6007,53993
80000,16,72111.0,11943,83.39,7889,72111
200000,16,180076.0,18970,125.4,19924,180076
400000,16,360264.0,22131,143.55,39736,360264
600000,16,540284.0,28922,194.29,59716,540284
800000,16,719970.0,35222,230.47,80030,719970
1000000,16,899785.0,35761,237.3,100215,899785
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.06,1,2
100,17,87.0,70,0.49,13,87
200,17,181.0,157,0.92,19,181
2000,17,1797.0,922,5.01,203,1797
10000,17,8987.0,4047,41.16,1013,8987
20000,17,18009.0,6640,70.87,1991,18009
40000,17,35949.0,14474,114.26,4051,35949
60000,17,53848.0,20061,147.19,6152,53848
80000,17,71873.0,20528,150.25,8127,71873
200000,17,179798.0,26481,189.42,20202,179798
400000,17,359762.0,28476,202.14,40238,359762
600000,17,539628.0,31406,217.06,60372,539628
800000,17,719565.0,31900,221.55,80435,719565
1000000,17,899723.0,34074,232.56,100277,899723
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.06,0,3
100,18,91.0,57,0.92,9,91
200,18,178.0,130,1.68,22,178
2000,18,1798.0,1288,18.63,202,1798
10000,18,8912.0,4446,47.79,1088,8912
20000,18,17870.0,5836,60.14,2130,17870
40000,18,35822.0,14223,104.01,4178,35822
60000,18,53837.0,16686,116.41,6163,53837
80000,18,71920.0,16744,117.24,8080,71920
200000,18,180048.0,18422,130.22,19952,180048
400000,18,359825.0,24862,171.6,40175,359825
600000,18,539996.0,25242,177.55,60004,539996
800000,18,720004.0,25509,179.29,79996,720004
1000000,18,900009.0,29035,198.0,99991,900009
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.06,0,3
100,19,90.0,60,1.2,10,90
200,19,178.0,91,2.07,22,178
2000,19,1797.0,643,13.75,203,1797
10000,19,9019.0,1646,24.02,981,9019
20000,19,17966.0,2592,31.14,2034,17966
40000,19,35981.0,2877,33.37,4019,35981
60000,19,53898.0,5649,53.9,6102,53898
80000,19,71836.0,7129,63.32,8164,71836
200000,19,179833.0,9455,84.44,20167,179833
400000,19,359791.0,12305,101.8,40209,359791
600000,19,539754.0,26262,171.85,60246,539754
800000,19,719720.0,30779,194.75,80280,719720
1000000,19,899800.0,32033,201.02,100200,899800
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.06,1,2
100,20,88.0,31,1.46,12,88
200,20,174.0,42,2.01,26,174
2000,20,1785.0,802,11.71,215,1785
10000,20,8976.0,4184,47.43,1024,8976
20000,20,17922.0,7773,68.79,2078,17922
40000,20,35912.0,16145,113.35,4088,35912
60000,20,53893.0,19579,131.1,6107,53893
80000,20,71863.0,20962,140.27,8137,71863
200000,20,179237.0,64268,373.0,20763,179237
400000,20,359229.0,64274,373.3,40771,359229
600000,20,539380.0,64275,373.35,60620,539380
800000,20,719529.0,64275,373.35,80471,719529
1000000,20,899513.0,64297,374.45,100487,899513
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.06,0,3
100,21,89.0,63,1.44,11,89
200,21,177.0,134,2.65,23,177
2000,21,1771.0,952,14.35,229,1771
10000,21,8968.0,5864,40.8,1032,8968
20000,21,17899.0,10019,64.5,2101,17899
40000,21,35855.0,21123,121.72,4145,35855
60000,21,53766.0,34873,213.47,6234,53766
80000,21,71795.0,36196,220.76,8205,71795
200000,21,179768.0,38319,234.12,20232,179768
400000,21,359495.0,44452,269.51,40505,359495
600000,21,539285.0,47365,284.57,60715,539285
800000,21,719115.0,48113,288.35,80885,719115
1000000,21,899281.0,48113,288.35,100719,899281
2,22,2.0,1,0.01,0,2
