Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,1,0.1,0,3
100,1,94.0,7,0.7,6,94
200,1,183.0,7,0.7,17,183
2000,1,1780.0,98,9.8,220,1780
10000,1,8998.0,158,15.8,1002,8998
20000,1,17991.0,161,16.1,2009,17991
40000,1,35992.0,162,16.2,4008,35992
60000,1,53978.0,163,16.3,6022,53978
80000,1,71956.0,202,20.2,8044,71956
10000,1,8998.0,158,15.8,1002,8998
200000,1,179866.0,203,20.3,20134,179866
400000,1,359948.0,211,21.1,40052,359948
600000,1,540030.0,240,24.0,59970,540030
800000,1,719994.0,244,24.4,80006,719994
1000000,1,899794.0,246,24.6,100206,899794
2,2,2.0,1,0.1,0,2
3,2,3.0,1,0.1,0,3
100,2,88.0,6,0.6,12,88
200,2,171.0,9,0.9,29,171
2000,2,1810.0,13,1.3,190,1810
10000,2,8999.0,144,14.4,1001,8999
20000,2,18011.0,175,17.5,1989,18011
40000,2,35982.0,206,20.6,4018,35982
60000,2,53993.0,235,23.5,6007,53993
80000,2,72141.0,235,23.5,7859,72141
10000,2,8999.0,144,14.4,1001,8999
200000,2,180155.0,264,26.4,19845,180155
400000,2,360199.0,288,28.8,39801,360199
600000,2,540188.0,290,29.0,59812,540188
800000,2,720180.0,290,29.0,79820,720180
1000000,2,900173.0,291,29.1,99827,900173
2,3,1.0,1,0.1,1,1
3,3,2.0,1,0.1,1,2
100,3,92.0,2,0.2,8,92
200,3,188.0,2,0.2,12,188
2000,3,1819.0,10,1.0,181,1819
10000,3,9073.0,72,7.2,927,9073
20000,3,18095.0,76,7.6,1905,18095
40000,3,36036.0,78,7.8,3964,36036
60000,3,54039.0,80,8.0,5961,54039
80000,3,72049.0,80,8.0,7951,72049
10000,3,9073.0,72,7.2,927,9073
200000,3,180033.0,241,24.1,19967,180033
400000,3,360041.0,276,27.6,39959,360041
600000,3,539864.0,278,27.8,60136,539864
800000,3,719946.0,279,27.9,80054,719946
1000000,3,900092.0,279,27.9,99908,900092
2,4,2.0,1,0.1,0,2
3,4,3.0,1,0.1,0,3
100,4,80.0,51,5.1,20,80
200,4,169.0,54,5.4,31,169
2000,4,1780.0,114,11.4,220,1780
10000,4,8932.0,196,19.6,1068,8932
20000,4,17981.0,197,19.7,2019,17981
40000,4,36044.0,199,19.9,3956,36044
60000,4,53968.0,201,20.1,6032,53968
80000,4,71951.0,202,20.2,8049,71951
10000,4,8932.0,196,19.6,1068,8932
200000,4,180041.0,203,20.3,19959,180041
400000,4,359960.0,405,40.5,40040,359960
600000,4,539905.0,417,41.7,60095,539905
800000,4,719978.0,417,41.7,80022,719978
1000000,4,900010.0,421,42.1,99990,900010
2,5,2.0,1,0.1,0,2
3,5,2.0,1,0.1,1,2
100,5,79.0,61,6.1,21,79
200,5,173.0,61,6.1,27,173
2000,5,1773.0,115,11.5,227,1773
10000,5,8978.0,152,15.2,1022,8978
20000,5,17990.0,154,15.4,2010,17990
40000,5,35977.0,159,15.9,4023,35977
60000,5,54052.0,159,15.9,5948,54052
80000,5,72059.0,174,17.4,7941,72059
10000,5,8978.0,152,15.2,1022,8978
200000,5,179956.0,178,17.8,20044,179956
400000,5,360017.0,179,17.9,39983,360017
600000,5,539827.0,183,18.3,60173,539827
800000,5,719683.0,186,18.6,80317,719683
1000000,5,899691.0,186,18.6,100309,899691
2,6,2.0,1,0.1,0,2
3,6,3.0,1,0.1,0,3
100,6,90.0,18,1.8,10,90
200,6,177.0,23,2.3,23,177
2000,6,1767.0,33,3.3,233,1767
10000,6,8953.0,53,5.3,1047,8953
20000,6,17972.0,66,6.6,2028,17972
40000,6,35878.0,165,16.5,4122,35878
60000,6,53858.0,171,17.1,6142,53858
80000,6,71899.0,171,17.1,8101,71899
10000,6,8953.0,53,5.3,1047,8953
200000,6,179939.0,229,22.9,20061,179939
400000,6,359614.0,247,24.7,40386,359614
600000,6,539687.0,249,24.9,60313,539687
800000,6,719675.0,249,24.9,80325,719675
1000000,6,899421.0,251,25.1,100579,899421
2,7,1.0,1,0.1,1,1
3,7,2.0,2,0.2,1,2
100,7,90.0,59,5.9,10,90
200,7,172.0,93,9.3,28,172
2000,7,1759.0,170,17.0,241,1759
10000,7,8948.0,191,19.1,1052,8948
20000,7,17920.0,201,20.1,2080,17920
40000,7,35924.0,202,20.2,4076,35924
60000,7,53967.0,202,20.2,6033,53967
80000,7,71949.0,205,20.5,8051,71949
10000,7,8948.0,191,19.1,1052,8948
200000,7,180034.0,222,22.2,19966,180034
400000,7,360115.0,223,22.3,39885,360115
600000,7,540239.0,231,23.1,59761,540239
800000,7,720270.0,231,23.1,79730,720270
1000000,7,900297.0,236,23.6,99703,900297
2,8,2.0,1,0.1,0,2
3,8,3.0,1,0.1,0,3
100,8,88.0,27,2.7,12,88
200,8,180.0,40,4.0,20,180
2000,8,1781.0,178,17.8,219,1781
10000,8,8970.0,203,20.3,1030,8970
20000,8,17962.0,210,21.0,2038,17962
40000,8,35904.0,217,21.7,4096,35904
60000,8,53927.0,219,21.9,6073,53927
80000,8,71909.0,221,22.1,8091,71909
10000,8,8970.0,203,20.3,1030,8970
200000,8,179928.0,278,27.8,20072,179928
400000,8,360062.0,309,30.9,39938,360062
600000,8,539930.0,310,31.0,60070,539930
800000,8,719939.0,315,31.5,80061,719939
1000000,8,899961.0,316,31.6,100039,899961
2,9,2.0,1,0.1,0,2
3,9,3.0,1,0.1,0,3
100,9,88.0,26,2.6,12,88
200,9,172.0,35,3.5,28,172
2000,9,1773.0,141,14.1,227,1773
10000,9,8989.0,301,30.1,1011,8989
