Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,58,0.29,5,95
200,1,183.0,134,0.67,17,183
2000,1,1784.0,1325,6.62,216,1784
10000,1,8987.0,7559,37.8,1013,8987
20000,1,17960.0,11098,55.49,2040,17960
40000,1,35910.0,23511,117.55,4090,35910
60000,1,53866.0,29534,147.67,6134,53866
80000,1,71830.0,33336,166.68,8170,71830
200000,1,179605.0,57964,289.82,20395,179605
400000,1,359664.0,64456,322.28,40336,359664
600000,1,539742.0,64945,324.72,60258,539742
800000,1,719703.0,66442,332.21,80297,719703
1000000,1,899446.0,77299,386.49,100554,899446
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,75,0.38,12,88
200,2,171.0,161,0.81,29,171
2000,2,1809.0,921,4.6,191,1809
10000,2,9004.0,2635,13.18,996,9004
20000,2,18011.0,5031,25.15,1989,18011
40000,2,35966.0,9522,47.61,4034,35966
60000,2,53946.0,15998,79.99,6054,53946
80000,2,72094.0,16094,80.47,7906,72094
200000,2,180064.0,23467,117.33,19936,180064
400000,2,359982.0,45574,227.87,40018,359982
600000,2,539946.0,50436,252.18,60054,539946
800000,2,719920.0,53244,266.22,80080,719920
1000000,2,899908.0,54187,270.93,100092,899908
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,50,0.25,7,93
200,3,188.0,83,0.42,12,188
2000,3,1813.0,1051,5.25,187,1813
10000,3,9053.0,5188,25.94,947,9053
20000,3,18052.0,9926,49.63,1948,18052
40000,3,35942.0,19633,98.16,4058,35942
60000,3,53914.0,24612,123.06,6086,53914
80000,3,71902.0,29633,148.16,8098,71902
200000,3,179776.0,51962,259.81,20224,179776
400000,3,359647.0,81397,406.98,40353,359647
600000,3,539359.0,102832,514.16,60641,539359
800000,3,719442.0,102869,514.34,80558,719442
1000000,3,899571.0,105847,529.23,100429,899571
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,70,0.35,15,85
200,4,174.0,136,0.68,26,174
2000,4,1784.0,1433,7.16,216,1784
10000,4,8923.0,6174,30.87,1077,8923
20000,4,17945.0,11672,58.36,2055,17945
40000,4,35979.0,18932,94.66,4021,35979
60000,4,53876.0,24493,122.46,6124,53876
80000,4,71799.0,36655,183.27,8201,71799
200000,4,179864.0,41629,208.14,20136,179864
400000,4,359754.0,49867,249.33,40246,359754
600000,4,539632.0,63930,319.65,60368,539632
800000,4,719705.0,63996,319.98,80295,719705
1000000,4,899728.0,64796,323.98,100272,899728
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,57,0.29,14,86
200,5,179.0,84,0.42,21,179
2000,5,1777.0,1074,5.37,223,1777
10000,5,8976.0,5789,28.94,1024,8976
20000,5,17970.0,9832,49.16,2030,17970
40000,5,35918.0,18392,91.96,4082,35918
60000,5,53943.0,27950,139.75,6057,53943
80000,5,71906.0,35680,178.4,8094,71906
200000,5,179652.0,66519,332.59,20348,179652
400000,5,359643.0,85296,426.48,40357,359643
600000,5,539354.0,105785,528.92,60646,539354
800000,5,719172.0,111628,558.14,80828,719172
1000000,5,899179.0,111881,559.4,100821,899179
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,23,0.12,9,91
200,6,178.0,50,0.25,22,178
2000,6,1760.0,1200,6.0,240,1760
10000,6,8921.0,6957,34.78,1079,8921
20000,6,17915.0,11744,58.72,2085,17915
40000,6,35815.0,16766,83.83,4185,35815
60000,6,53786.0,19720,98.6,6214,53786
80000,6,71804.0,23036,115.18,8196,71804
200000,6,179741.0,45415,227.07,20259,179741
400000,6,359333.0,63469,317.34,40667,359333
600000,6,539405.0,63719,318.59,60595,539405
800000,6,719390.0,64373,321.86,80610,719390
1000000,6,899112.0,68404,342.02,100888,899112
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,99,0.5,6,94
200,7,180.0,198,0.99,20,180
2000,7,1769.0,1005,5.02,231,1769
10000,7,8936.0,6222,31.11,1064,8936
20000,7,17882.0,11260,56.3,2118,17882
40000,7,35817.0,24788,123.94,4183,35817
60000,7,53784.0,41871,209.35,6216,53784
80000,7,71745.0,44855,224.27,8255,71745
200000,7,179703.0,70874,354.37,20297,179703
400000,7,359720.0,82080,410.4,40280,359720
600000,7,539833.0,84801,424.0,60167,539833
800000,7,719855.0,86917,434.58,80145,719855
1000000,7,899870.0,88676,443.38,100130,899870
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,90.0,73,0.37,10,90
200,8,182.0,169,0.85,18,182
2000,8,1792.0,1331,6.65,208,1792
10000,8,8963.0,5524,27.62,1037,8963
20000,8,17940.0,7577,37.89,2060,17940
40000,8,35857.0,15356,76.78,4143,35857
60000,8,53851.0,20252,101.26,6149,53851
80000,8,71808.0,25973,129.86,8192,71808
200000,8,179754.0,40767,203.83,20246,179754
400000,8,359874.0,45327,226.63,40126,359874
600000,8,539704.0,53210,266.05,60296,539704
800000,8,719687.0,58125,290.62,80313,719687
1000000,8,899659.0,65591,327.95,100341,899659
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,68,0.34,8,92
200,9,176.0,146,0.73,24,176
2000,9,1777.0,868,4.34,223,1777
10000,9,8977.0,7188,35.94,1023,8977
20000,9,18001.0,10521,52.61,1999,18001
40000,9,35922.0,17926,89.63,4078,35922
60000,9,53881.0,24918,124.59,6119,53881
80000,9,71896.0,25348,126.74,8104,71896
200000,9,179981.0,48126,240.63,20019,179981
400000,9,359744.0,74869,374.34,40256,359744
600000,9,539727.0,88519,442.59,60273,539727
800000,9,719720.0,90773,453.86,80280,719720
1000000,9,899755.0,99502,497.51,100245,899755
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,73,0.37,12,88
200,10,177.0,144,0.72,23,177
2000,10,1789.0,1331,6.65,211,1789
10000,10,8999.0,5320,26.6,1001,8999
20000,10,18029.0,9018,45.09,1971,18029
40000,10,35996.0,15922,79.61,4004,35996
60000,10,54035.0,20201,101.0,5965,54035
80000,10,72067.0,22102,110.51,7933,72067
200000,10,179968.0,38158,190.79,20032,179968
400000,10,359824.0,45011,225.05,40176,359824
600000,10,539752.0,56138,280.69,60248,539752
800000,10,719759.0,60697,303.48,80241,719759
1000000,10,899772.0,68778,343.89,100228,899772
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,61,0.31,11,89
200,11,180.0,109,0.55,20,180
2000,11,1776.0,763,3.81,224,1776
10000,11,9006.0,3630,18.15,994,9006
20000,11,17974.0,7057,35.28,2026,17974
40000,11,35892.0,12444,62.22,4108,35892
60000,11,53877.0,16688,83.44,6123,53877
80000,11,71831.0,23519,117.59,8169,71831
200000,11,179773.0,26120,130.6,20227,179773
400000,11,359494.0,38628,193.14,40506,359494
600000,11,539620.0,38886,194.43,60380,539620
800000,11,719380.0,51593,257.96,80620,719380
1000000,11,899449.0,53233,266.16,100551,899449
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,86,0.43,15,85
200,12,173.0,179,0.9,27,173
2000,12,1801.0,1312,6.56,199,1801
10000,12,8970.0,7039,35.19,1030,8970
20000,12,17930.0,13746,68.73,2070,17930
40000,12,35819.0,23382,116.91,4181,35819
60000,12,53765.0,25883,129.41,6235,53765
80000,12,71809.0,25908,129.54,8191,71809
200000,12,179685.0,70182,350.91,20315,179685
400000,12,359623.0,78957,394.78,40377,359623
600000,12,539601.0,84320,421.6,60399,539601
800000,12,719388.0,93916,469.58,80612,719388
1000000,12,899165.0,101994,509.97,100835,899165
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,82.0,70,0.35,18,82
200,13,173.0,140,0.7,27,173
2000,13,1792.0,1188,5.94,208,1792
10000,13,8921.0,4849,24.24,1079,8921
20000,13,17946.0,7427,37.14,2054,17946
40000,13,35961.0,9517,47.59,4039,35961
60000,13,53938.0,20797,103.98,6062,53938
80000,13,71891.0,26264,131.32,8109,71891
200000,13,179812.0,39624,198.12,20188,179812
400000,13,359486.0,54712,273.56,40514,359486
600000,13,539495.0,62655,313.27,60505,539495
800000,13,719652.0,62655,313.27,80348,719652
1000000,13,899412.0,68439,342.19,100588,899412
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,64,0.32,12,88
200,14,176.0,77,0.39,24,176
2000,14,1812.0,925,4.62,188,1812
10000,14,8991.0,4811,24.05,1009,8991
20000,14,17966.0,11260,56.3,2034,17966
40000,14,35940.0,18518,92.59,4060,35940
60000,14,53838.0,26231,131.15,6162,53838
80000,14,71849.0,34497,172.48,8151,71849
200000,14,179688.0,49302,246.51,20312,179688
400000,14,359394.0,111254,556.27,40606,359394
600000,14,539536.0,114605,573.02,60464,539536
800000,14,719305.0,130357,651.78,80695,719305
1000000,14,899095.0,135813,679.06,100905,899095
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,90.0,90,0.45,10,90
200,15,183.0,145,0.73,17,183
2000,15,1784.0,1430,7.15,216,1784
10000,15,8929.0,5881,29.4,1071,8929
20000,15,17870.0,9280,46.4,2130,17870
40000,15,35800.0,20066,100.33,4200,35800
60000,15,53727.0,24579,122.89,6273,53727
80000,15,71733.0,25701,128.5,8267,71733
200000,15,179767.0,31029,155.14,20233,179767
400000,15,359678.0,63372,316.86,40322,359678
600000,15,539514.0,76012,380.06,60486,539514
800000,15,719599.0,80150,400.75,80401,719599
1000000,15,899795.0,80167,400.83,100205,899795
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,87.0,91,0.46,13,87
200,16,174.0,138,0.69,26,174
2000,16,1774.0,1178,5.89,226,1774
10000,16,8970.0,6428,32.14,1030,8970
20000,16,17917.0,10155,50.78,2083,17917
40000,16,35924.0,13954,69.77,4076,35924
60000,16,53989.0,21238,106.19,6011,53989
80000,16,72107.0,21238,106.19,7893,72107
200000,16,180044.0,34522,172.61,19956,180044
400000,16,360203.0,43158,215.79,39797,360203
600000,16,540258.0,44314,221.57,59742,540258
800000,16,719951.0,50388,251.94,80049,719951
1000000,16,899720.0,60437,302.18,100280,899720
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,87.0,33,0.17,13,87
200,17,182.0,46,0.23,18,182
2000,17,1794.0,1083,5.41,206,1794
10000,17,9000.0,5129,25.64,1000,9000
20000,17,18027.0,8844,44.22,1973,18027
40000,17,35975.0,16725,83.62,4025,35975
60000,17,53891.0,24198,120.99,6109,53891
80000,17,71909.0,26486,132.43,8091,71909
200000,17,179822.0,36633,183.16,20178,179822
400000,17,359706.0,53867,269.33,40294,359706
600000,17,539529.0,66719,333.59,60471,539529
800000,17,719469.0,67121,335.6,80531,719469
1000000,17,899625.0,69953,349.76,100375,899625
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,73,0.37,8,92
200,18,180.0,134,0.67,20,180
2000,18,1806.0,1349,6.74,194,1806
10000,18,8915.0,7370,36.85,1085,8915
20000,18,17866.0,14535,72.68,2134,17866
40000,18,35822.0,23697,118.48,4178,35822
60000,18,53837.0,25975,129.87,6163,53837
80000,18,71921.0,26150,130.75,8079,71921
200000,18,179933.0,54082,270.41,20067,179933
400000,18,359621.0,81474,407.37,40379,359621
600000,18,539789.0,82415,412.07,60211,539789
800000,18,719776.0,87503,437.51,80224,719776
1000000,18,899776.0,89864,449.32,100224,899776
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,68,0.34,9,91
200,19,178.0,131,0.66,22,178
2000,19,1802.0,890,4.45,198,1802
10000,19,9022.0,3510,17.55,978,9022
20000,19,17943.0,8655,43.28,2057,17943
40000,19,35913.0,19008,95.04,4087,35913
60000,19,53817.0,27697,138.48,6183,53817
80000,19,71753.0,31476,157.38,8247,71753
200000,19,179761.0,34612,173.06,20239,179761
400000,19,359614.0,59080,295.4,40386,359614
600000,19,539555.0,82718,413.59,60445,539555
800000,19,719498.0,93433,467.16,80502,719498
1000000,19,899571.0,95447,477.23,100429,899571
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,89.0,96,0.48,11,89
200,20,178.0,187,0.94,22,178
2000,20,1788.0,1968,9.84,212,1788
10000,20,8979.0,7020,35.1,1021,8979
20000,20,17919.0,12403,62.02,2081,17919
40000,20,35921.0,17961,89.8,4079,35921
60000,20,53886.0,25552,127.76,6114,53886
80000,20,71842.0,29928,149.64,8158,71842
200000,20,179156.0,89746,448.73,20844,179156
400000,20,359148.0,89746,448.73,40852,359148
600000,20,539300.0,89746,448.73,60700,539300
800000,20,719449.0,89746,448.73,80551,719449
1000000,20,899433.0,89746,448.73,100567,899433
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,65,0.33,9,91
200,21,179.0,148,0.74,21,179
2000,21,1777.0,1008,5.04,223,1777
10000,21,8968.0,6837,34.18,1032,8968
20000,21,17891.0,12875,64.38,2109,17891
40000,21,35881.0,17066,85.33,4119,35881
60000,21,53876.0,17771,88.85,6124,53876
80000,21,71904.0,19067,95.33,8096,71904
200000,21,179761.0,49895,249.47,20239,179761
400000,21,359397.0,75232,376.16,40603,359397
600000,21,539165.0,83901,419.5,60835,539165
800000,21,718975.0,88937,444.68,81025,718975
1000000,21,899141.0,88937,444.68,100859,899141
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,91.0,48,0.24,9,91
200,22,186.0,141,0.71,14,186
2000,22,1813.0,1328,6.64,187,1813
10000,22,8992.0,6638,33.19,1008,8992
20000,22,17953.0,12141,60.71,2047,17953
40000,22,35879.0,21065,105.32,4121,35879
60000,22,53910.0,24697,123.48,6090,53910
80000,22,71934.0,28976,144.88,8066,71934
200000,22,180045.0,41329,206.64,19955,180045
400000,22,359824.0,59378,296.89,40176,359824
600000,22,539775.0,62699,313.49,60225,539775
800000,22,719893.0,63786,318.93,80107,719893
1000000,22,900179.0,64767,323.83,99821,900179
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,88.0,74,0.37,12,88
200,23,172.0,109,0.55,28,172
2000,23,1783.0,1214,6.07,217,1783
10000,23,8966.0,6779,33.89,1034,8966
20000,23,17913.0,12298,61.49,2087,17913
40000,23,35859.0,15534,77.67,4141,35859
60000,23,53762.0,24171,120.85,6238,53762
80000,23,71773.0,24785,123.92,8227,71773
200000,23,179689.0,36263,181.31,20311,179689
400000,23,359525.0,48114,240.57,40475,359525
600000,23,539647.0,48906,244.53,60353,539647
800000,23,719795.0,49518,247.59,80205,719795
1000000,23,899709.0,50322,251.61,100291,899709
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,92.0,71,0.36,8,92
200,24,179.0,141,0.71,21,179
2000,24,1779.0,1105,5.52,221,1779
10000,24,8958.0,3869,19.35,1042,8958
20000,24,17867.0,7479,37.4,2133,17867
40000,24,35873.0,14688,73.44,4127,35873
60000,24,53760.0,21987,109.93,6240,53760
80000,24,71696.0,24949,124.74,8304,71696
200000,24,179694.0,29761,148.8,20306,179694
400000,24,359900.0,35917,179.58,40100,359900
600000,24,539873.0,38920,194.6,60127,539873
800000,24,719644.0,45321,226.6,80356,719644
1000000,24,899777.0,46811,234.05,100223,899777
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,44,0.22,9,91
200,25,181.0,119,0.6,19,181
2000,25,1800.0,1241,6.2,200,1800
10000,25,8960.0,6307,31.53,1040,8960
20000,25,17958.0,13149,65.75,2042,17958
40000,25,35979.0,18727,93.63,4021,35979
60000,25,53951.0,26627,133.13,6049,53951
80000,25,71892.0,34056,170.28,8108,71892
200000,25,179862.0,63711,318.55,20138,179862
400000,25,359711.0,101663,508.31,40289,359711
600000,25,539541.0,112212,561.06,60459,539541
800000,25,719396.0,119291,596.45,80604,719396
1000000,25,899453.0,119316,596.58,100547,899453
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,92.0,81,0.41,8,92
200,26,179.0,157,0.79,21,179
2000,26,1813.0,1255,6.27,187,1813
10000,26,8965.0,5412,27.06,1035,8965
20000,26,17929.0,11998,59.99,2071,17929
40000,26,35906.0,24066,120.33,4094,35906
60000,26,53872.0,32677,163.38,6128,53872
80000,26,71812.0,42489,212.44,8188,71812
200000,26,179475.0,76535,382.67,20525,179475
400000,26,359737.0,76535,382.67,40263,359737
600000,26,539744.0,78786,393.93,60256,539744
800000,26,719662.0,81034,405.17,80338,719662
1000000,26,899596.0,96749,483.74,100404,899596
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,89.0,58,0.29,11,89
200,27,178.0,115,0.58,22,178
2000,27,1806.0,1158,5.79,194,1806
10000,27,8985.0,6663,33.31,1015,8985
20000,27,17946.0,15152,75.76,2054,17946
40000,27,35883.0,27209,136.04,4117,35883
60000,27,53794.0,34833,174.16,6206,53794
80000,27,71705.0,46983,234.91,8295,71705
200000,27,179604.0,71365,356.82,20396,179604
400000,27,359674.0,89022,445.11,40326,359674
600000,27,539630.0,89022,445.11,60370,539630
800000,27,719703.0,90454,452.27,80297,719703
1000000,27,900003.0,90454,452.27,99997,900003
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,39,0.2,7,93
200,28,184.0,96,0.48,16,184
2000,28,1824.0,1280,6.4,176,1824
10000,28,8976.0,5769,28.84,1024,8976
20000,28,17920.0,13847,69.24,2080,17920
40000,28,35828.0,23824,119.12,4172,35828
60000,28,53760.0,34667,173.33,6240,53760
80000,28,71754.0,35888,179.44,8246,71754
200000,28,179834.0,46310,231.55,20166,179834
400000,28,359359.0,96643,483.21,40641,359359
600000,28,539066.0,107552,537.76,60934,539066
800000,28,718760.0,125596,627.98,81240,718760
1000000,28,898660.0,127300,636.5,101340,898660
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,85.0,61,0.31,15,85
200,29,175.0,69,0.35,25,175
2000,29,1807.0,1085,5.42,193,1807
10000,29,8988.0,7047,35.23,1012,8988
20000,29,17950.0,14030,70.15,2050,17950
40000,29,35862.0,29886,149.43,4138,35862
60000,29,53822.0,43617,218.08,6178,53822
80000,29,71706.0,56787,283.93,8294,71706
200000,29,179231.0,128694,643.47,20769,179231
400000,29,359431.0,128869,644.34,40569,359431
600000,29,539682.0,128869,644.34,60318,539682
800000,29,719811.0,128869,644.34,80189,719811
1000000,29,899835.0,128869,644.34,100165,899835
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,67,0.34,6,94
200,30,178.0,129,0.65,22,178
2000,30,1778.0,934,4.67,222,1778
10000,30,8966.0,3084,15.42,1034,8966
20000,30,18008.0,5920,29.6,1992,18008
40000,30,35935.0,9717,48.59,4065,35935
60000,30,53925.0,18748,93.74,6075,53925
80000,30,71913.0,20539,102.69,8087,71913
200000,30,179821.0,37542,187.71,20179,179821
400000,30,359497.0,52902,264.51,40503,359497
600000,30,539623.0,56858,284.29,60377,539623
800000,30,719529.0,64188,320.94,80471,719529
1000000,30,899527.0,67523,337.61,100473,899527
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,78,0.39,13,87
200,31,175.0,133,0.67,25,175
2000,31,1760.0,1259,6.29,240,1760
10000,31,8980.0,4208,21.04,1020,8980
20000,31,17964.0,9891,49.46,2036,17964
40000,31,35926.0,25326,126.63,4074,35926
60000,31,53877.0,29635,148.17,6123,53877
80000,31,71824.0,37626,188.13,8176,71824
200000,31,179748.0,55913,279.56,20252,179748
400000,31,359502.0,65231,326.15,40498,359502
600000,31,539400.0,74157,370.78,60600,539400
800000,31,719572.0,74157,370.78,80428,719572
1000000,31,899424.0,76449,382.24,100576,899424
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,93.0,65,0.33,7,93
200,32,182.0,114,0.57,18,182
2000,32,1789.0,1194,5.97,211,1789
10000,32,8931.0,4902,24.51,1069,8931
20000,32,17936.0,6127,30.63,2064,17936
40000,32,35928.0,12899,64.5,4072,35928
60000,32,53884.0,14958,74.79,6116,53884
80000,32,71855.0,16039,80.19,8145,71855
200000,32,179974.0,25225,126.12,20026,179974
400000,32,359945.0,44893,224.46,40055,359945
600000,32,539987.0,60458,302.29,60013,539987
800000,32,719857.0,68843,344.21,80143,719857
1000000,32,900143.0,69264,346.32,99857,900143
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,91.0,56,0.28,9,91
200,33,184.0,131,0.66,16,184
2000,33,1789.0,1611,8.05,211,1789
10000,33,8980.0,5527,27.63,1020,8980
20000,33,17901.0,11739,58.7,2099,17901
40000,33,35847.0,19833,99.16,4153,35847
60000,33,53845.0,20812,104.06,6155,53845
80000,33,71861.0,22658,113.29,8139,71861
200000,33,179782.0,41615,208.07,20218,179782
400000,33,359663.0,57007,285.03,40337,359663
600000,33,539292.0,70447,352.23,60708,539292
800000,33,719347.0,73089,365.44,80653,719347
1000000,33,899281.0,77359,386.79,100719,899281
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,85.0,70,0.35,15,85
200,34,170.0,160,0.8,30,170
2000,34,1786.0,1560,7.8,214,1786
10000,34,8963.0,8024,40.12,1037,8963
20000,34,17913.0,12824,64.12,2087,17913
40000,34,35979.0,21668,108.34,4021,35979
60000,34,53915.0,25603,128.01,6085,53915
80000,34,71969.0,28458,142.29,8031,71969
200000,34,180063.0,43374,216.87,19937,180063
400000,34,359994.0,67421,337.1,40006,359994
600000,34,539902.0,70829,354.14,60098,539902
800000,34,719651.0,89114,445.57,80349,719651
1000000,34,899573.0,90802,454.01,100427,899573
2,35,1.0,1,0.01,1,1
3,35,2.0,2,0.01,1,2
100,35,92.0,99,0.5,8,92
200,35,176.0,162,0.81,24,176
2000,35,1791.0,1930,9.65,209,1791
10000,35,8975.0,5475,27.37,1025,8975
20000,35,17956.0,12010,60.05,2044,17956
40000,35,35929.0,21213,106.06,4071,35929
60000,35,53792.0,26257,131.28,6208,53792
80000,35,71668.0,29692,148.46,8332,71668
200000,35,179594.0,48471,242.35,20406,179594
400000,35,359865.0,48548,242.74,40135,359865
