Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,93.0,4,0.4,7,93
200,1,181.0,26,2.6,19,181
2000,1,1785.0,48,4.8,215,1785
10000,1,9008.0,53,5.3,992,9008
20000,1,17999.0,65,6.5,2001,17999
40000,1,35998.0,82,8.2,4002,35998
60000,1,53985.0,82,8.2,6015,53985
80000,1,71963.0,112,11.2,8037,71963
10000,1,9008.0,53,5.3,992,9008
200000,1,179870.0,158,15.8,20130,179870
400000,1,359952.0,166,16.6,40048,359952
600000,1,540036.0,166,16.6,59964,540036
800000,1,719999.0,168,16.8,80001,719999
1000000,1,899799.0,168,16.8,100201,899799
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,88.0,25,2.5,12,88
200,2,169.0,30,3.0,31,169
2000,2,1806.0,57,5.7,194,1806
10000,2,9010.0,63,6.3,990,9010
20000,2,18023.0,78,7.8,1977,18023
40000,2,35993.0,90,9.0,4007,35993
60000,2,54002.0,114,11.4,5998,54002
80000,2,72150.0,114,11.4,7850,72150
10000,2,9010.0,63,6.3,990,9010
200000,2,180159.0,173,17.3,19841,180159
400000,2,360206.0,174,17.4,39794,360206
600000,2,540194.0,176,17.6,59806,540194
800000,2,720186.0,176,17.6,79814,720186
1000000,2,900179.0,179,17.9,99821,900179
2,3,0.0,1,0.1,2,0
3,3,1.0,2,0.2,2,1
100,3,89.0,63,6.3,11,89
200,3,185.0,63,6.3,15,185
2000,3,1801.0,247,24.7,199,1801
10000,3,9048.0,404,40.4,952,9048
20000,3,18062.0,486,48.6,1938,18062
40000,3,35999.0,540,54.0,4001,35999
60000,3,54001.0,543,54.3,5999,54001
80000,3,72010.0,548,54.8,7990,72010
10000,3,9048.0,404,40.4,952,9048
200000,3,180001.0,605,60.5,19999,180001
400000,3,360013.0,610,61.0,39987,360013
600000,3,539836.0,611,61.1,60164,539836
800000,3,719919.0,611,61.1,80081,719919
1000000,3,900063.0,621,62.1,99937,900063
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,86.0,34,3.4,14,86
200,4,175.0,39,3.9,25,175
2000,4,1788.0,81,8.1,212,1788
10000,4,8937.0,187,18.7,1063,8937
20000,4,17987.0,187,18.7,2013,17987
40000,4,36048.0,192,19.2,3952,36048
60000,4,53971.0,199,19.9,6029,53971
80000,4,71955.0,199,19.9,8045,71955
10000,4,8937.0,187,18.7,1063,8937
200000,4,180046.0,204,20.4,19954,180046
400000,4,359975.0,275,27.5,40025,359975
600000,4,539920.0,277,27.7,60080,539920
800000,4,719993.0,278,27.8,80007,719993
1000000,4,900026.0,278,27.8,99974,900026
