Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0499999999999999,0.25,1.75
3,2.63,2.0,0.0499999999999999,0.37,2.63
100,88.05,63.0,1.243,11.95,88.05
200,176.24,119.82,2.2150999999999983,23.76,176.24
2000,1776.4,1042.15,14.008100000000008,223.6,1776.4
10000,8907.36,4387.43,43.21109999999998,1092.64,8907.36
20000,17834.63,7680.98,66.2233,2165.37,17834.63
40000,35703.15,12004.44,95.265,4296.85,35703.15
60000,53578.29,15193.69,115.11740000000002,6421.71,53578.29
80000,71460.58,18009.74,131.1811,8539.42,71460.58
200000,178831.94,25807.66,176.87680000000003,21168.06,178831.94
400000,357786.73,33135.63,218.0182,42213.27,357786.73
600000,536766.71,37762.35,243.7719,63233.29,536766.71
800000,715723.62,40993.07,261.8728,84276.38,715723.62
1000000,894715.26,43267.61,274.6699,105284.74,894715.26
