Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.0499999999999999,0.32,1.68
3,2.51,2.0,0.0499999999999999,0.49,2.51
100,83.32,60.71,1.2489999999999994,16.68,83.32
200,167.08,121.71,2.147,32.92,167.08
2000,1689.51,1138.18,10.301000000000002,310.49,1689.51
10000,8476.21,5509.39,23.19750000000001,1523.79,8476.21
20000,16972.7,10817.22,29.166999999999994,3027.3,16972.7
40000,33958.74,20817.28,34.74900000000002,6041.26,33958.74
60000,50950.02,30992.44,39.06900000000002,9049.98,50950.02
80000,67950.67,40532.81,41.6805,12049.33,67950.67
200000,169958.61,98241.28,48.5435,30041.39,169958.61
400000,339962.33,193402.8,53.85749999999998,60037.67,339962.33
600000,509968.7,295987.79,57.5835,90031.3,509968.7
800000,679936.32,399136.62,59.66999999999998,120063.68,679936.32
1000000,849946.4,499652.26,60.85800000000005,150053.6,849946.4
