Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.57,2.0,0.1099999999999999,0.43,2.57
100,87.59,55.01,1.8299000000000007,12.41,87.59
200,175.83,108.49,3.2152,24.17,175.83
2000,1783.13,872.76,16.561199999999996,216.87,1783.13
10000,8955.49,3164.75,44.34829999999997,1044.51,8955.49
20000,17936.68,4927.41,64.20419999999997,2063.32,17936.68
40000,35910.68,7071.33,87.7674,4089.32,35910.68
60000,53890.89,8222.6,100.14320000000004,6109.11,53890.89
80000,71881.5,9020.21,109.01389999999998,8118.5,71881.5
200000,179868.0,11336.6,135.56270000000004,20132.0,179868.0
400000,359845.56,13188.62,156.4661,40154.44,359845.56
600000,539847.78,14011.93,165.69910000000004,60152.22,539847.78
800000,719822.7,14499.45,171.41489999999993,80177.3,719822.7
1000000,899828.85,14964.29,176.53669999999994,100171.15,899828.85
