Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0499999999999999,0.25,1.75
3,2.51,2.0,0.1400000000000001,0.49,2.51
100,85.87,48.96,3.1053,14.13,85.87
200,172.53,89.35,5.548899999999999,27.47,172.53
2000,1765.44,415.84,24.324,234.56,1765.44
10000,8903.84,832.94,46.95499999999999,1096.16,8903.84
20000,17843.16,1010.87,56.72549999999999,2156.84,17843.16
40000,35730.74,1205.0,67.13340000000002,4269.26,35730.74
60000,53620.03,1299.63,72.4107,6379.97,53620.03
80000,71515.45,1366.84,75.89930000000003,8484.55,71515.45
200000,178923.51,1538.25,84.98549999999999,21076.49,178923.51
400000,357912.68,1667.79,92.1993,42087.32,357912.68
600000,536913.97,1761.25,97.12199999999996,63086.03,536913.97
800000,715884.76,1843.89,101.53609999999998,84115.24,715884.76
1000000,894886.9,1882.8,103.69900000000004,105113.1,894886.9
