Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.63,2.0,0.049999999999999906,0.37,2.63
100,87.95,62.61,1.3152,12.05,87.95
200,175.92,120.51,2.3637999999999995,24.08,175.92
2000,1775.39,1048.5,14.800100000000002,224.61,1775.39
10000,8906.2,4306.39,44.59489999999997,1093.8,8906.2
20000,17832.3,7394.9,68.08379999999998,2167.7,17832.3
40000,35699.44,12265.3,99.43199999999997,4300.56,35699.44
60000,53573.33,15418.55,120.57769999999996,6426.67,53573.33
80000,71459.17,17401.1,133.28190000000004,8540.83,71459.17
200000,178828.09,25579.69,181.04920000000013,21171.91,178828.09
400000,357782.34,33160.48,223.54830000000004,42217.66,357782.34
600000,536767.05,37103.1,245.85519999999994,63232.95,536767.05
800000,715727.69,39503.38,259.6943999999999,84272.31,715727.69
1000000,894719.75,41630.64,271.8708,105280.25,894719.75
