Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,58,0.21,5,95
200,1,183.0,134,0.49,17,183
2000,1,1787.0,1505,3.77,213,1787
10000,1,9000.0,5291,13.58,1000,9000
20000,1,17981.0,8823,23.04,2019,17981
40000,1,35974.0,12593,34.43,4026,35974
60000,1,53949.0,27195,46.02,6051,53949
80000,1,71914.0,34637,69.44,8086,71914
200000,1,179745.0,89060,159.09,20255,179745
400000,1,359806.0,121835,167.92,40194,359806
600000,1,539888.0,229824,168.86,60112,539888
800000,1,719825.0,409839,190.55,80175,719825
1000000,1,899614.0,488371,203.79,100386,899614
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,75,0.15,12,88
200,2,172.0,154,0.19,28,172
2000,2,1810.0,1057,0.67,190,1810
10000,2,9004.0,4849,7.2,996,9004
20000,2,18012.0,8640,15.53,1988,18012
40000,2,35981.0,16345,23.29,4019,35981
60000,2,53992.0,21245,25.62,6008,53992
80000,2,72140.0,23402,25.66,7860,72140
200000,2,180114.0,78658,65.82,19886,180114
400000,2,360122.0,224853,100.0,39878,360122
600000,2,540107.0,378424,104.69,59893,540107
800000,2,720074.0,467303,130.45,79926,720074
1000000,2,900066.0,621365,130.91,99934,900066
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,50,0.25,7,93
200,3,188.0,83,0.39,12,188
2000,3,1818.0,1051,3.22,182,1818
10000,3,9064.0,5271,13.28,936,9064
20000,3,18079.0,9975,19.75,1921,18079
40000,3,36007.0,15130,29.11,3993,36007
60000,3,54008.0,16448,32.34,5992,54008
80000,3,72017.0,20820,33.4,7983,72017
200000,3,179998.0,88649,49.05,20002,179998
400000,3,360004.0,171791,54.41,39996,360004
600000,3,539804.0,253121,74.62,60196,539804
800000,3,719858.0,268725,97.53,80142,719858
1000000,3,900003.0,344211,98.23,99997,900003
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.01,0,3
100,4,86.0,70,0.02,14,86
200,4,175.0,162,0.19,25,175
2000,4,1789.0,1215,2.23,211,1789
10000,4,8938.0,7106,14.2,1062,8938
20000,4,17980.0,14321,23.65,2020,17980
40000,4,36042.0,30936,25.37,3958,36042
60000,4,53963.0,45627,29.02,6037,53963
80000,4,71945.0,61673,33.65,8055,71945
