Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,91.0,75,3.0,9,91
200,1,175.0,157,6.28,25,175
2000,1,1742.0,800,32.0,258,1742
10000,1,8754.0,3455,138.2,1246,8754
20000,1,17465.0,6835,273.4,2535,17465
40000,1,34955.0,13464,538.56,5045,34955
60000,1,52514.0,20120,804.8,7486,52514
80000,1,69964.0,26786,1071.44,10036,69964
100000,1,87513.0,33346,1333.84,12487,87513
200000,1,175122.0,66400,2656.0,24878,175122
400000,1,350379.0,132884,5315.36,49621,350379
600000,1,525808.0,199596,7983.84,74192,525808
800000,1,701092.0,266179,10647.16,98908,701092
1000000,1,876550.0,333043,13321.72,123450,876550
2,2,2.0,2,0.08,0,2
3,2,2.0,2,0.08,1,2
100,2,87.0,62,2.48,13,87
200,2,177.0,95,3.8,23,177
2000,2,1770.0,835,33.4,230,1770
10000,2,8760.0,3494,139.76,1240,8760
20000,2,17514.0,6771,270.84,2486,17514
40000,2,35007.0,13436,537.44,4993,35007
60000,2,52576.0,20159,806.36,7424,52576
80000,2,70078.0,26792,1071.68,9922,70078
100000,2,87611.0,33461,1338.44,12389,87611
200000,2,175359.0,66886,2675.44,24641,175359
400000,2,350726.0,133537,5341.48,49274,350726
600000,2,525748.0,199799,7991.96,74252,525748
800000,2,701113.0,266859,10674.36,98887,701113
1000000,2,876541.0,333306,13332.24,123459,876541
2,3,1.0,1,0.04,1,1
3,3,2.0,1,0.04,1,2
100,3,86.0,37,1.48,14,86
200,3,163.0,90,3.6,37,163
2000,3,1755.0,674,26.96,245,1755
10000,3,8753.0,3412,136.48,1247,8753
20000,3,17545.0,6679,267.16,2455,17545
40000,3,35016.0,13415,536.6,4984,35016
60000,3,52576.0,20145,805.8,7424,52576
80000,3,70145.0,26725,1069.0,9855,70145
100000,3,87654.0,33477,1339.08,12346,87654
200000,3,175192.0,66973,2678.92,24808,175192
400000,3,350541.0,133564,5342.56,49459,350541
600000,3,525814.0,200351,8014.04,74186,525814
800000,3,701162.0,266942,10677.68,98838,701162
1000000,3,876787.0,333643,13345.72,123213,876787
2,4,1.0,0,0.0,1,1
3,4,2.0,0,0.0,1,2
100,4,86.0,77,3.08,14,86
200,4,169.0,154,6.16,31,169
2000,4,1726.0,1211,48.44,274,1726
10000,4,8753.0,3862,154.48,1247,8753
20000,4,17574.0,7148,285.92,2426,17574
40000,4,35100.0,13790,551.6,4900,35100
60000,4,52555.0,20507,820.28,7445,52555
80000,4,70121.0,27191,1087.64,9879,70121
100000,4,87669.0,33861,1354.44,12331,87669
200000,4,175309.0,67112,2684.48,24691,175309
400000,4,350708.0,133760,5350.4,49292,350708
600000,4,526186.0,200412,8016.48,73814,526186
800000,4,701315.0,267275,10691.0,98685,701315
1000000,4,876654.0,333886,13355.44,123346,876654
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,89.0,62,2.48,11,89
200,5,177.0,88,3.52,23,177
2000,5,1757.0,668,26.72,243,1757
10000,5,8749.0,3436,137.44,1251,8749
20000,5,17501.0,6696,267.84,2499,17501
40000,5,34985.0,13306,532.24,5015,34985
60000,5,52578.0,19968,798.72,7422,52578
80000,5,70060.0,26725,1069.0,9940,70060
100000,5,87570.0,33357,1334.28,12430,87570
200000,5,174982.0,66603,2664.12,25018,174982
400000,5,350408.0,133332,5333.28,49592,350408
600000,5,525944.0,199826,7993.04,74056,525944
800000,5,701173.0,266581,10663.24,98827,701173
1000000,5,876477.0,333223,13328.92,123523,876477
2,6,2.0,2,0.08,0,2
3,6,3.0,3,0.12,0,3
100,6,87.0,55,2.2,13,87
200,6,176.0,110,4.4,24,176
2000,6,1750.0,858,34.32,250,1750
10000,6,8791.0,3533,141.32,1209,8791
20000,6,17528.0,6879,275.16,2472,17528
40000,6,35075.0,13609,544.36,4925,35075
60000,6,52564.0,20209,808.36,7436,52564
80000,6,70123.0,26715,1068.6,9877,70123
100000,6,87698.0,33409,1336.36,12302,87698
200000,6,175425.0,66858,2674.32,24575,175425
400000,6,350588.0,133418,5336.72,49412,350588
600000,6,525994.0,199952,7998.08,74006,525994
800000,6,701309.0,266737,10669.48,98691,701309
1000000,6,876605.0,333608,13344.32,123395,876605
2,7,2.0,0,0.0,0,2
3,7,3.0,1,0.04,0,3
100,7,82.0,33,1.32,18,82
200,7,164.0,73,2.92,36,164
2000,7,1739.0,680,27.2,261,1739
10000,7,8701.0,3326,133.04,1299,8701
20000,7,17478.0,6573,262.92,2522,17478
40000,7,34980.0,13339,533.56,5020,34980
60000,7,52493.0,20155,806.2,7507,52493
80000,7,69987.0,26841,1073.64,10013,69987
100000,7,87535.0,33416,1336.64,12465,87535
200000,7,175086.0,66608,2664.32,24914,175086
400000,7,350256.0,133223,5328.92,49744,350256
600000,7,525684.0,200096,8003.84,74316,525684
800000,7,700963.0,266667,10666.68,99037,700963
1000000,7,876214.0,333164,13326.56,123786,876214
2,8,2.0,0,0.0,0,2
3,8,3.0,0,0.0,0,3
100,8,89.0,53,2.12,11,89
200,8,177.0,93,3.72,23,177
2000,8,1746.0,1217,48.68,254,1746
10000,8,8737.0,3885,155.4,1263,8737
20000,8,17486.0,7219,288.76,2514,17486
40000,8,35071.0,13846,553.84,4929,35071
60000,8,52503.0,20596,823.84,7497,52503
80000,8,69976.0,27223,1088.92,10024,69976
100000,8,87531.0,33994,1359.76,12469,87531
200000,8,175272.0,67099,2683.96,24728,175272
400000,8,350787.0,133631,5345.24,49213,350787
600000,8,526312.0,200197,8007.88,73688,526312
800000,8,701762.0,267120,10684.8,98238,701762
1000000,8,877050.0,333399,13335.96,122950,877050
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,90.0,66,2.64,10,90
200,9,173.0,135,5.4,27,173
2000,9,1712.0,1598,63.92,288,1712
10000,9,8755.0,4310,172.4,1245,8755
20000,9,17518.0,7599,303.96,2482,17518
40000,9,35095.0,14321,572.84,4905,35095
60000,9,52597.0,20926,837.04,7403,52597
80000,9,70139.0,27615,1104.6,9861,70139
100000,9,87671.0,34273,1370.92,12329,87671
200000,9,175365.0,67651,2706.04,24635,175365
400000,9,350552.0,134496,5379.84,49448,350552
600000,9,525954.0,201199,8047.96,74046,525954
800000,9,701146.0,267873,10714.92,98854,701146
1000000,9,876617.0,334274,13370.96,123383,876617
2,10,2.0,2,0.08,0,2
3,10,3.0,3,0.12,0,3
100,10,93.0,33,1.32,7,93
200,10,182.0,78,3.12,18,182
2000,10,1756.0,648,25.92,244,1756
10000,10,8805.0,3306,132.24,1195,8805
20000,10,17595.0,6629,265.16,2405,17595
40000,10,35162.0,13319,532.76,4838,35162
60000,10,52680.0,19946,797.84,7320,52680
80000,10,70188.0,26666,1066.64,9812,70188
100000,10,87719.0,33330,1333.2,12281,87719
200000,10,175289.0,66593,2663.72,24711,175289
400000,10,350751.0,133278,5331.12,49249,350751
600000,10,525831.0,199634,7985.36,74169,525831
800000,10,701332.0,266201,10648.04,98668,701332
1000000,10,876552.0,333107,13324.28,123448,876552
2,11,1.0,2,0.08,1,1
3,11,2.0,3,0.12,1,2
100,11,89.0,33,1.32,11,89
200,11,174.0,75,3.0,26,174
2000,11,1741.0,673,26.92,259,1741
10000,11,8706.0,3286,131.44,1294,8706
20000,11,17488.0,6701,268.04,2512,17488
40000,11,34981.0,13414,536.56,5019,34981
60000,11,52554.0,20011,800.44,7446,52554
80000,11,70111.0,26696,1067.84,9889,70111
100000,11,87618.0,33292,1331.68,12382,87618
200000,11,175131.0,66246,2649.84,24869,175131
400000,11,350458.0,133059,5322.36,49542,350458
600000,11,525821.0,199671,7986.84,74179,525821
