Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.36,0.12769999999999992,0.38,1.62
3,2.49,1.95,0.18289999999999995,0.51,2.49
100,86.13,37.12,3.5236000000000005,13.87,86.13
200,173.18,67.41,6.402100000000001,26.82,173.18
2000,1742.16,519.85,49.38340000000002,257.84,1742.16
10000,8710.92,2523.37,239.7182000000001,1289.08,8710.92
20000,17424.12,5025.78,477.45200000000034,2575.88,17424.12
40000,34846.26,10033.78,953.2114,5153.74,34846.26
60000,52269.05,15033.41,1428.1766000000011,7730.95,52269.05
80000,69698.82,20033.31,1903.1672000000005,10301.18,69698.82
100000,87119.92,25032.95,2378.1276999999995,12880.08,87119.92
200000,174245.77,50046.63,4754.427400000001,25754.23,174245.77
400000,348500.8,100000.94,9500.086799999997,51499.2,348500.8
600000,522723.8,150005.42,14250.5126,77276.2,522723.8
800000,696941.65,199958.57,18996.061600000005,103058.35,696941.65
1000000,871210.84,249960.92,23746.289600000015,128789.16,871210.84
