Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.57,0.01460000000000001,0.25,1.75
3,2.63,2.37,0.021800000000000007,0.37,2.63
100,90.12,63.25,0.48090000000000005,9.88,90.12
200,179.31,122.04,0.9203999999999999,20.69,179.31
2000,1792.41,1166.95,8.426499999999997,207.59,1792.41
10000,8961.39,5280.54,37.52269999999999,1038.61,8961.39
20000,17926.41,9812.7,69.18369999999997,2073.59,17926.41
40000,35871.28,17860.13,126.47130000000001,4128.72,35871.28
60000,53811.11,25168.47,179.6672,6188.89,53811.11
80000,71761.85,32486.52,232.92149999999987,8238.15,71761.85
100000,89701.82,39635.1,285.3388999999999,10298.18,89701.82
200000,179468.33,73751.55,539.2739999999999,20531.67,179468.33
400000,358968.62,140686.35,1040.5503999999994,41031.38,358968.62
600000,538487.97,207335.32,1540.493699999999,61512.03,538487.97
800000,718004.04,273998.42,2040.3846999999996,81995.96,718004.04
1000000,897505.9,340671.38,2540.5328000000013,102494.1,897505.9
