Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.59,1.59,0.13999999999999985,0.41,1.59
3,2.46,2.32,0.20150000000000007,0.54,2.46
100,86.24,55.59,4.035,13.76,86.24
200,173.11,100.47,7.134499999999999,26.89,173.11
2000,1748.81,730.72,53.513999999999996,251.19,1748.81
10000,8751.18,3395.72,253.29699999999997,1248.82,8751.18
20000,17503.74,6733.11,503.4169999999999,2496.26,17503.74
40000,35005.47,13387.56,1002.5365,4994.53,35005.47
60000,52507.65,20049.63,1502.0910000000001,7492.35,52507.65
80000,70008.67,26721.87,2002.4380000000017,9991.33,70008.67
100000,87508.73,33394.19,2502.841,12491.27,87508.73
200000,174998.33,66735.04,5002.744000000001,25001.67,174998.33
400000,349988.02,133376.42,10000.932500000003,50011.98,349988.02
600000,524980.42,200034.91,15000.434000000003,75019.58,524980.42
800000,699999.32,266726.38,20002.6375,100000.68,699999.32
1000000,875013.31,333381.87,25001.31449999999,124986.69,875013.31
