Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.62,0.004700000000000003,0.19,1.81
3,2.72,1.05,0.007800000000000005,0.28,2.72
100,89.59,62.34,0.3144,10.41,89.59
200,178.99,128.44,0.645,21.01,178.99
2000,1793.55,1180.82,5.901399999999995,206.45,1793.55
10000,8973.83,5290.1,26.451899999999995,1026.17,8973.83
20000,17948.37,9855.03,49.27599999999998,2051.63,17948.37
40000,35909.53,18171.65,90.85859999999998,4090.47,35909.53
60000,53862.9,26107.14,130.5333,6137.1,53862.9
80000,71824.4,33699.45,168.49500000000003,8175.6,71824.4
100000,89790.43,40825.71,204.12620000000004,10209.57,89790.43
200000,179608.6,75389.92,376.94689999999986,20391.4,179608.6
400000,359289.86,142097.38,710.4844,40710.14,359289.86
600000,538945.21,208760.95,1043.8026,61054.79,538945.21
800000,718598.13,275428.23,1377.1439,81401.87,718598.13
1000000,898249.48,342050.61,1710.2553999999996,101750.52,898249.48
