Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.81,0.021000000000000005,0.2,1.8
3,2.71,1.34,0.038499999999999986,0.29,2.71
100,88.11,61.62,1.3895000000000004,11.89,88.11
200,176.33,122.65,2.526000000000001,23.67,176.33
2000,1780.4,1199.94,18.56,219.6,1780.4
10000,8911.22,6015.38,85.45650000000002,1088.78,8911.22
20000,17828.35,11982.67,168.73500000000004,2171.65,17828.35
40000,35663.42,23667.99,335.20599999999985,4336.58,35663.42
60000,53502.94,35194.36,501.5755000000001,6497.06,53502.94
80000,71333.4,46854.36,668.117,8666.6,71333.4
100000,89168.04,58424.21,834.7915,10831.96,89168.04
200000,178336.7,116235.64,1667.612500000001,21663.3,178336.7
400000,356714.37,228277.4,3334.8059999999996,43285.63,356714.37
600000,535046.39,342384.91,5001.207499999999,64953.61,535046.39
800000,713389.96,455002.56,6666.936500000003,86610.04,713389.96
1000000,891726.1,567961.98,8332.972499999998,108273.9,891726.1
