Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.67,0.08349999999999987,0.28,1.72
3,2.56,2.44,0.1220000000000001,0.44,2.56
100,86.98,61.84,3.092000000000001,13.02,86.98
200,174.65,115.64,5.782000000000003,25.35,174.65
2000,1761.5,777.63,38.881499999999996,238.5,1761.5
10000,8835.46,3439.66,171.983,1164.54,8835.46
20000,17671.94,6769.53,338.4765000000001,2328.06,17671.94
40000,35344.37,13449.21,672.4605000000001,4655.63,35344.37
60000,53010.22,20113.4,1005.67,6989.78,53010.22
80000,70674.72,26781.57,1339.0784999999998,9325.28,70674.72
100000,88349.26,33444.55,1672.2275,11650.74,88349.26
200000,176680.08,66761.68,3338.0840000000007,23319.92,176680.08
400000,353329.31,133438.43,6671.921500000001,46670.69,353329.31
600000,530008.38,200129.58,10006.478999999998,69991.62,530008.38
800000,706685.32,266792.66,13339.633,93314.68,706685.32
1000000,883347.14,333448.44,16672.422000000002,116652.86,883347.14
