Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.45,0.11079999999999987,0.33,1.67
3,2.5,2.22,0.16440000000000002,0.5,2.5
100,87.25,59.5,2.6595999999999993,12.75,87.25
200,175.42,115.84,4.7997999999999985,24.58,175.42
2000,1760.41,1009.91,40.79090000000001,239.59,1760.41
10000,8807.6,4260.04,193.07590000000008,1192.4,8807.6
20000,17628.29,7833.6,378.51120000000003,2371.71,17628.29
40000,35263.35,14562.11,745.9211,4736.65,35263.35
60000,52892.78,21236.44,1113.1915000000001,7107.22,52892.78
80000,70532.69,27904.49,1480.1921,9467.31,70532.69
100000,88163.95,34562.87,1846.2418999999995,11836.05,88163.95
200000,176327.0,67908.09,3679.6566000000003,23673.0,176327.0
400000,352667.85,134607.19,7347.776799999998,47332.15,352667.85
600000,529031.24,201272.39,11013.1388,70968.76,529031.24
800000,705358.88,267942.9,14679.240599999997,94641.12,705358.88
1000000,881665.73,334634.86,18345.81519999999,118334.27,881665.73
