Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.64,0.09889999999999995,0.24,1.76
3,2.65,2.42,0.14850000000000002,0.35,2.65
100,86.4,54.54,3.6268000000000007,13.6,86.4
200,173.19,99.96,6.709,26.81,173.19
2000,1742.39,732.6,50.29289999999999,257.61,1742.39
10000,8711.14,3390.46,236.48049999999995,1288.86,8711.14
20000,17430.68,6719.35,469.51300000000003,2569.32,17430.68
40000,34863.44,13387.2,936.6163999999995,5136.56,34863.44
60000,52298.92,20058.59,1403.5815,7701.08,52298.92
80000,69734.42,26728.58,1870.1627,10265.58,69734.42
100000,87161.81,33392.68,2336.4827999999998,12838.19,87161.81
200000,174329.48,66737.42,4670.283600000002,25670.52,174329.48
400000,348647.4,133406.45,9338.480700000002,51352.6,348647.4
600000,522970.42,200084.29,14006.2127,77029.58,522970.42
800000,697283.92,266722.47,18670.925600000006,102716.08,697283.92
1000000,871625.56,333368.96,23337.30389999999,128374.44,871625.56
