Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,87.0,28,0.0,13,87
200,1,177.0,46,0.0,23,177
2000,1,1704.0,633,0.0,296,1704
10000,1,8479.0,2598,0.0,1521,8479
20000,1,16949.0,5174,0.0,3051,16949
40000,1,33972.0,11488,0.0,6028,33972
60000,1,50915.0,17408,0.0,9085,50915
80000,1,67924.0,31812,0.0,12076,67924
100000,1,84879.0,38595,0.0,15121,84879
200000,1,169705.0,108909,0.0,30295,169705
400000,1,339763.0,259045,0.0,60237,339763
600000,1,509722.0,409166,0.0,90278,509722
800000,1,679749.0,558835,0.0,120251,679749
1000000,1,849913.0,709058,0.0,150087,849913
2,2,1.0,0,0.0,1,1
3,2,2.0,1,0.0,1,2
100,2,82.0,59,0.0,18,82
200,2,162.0,91,0.0,38,162
2000,2,1689.0,1423,0.0,311,1689
10000,2,8500.0,7349,0.0,1500,8500
20000,2,17005.0,14831,0.0,2995,17005
40000,2,34009.0,29073,0.0,5991,34009
60000,2,50957.0,34135,0.0,9043,50957
80000,2,67970.0,39141,0.0,12030,67970
100000,2,84960.0,44047,0.0,15040,84960
200000,2,169871.0,69001,0.0,30129,169871
400000,2,339732.0,118704,0.0,60268,339732
600000,2,509729.0,168649,0.0,90271,509729
800000,2,679715.0,218894,0.0,120285,679715
1000000,2,849827.0,268906,0.0,150173,849827
2,3,1.0,2,0.0,1,1
3,3,1.0,3,0.0,2,1
100,3,84.0,76,0.0,16,84
200,3,169.0,158,0.0,31,169
2000,3,1724.0,1085,0.0,276,1724
10000,3,8566.0,3074,0.0,1434,8566
20000,3,16990.0,5545,0.0,3010,16990
40000,3,33924.0,10568,0.0,6076,33924
60000,3,50989.0,15677,0.0,9011,50989
80000,3,68041.0,27211,0.0,11959,68041
100000,3,85012.0,42079,0.0,14988,85012
200000,3,170048.0,102182,0.0,29952,170048
400000,3,339702.0,173349,0.0,60298,339702
600000,3,509572.0,252329,0.0,90428,509572
800000,3,679631.0,302481,0.0,120369,679631
1000000,3,849772.0,352275,0.0,150228,849772
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,83.0,34,0.0,17,83
200,4,173.0,60,0.0,27,173
2000,4,1689.0,497,0.0,311,1689
10000,4,8470.0,2832,0.0,1530,8470
20000,4,16976.0,6523,0.0,3024,16976
40000,4,34074.0,11469,0.0,5926,34074
60000,4,50947.0,16456,0.0,9053,50947
80000,4,67928.0,24985,0.0,12072,67928
100000,4,84928.0,39926,0.0,15072,84928
200000,4,169994.0,90662,0.0,30006,169994
400000,4,340151.0,143613,0.0,59849,340151
600000,4,509941.0,193508,0.0,90059,509941
800000,4,680176.0,243725,0.0,119824,680176
1000000,4,850193.0,293852,0.0,149807,850193
2,5,2.0,2,0.0,0,2
3,5,3.0,3,0.0,0,3
100,5,83.0,72,0.0,17,83
200,5,163.0,137,0.0,37,163
2000,5,1679.0,1348,0.0,321,1679
10000,5,8498.0,6791,0.0,1502,8498
20000,5,16951.0,10127,0.0,3049,16951
40000,5,34029.0,16280,0.0,5971,34029
60000,5,51075.0,21281,0.0,8925,51075
