Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.63,0.05079999999999995,0.23,1.77
3,2.63,2.39,0.07369999999999992,0.37,2.63
100,87.06,64.29,2.4622999999999995,12.94,87.06
200,174.48,122.3,4.457299999999999,25.52,174.48
2000,1755.85,1057.15,36.17739999999999,244.15,1755.85
10000,8779.13,4717.03,174.61620000000002,1220.87,8779.13
20000,17558.49,9212.83,347.13950000000006,2441.51,17558.49
40000,35122.01,17380.03,688.1606000000003,4877.99,35122.01
60000,52678.66,24676.25,1024.3974999999998,7321.34,52678.66
80000,70244.34,31624.02,1359.3094999999996,9755.66,70244.34
100000,87808.33,38533.12,1694.4636,12191.67,87808.33
200000,175643.3,72113.45,3360.1462999999994,24356.7,175643.3
400000,351303.92,138898.73,6695.125,48696.08,351303.92
600000,526982.35,205606.91,10028.928399999999,73017.65,526982.35
800000,702621.28,272235.67,13361.951899999996,97378.72,702621.28
1000000,878281.35,338917.59,16696.674700000007,121718.65,878281.35
