Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.08,0,2
3,1,3.0,3,0.12,0,3
100,1,89.0,34,1.36,11,89
200,1,176.0,87,3.48,24,176
2000,1,1781.0,537,21.48,219,1781
10000,1,8866.0,2538,101.52,1134,8866
20000,1,17666.0,5064,202.56,2334,17666
40000,1,35276.0,9958,398.32,4724,35276
60000,1,52848.0,15020,600.8,7152,52848
80000,1,70452.0,19963,798.52,9548,70452
100000,1,88093.0,25011,1000.44,11907,88093
200000,1,176145.0,50073,2002.92,23855,176145
400000,1,352477.0,100327,4013.08,47523,352477
600000,1,528479.0,150076,6003.04,71521,528479
800000,1,704374.0,199805,7992.2,95626,704374
1000000,1,880232.0,249518,9980.72,119768,880232
2,2,2.0,2,0.08,0,2
3,2,3.0,3,0.12,0,3
100,2,92.0,23,0.92,8,92
200,2,185.0,52,2.08,15,185
2000,2,1792.0,526,21.04,208,1792
10000,2,8816.0,2527,101.08,1184,8816
20000,2,17657.0,4916,196.64,2343,17657
40000,2,35285.0,9908,396.32,4715,35285
60000,2,52886.0,14857,594.28,7114,52886
80000,2,70478.0,19830,793.2,9522,70478
100000,2,88062.0,24821,992.84,11938,88062
200000,2,176170.0,49983,1999.32,23830,176170
400000,2,352199.0,99872,3994.88,47801,352199
600000,2,528433.0,149837,5993.48,71567,528433
800000,2,704242.0,199903,7996.12,95758,704242
1000000,2,880221.0,249791,9991.64,119779,880221
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,90.0,22,0.88,10,90
200,3,176.0,45,1.8,24,176
2000,3,1774.0,460,18.4,226,1774
10000,3,8829.0,2373,94.92,1171,8829
20000,3,17624.0,4818,192.72,2376,17624
40000,3,35261.0,9895,395.8,4739,35261
60000,3,52903.0,14962,598.48,7097,52903
80000,3,70461.0,19926,797.04,9539,70461
100000,3,88007.0,24983,999.32,11993,88007
200000,3,176032.0,49690,1987.6,23968,176032
400000,3,352056.0,99499,3979.96,47944,352056
600000,3,527894.0,149492,5979.68,72106,527894
800000,3,703960.0,199490,7979.6,96040,703960
1000000,3,879751.0,249702,9988.08,120249,879751
2,4,2.0,2,0.08,0,2
3,4,3.0,3,0.12,0,3
100,4,89.0,46,1.84,11,89
200,4,176.0,83,3.32,24,176
2000,4,1757.0,563,22.52,243,1757
10000,4,8775.0,2565,102.6,1225,8775
20000,4,17606.0,5062,202.48,2394,17606
40000,4,35316.0,9992,399.68,4684,35316
60000,4,52945.0,15010,600.4,7055,52945
80000,4,70542.0,19988,799.52,9458,70542
100000,4,88174.0,24983,999.32,11826,88174
200000,4,176104.0,50120,2004.8,23896,176104
400000,4,352029.0,100215,4008.6,47971,352029
600000,4,527912.0,150122,6004.88,72088,527912
800000,4,703806.0,200199,8007.96,96194,703806
1000000,4,879881.0,249972,9998.88,120119,879881
2,5,1.0,2,0.08,1,1
3,5,2.0,3,0.12,1,2
100,5,87.0,36,1.44,13,87
200,5,179.0,63,2.52,21,179
2000,5,1764.0,504,20.16,236,1764
10000,5,8796.0,2429,97.16,1204,8796
20000,5,17584.0,4957,198.28,2416,17584
40000,5,35156.0,9950,398.0,4844,35156
60000,5,52750.0,14985,599.4,7250,52750
80000,5,70291.0,19963,798.52,9709,70291
100000,5,87955.0,24907,996.28,12045,87955
200000,5,175736.0,50146,2005.84,24264,175736
400000,5,351778.0,100196,4007.84,48222,351778
600000,5,527441.0,150218,6008.72,72559,527441
800000,5,703625.0,200281,8011.24,96375,703625
1000000,5,879541.0,250204,10008.16,120459,879541
2,6,0.0,2,0.08,2,0
3,6,1.0,2,0.08,2,1
100,6,89.0,22,0.88,11,89
200,6,178.0,46,1.84,22,178
2000,6,1759.0,501,20.04,241,1759
10000,6,8792.0,2558,102.32,1208,8792
20000,6,17579.0,5068,202.72,2421,17579
40000,6,35112.0,10085,403.4,4888,35112
60000,6,52718.0,14944,597.76,7282,52718
80000,6,70327.0,19907,796.28,9673,70327
100000,6,88006.0,24956,998.24,11994,88006
200000,6,175956.0,50133,2005.32,24044,175956
400000,6,351908.0,100229,4009.16,48092,351908
600000,6,527865.0,149990,5999.6,72135,527865
800000,6,703890.0,199994,7999.76,96110,703890
1000000,6,879956.0,250035,10001.4,120044,879956
2,7,2.0,2,0.08,0,2
